tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2008;24;alle;alle;person;2186;
befolkning_innvandringsgrunn;2008;24;arbeid;alle;person;312;
befolkning_innvandringsgrunn;2008;24;flukt;alle;person;567;
befolkning_innvandringsgrunn;2008;24;familie;alle;person;471;
befolkning_innvandringsgrunn;2008;24;annet;alle;person;76;
befolkning_innvandringsgrunn;2008;24;uoppgitt;alle;person;760;
befolkning_innvandringsgrunn;2008;24;alle;1;person;1026;
befolkning_innvandringsgrunn;2008;24;arbeid;1;person;235;
befolkning_innvandringsgrunn;2008;24;flukt;1;person;289;
befolkning_innvandringsgrunn;2008;24;familie;1;person;145;
befolkning_innvandringsgrunn;2008;24;annet;1;person;20;
befolkning_innvandringsgrunn;2008;24;uoppgitt;1;person;337;
befolkning_innvandringsgrunn;2008;24;alle;0;person;1160;
befolkning_innvandringsgrunn;2008;24;arbeid;0;person;77;
befolkning_innvandringsgrunn;2008;24;flukt;0;person;278;
befolkning_innvandringsgrunn;2008;24;familie;0;person;326;
befolkning_innvandringsgrunn;2008;24;annet;0;person;56;
befolkning_innvandringsgrunn;2008;24;uoppgitt;0;person;423;
befolkning_innvandringsgrunn;2008;25; ;alle;person;125532;
befolkning_innvandringsgrunn;2008;25;alle;alle;person;8609;
befolkning_innvandringsgrunn;2008;25;arbeid;alle;person;1332;
befolkning_innvandringsgrunn;2008;25;flukt;alle;person;2621;
befolkning_innvandringsgrunn;2008;25;familie;alle;person;1500;
befolkning_innvandringsgrunn;2008;25;annet;alle;person;198;
befolkning_innvandringsgrunn;2008;25;uoppgitt;alle;person;2958;
befolkning_innvandringsgrunn;2008;25;alle;1;person;4279;
befolkning_innvandringsgrunn;2008;25;arbeid;1;person;1078;
befolkning_innvandringsgrunn;2008;25;flukt;1;person;1324;
befolkning_innvandringsgrunn;2008;25;familie;1;person;441;
befolkning_innvandringsgrunn;2008;25;annet;1;person;56;
befolkning_innvandringsgrunn;2008;25;uoppgitt;1;person;1380;
befolkning_innvandringsgrunn;2008;25;alle;0;person;4330;
befolkning_innvandringsgrunn;2008;25;arbeid;0;person;254;
befolkning_innvandringsgrunn;2008;25;flukt;0;person;1297;
befolkning_innvandringsgrunn;2008;25;familie;0;person;1059;
befolkning_innvandringsgrunn;2008;25;annet;0;person;142;
befolkning_innvandringsgrunn;2008;25;uoppgitt;0;person;1578;
befolkning_innvandringsgrunn;2008;26; ;alle;person;86439;
befolkning_innvandringsgrunn;2008;26;alle;alle;person;6280;
befolkning_innvandringsgrunn;2008;26;arbeid;alle;person;714;
befolkning_innvandringsgrunn;2008;26;flukt;alle;person;2065;
befolkning_innvandringsgrunn;2008;26;familie;alle;person;1195;
befolkning_innvandringsgrunn;2008;26;annet;alle;person;101;
befolkning_innvandringsgrunn;2008;26;uoppgitt;alle;person;2205;
befolkning_innvandringsgrunn;2008;26;alle;1;person;3110;
befolkning_innvandringsgrunn;2008;26;arbeid;1;person;536;
befolkning_innvandringsgrunn;2008;26;flukt;1;person;1060;
befolkning_innvandringsgrunn;2008;26;familie;1;person;400;
befolkning_innvandringsgrunn;2008;26;annet;1;person;33;
befolkning_innvandringsgrunn;2008;26;uoppgitt;1;person;1081;
befolkning_innvandringsgrunn;2008;26;alle;0;person;3170;
befolkning_innvandringsgrunn;2008;26;arbeid;0;person;178;
befolkning_innvandringsgrunn;2008;26;flukt;0;person;1005;
befolkning_innvandringsgrunn;2008;26;familie;0;person;795;
befolkning_innvandringsgrunn;2008;26;annet;0;person;68;
befolkning_innvandringsgrunn;2008;26;uoppgitt;0;person;1124;
befolkning_innvandringsgrunn;2008;27; ;alle;person;116264;
befolkning_innvandringsgrunn;2008;27;alle;alle;person;7842;
befolkning_innvandringsgrunn;2008;27;arbeid;alle;person;621;
befolkning_innvandringsgrunn;2008;27;flukt;alle;person;3065;
befolkning_innvandringsgrunn;2008;27;familie;alle;person;1470;
befolkning_innvandringsgrunn;2008;27;annet;alle;person;173;
befolkning_innvandringsgrunn;2008;27;uoppgitt;alle;person;2513;
befolkning_innvandringsgrunn;2008;27;alle;1;person;3852;
befolkning_innvandringsgrunn;2008;27;arbeid;1;person;519;
befolkning_innvandringsgrunn;2008;27;flukt;1;person;1528;
befolkning_innvandringsgrunn;2008;27;familie;1;person;479;
befolkning_innvandringsgrunn;2008;27;annet;1;person;69;
befolkning_innvandringsgrunn;2008;27;uoppgitt;1;person;1257;
befolkning_innvandringsgrunn;2008;27;alle;0;person;3990;
befolkning_innvandringsgrunn;2008;27;arbeid;0;person;102;
befolkning_innvandringsgrunn;2008;27;flukt;0;person;1537;
befolkning_innvandringsgrunn;2008;27;familie;0;person;991;
befolkning_innvandringsgrunn;2008;27;annet;0;person;104;
befolkning_innvandringsgrunn;2008;27;uoppgitt;0;person;1256;
befolkning_innvandringsgrunn;2008;28; ;alle;person;16303;
befolkning_innvandringsgrunn;2008;28;alle;alle;person;1054;
befolkning_innvandringsgrunn;2008;28;arbeid;alle;person;66;
befolkning_innvandringsgrunn;2008;28;flukt;alle;person;502;
befolkning_innvandringsgrunn;2008;28;familie;alle;person;158;
befolkning_innvandringsgrunn;2008;28;annet;alle;person;78;
befolkning_innvandringsgrunn;2008;28;uoppgitt;alle;person;250;
befolkning_innvandringsgrunn;2008;28;alle;1;person;497;
befolkning_innvandringsgrunn;2008;28;arbeid;1;person;47;
befolkning_innvandringsgrunn;2008;28;flukt;1;person;245;
befolkning_innvandringsgrunn;2008;28;familie;1;person;50;
befolkning_innvandringsgrunn;2008;28;annet;1;person;28;
befolkning_innvandringsgrunn;2008;28;uoppgitt;1;person;127;
befolkning_innvandringsgrunn;2008;28;alle;0;person;557;
befolkning_innvandringsgrunn;2008;28;arbeid;0;person;19;
befolkning_innvandringsgrunn;2008;28;flukt;0;person;257;
befolkning_innvandringsgrunn;2008;28;familie;0;person;108;
befolkning_innvandringsgrunn;2008;28;annet;0;person;50;
befolkning_innvandringsgrunn;2008;28;uoppgitt;0;person;123;
befolkning_innvandringsgrunn;2008;29; ;alle;person;19917;
befolkning_innvandringsgrunn;2008;29;alle;alle;person;997;
befolkning_innvandringsgrunn;2008;29;arbeid;alle;person;122;
befolkning_innvandringsgrunn;2008;29;flukt;alle;person;288;
befolkning_innvandringsgrunn;2008;29;familie;alle;person;201;
befolkning_innvandringsgrunn;2008;29;annet;alle;person;27;
befolkning_innvandringsgrunn;2008;29;uoppgitt;alle;person;359;
befolkning_innvandringsgrunn;2008;29;alle;1;person;486;
befolkning_innvandringsgrunn;2008;29;arbeid;1;person;101;
befolkning_innvandringsgrunn;2008;29;flukt;1;person;151;
befolkning_innvandringsgrunn;2008;29;familie;1;person;61;
befolkning_innvandringsgrunn;2008;29;annet;1;person;8;
befolkning_innvandringsgrunn;2008;29;uoppgitt;1;person;165;
befolkning_innvandringsgrunn;2008;29;alle;0;person;511;
befolkning_innvandringsgrunn;2008;29;arbeid;0;person;21;
befolkning_innvandringsgrunn;2008;29;flukt;0;person;137;
befolkning_innvandringsgrunn;2008;29;familie;0;person;140;
befolkning_innvandringsgrunn;2008;29;annet;0;person;19;
befolkning_innvandringsgrunn;2008;29;uoppgitt;0;person;194;
befolkning_innvandringsgrunn;2008;30; ;alle;person;14247;
befolkning_innvandringsgrunn;2008;30;alle;alle;person;668;
befolkning_innvandringsgrunn;2008;30;arbeid;alle;person;112;
befolkning_innvandringsgrunn;2008;30;flukt;alle;person;160;
befolkning_innvandringsgrunn;2008;30;familie;alle;person;168;
befolkning_innvandringsgrunn;2008;30;annet;alle;person;21;
befolkning_innvandringsgrunn;2008;30;uoppgitt;alle;person;207;
befolkning_innvandringsgrunn;2008;30;alle;1;person;317;
befolkning_innvandringsgrunn;2008;30;arbeid;1;person;82;
befolkning_innvandringsgrunn;2008;30;flukt;1;person;78;
befolkning_innvandringsgrunn;2008;30;familie;1;person;52;
befolkning_innvandringsgrunn;2008;30;annet;1;person;8;
befolkning_innvandringsgrunn;2008;30;uoppgitt;1;person;97;
befolkning_innvandringsgrunn;2008;30;alle;0;person;351;
befolkning_innvandringsgrunn;2008;30;arbeid;0;person;30;
befolkning_innvandringsgrunn;2008;30;flukt;0;person;82;
befolkning_innvandringsgrunn;2008;30;familie;0;person;116;
befolkning_innvandringsgrunn;2008;30;annet;0;person;13;
befolkning_innvandringsgrunn;2008;30;uoppgitt;0;person;110;
befolkning_innvandringsgrunn;2008;31; ;alle;person;6814;
befolkning_innvandringsgrunn;2008;31;alle;alle;person;463;
befolkning_innvandringsgrunn;2008;31;arbeid;alle;person;49;
befolkning_innvandringsgrunn;2008;31;flukt;alle;person;204;
befolkning_innvandringsgrunn;2008;31;familie;alle;person;77;
befolkning_innvandringsgrunn;2008;31;annet;alle;person;6;
befolkning_innvandringsgrunn;2008;31;uoppgitt;alle;person;127;
befolkning_innvandringsgrunn;2008;31;alle;1;person;221;
befolkning_innvandringsgrunn;2008;31;arbeid;1;person;35;
befolkning_innvandringsgrunn;2008;31;flukt;1;person;98;
befolkning_innvandringsgrunn;2008;31;familie;1;person;27;
befolkning_innvandringsgrunn;2008;31;annet;1;person;3;
befolkning_innvandringsgrunn;2008;31;uoppgitt;1;person;58;
befolkning_innvandringsgrunn;2008;31;alle;0;person;242;
befolkning_innvandringsgrunn;2008;31;arbeid;0;person;14;
befolkning_innvandringsgrunn;2008;31;flukt;0;person;106;
befolkning_innvandringsgrunn;2008;31;familie;0;person;50;
befolkning_innvandringsgrunn;2008;31;annet;0;person;3;
befolkning_innvandringsgrunn;2008;31;uoppgitt;0;person;69;
befolkning_innvandringsgrunn;2008;32; ;alle;person;84364;
befolkning_innvandringsgrunn;2008;32;alle;alle;person;5150;
befolkning_innvandringsgrunn;2008;32;arbeid;alle;person;536;
befolkning_innvandringsgrunn;2008;32;flukt;alle;person;1737;
befolkning_innvandringsgrunn;2008;32;familie;alle;person;1030;
befolkning_innvandringsgrunn;2008;32;annet;alle;person;159;
befolkning_innvandringsgrunn;2008;32;uoppgitt;alle;person;1688;
befolkning_innvandringsgrunn;2008;32;alle;1;person;2523;
befolkning_innvandringsgrunn;2008;32;arbeid;1;person;439;
befolkning_innvandringsgrunn;2008;32;flukt;1;person;880;
befolkning_innvandringsgrunn;2008;32;familie;1;person;311;
befolkning_innvandringsgrunn;2008;32;annet;1;person;67;
befolkning_innvandringsgrunn;2008;32;uoppgitt;1;person;826;
befolkning_innvandringsgrunn;2008;32;alle;0;person;2627;
befolkning_innvandringsgrunn;2008;32;arbeid;0;person;97;
befolkning_innvandringsgrunn;2008;32;flukt;0;person;857;
befolkning_innvandringsgrunn;2008;32;familie;0;person;719;
befolkning_innvandringsgrunn;2008;32;annet;0;person;92;
befolkning_innvandringsgrunn;2008;32;uoppgitt;0;person;862;
befolkning_innvandringsgrunn;2008;33; ;alle;person;34818;
befolkning_innvandringsgrunn;2008;33;alle;alle;person;2132;
befolkning_innvandringsgrunn;2008;33;arbeid;alle;person;266;
befolkning_innvandringsgrunn;2008;33;flukt;alle;person;734;
befolkning_innvandringsgrunn;2008;33;familie;alle;person;507;
befolkning_innvandringsgrunn;2008;33;annet;alle;person;54;
befolkning_innvandringsgrunn;2008;33;uoppgitt;alle;person;571;
befolkning_innvandringsgrunn;2008;33;alle;1;person;995;
befolkning_innvandringsgrunn;2008;33;arbeid;1;person;212;
befolkning_innvandringsgrunn;2008;33;flukt;1;person;364;
befolkning_innvandringsgrunn;2008;33;familie;1;person;137;
befolkning_innvandringsgrunn;2008;33;annet;1;person;17;
befolkning_innvandringsgrunn;2008;33;uoppgitt;1;person;265;
befolkning_innvandringsgrunn;2008;33;alle;0;person;1137;
befolkning_innvandringsgrunn;2008;33;arbeid;0;person;54;
befolkning_innvandringsgrunn;2008;33;flukt;0;person;370;
befolkning_innvandringsgrunn;2008;33;familie;0;person;370;
befolkning_innvandringsgrunn;2008;33;annet;0;person;37;
befolkning_innvandringsgrunn;2008;33;uoppgitt;0;person;306;
befolkning_innvandringsgrunn;2008;34; ;alle;person;23653;
befolkning_innvandringsgrunn;2008;34;alle;alle;person;1368;
befolkning_innvandringsgrunn;2008;34;arbeid;alle;person;189;
befolkning_innvandringsgrunn;2008;34;flukt;alle;person;434;
befolkning_innvandringsgrunn;2008;34;familie;alle;person;313;
befolkning_innvandringsgrunn;2008;34;annet;alle;person;25;
befolkning_innvandringsgrunn;2008;34;uoppgitt;alle;person;407;
befolkning_innvandringsgrunn;2008;34;alle;1;person;626;
befolkning_innvandringsgrunn;2008;34;arbeid;1;person;146;
befolkning_innvandringsgrunn;2008;34;flukt;1;person;211;
befolkning_innvandringsgrunn;2008;34;familie;1;person;80;
befolkning_innvandringsgrunn;2008;34;annet;1;person;9;
befolkning_innvandringsgrunn;2008;34;uoppgitt;1;person;180;
befolkning_innvandringsgrunn;2008;34;alle;0;person;742;
befolkning_innvandringsgrunn;2008;34;arbeid;0;person;43;
befolkning_innvandringsgrunn;2008;34;flukt;0;person;223;
befolkning_innvandringsgrunn;2008;34;familie;0;person;233;
befolkning_innvandringsgrunn;2008;34;annet;0;person;16;
befolkning_innvandringsgrunn;2008;34;uoppgitt;0;person;227;
befolkning_innvandringsgrunn;2008;35; ;alle;person;122425;
befolkning_innvandringsgrunn;2008;35;alle;alle;person;10108;
befolkning_innvandringsgrunn;2008;35;arbeid;alle;person;850;
befolkning_innvandringsgrunn;2008;35;flukt;alle;person;3800;
befolkning_innvandringsgrunn;2008;35;familie;alle;person;1592;
befolkning_innvandringsgrunn;2008;35;annet;alle;person;230;
befolkning_innvandringsgrunn;2008;35;uoppgitt;alle;person;3636;
befolkning_innvandringsgrunn;2008;35;alle;1;person;5158;
befolkning_innvandringsgrunn;2008;35;arbeid;1;person;687;
befolkning_innvandringsgrunn;2008;35;flukt;1;person;1959;
befolkning_innvandringsgrunn;2008;35;familie;1;person;550;
befolkning_innvandringsgrunn;2008;35;annet;1;person;88;
befolkning_innvandringsgrunn;2008;35;uoppgitt;1;person;1874;
befolkning_innvandringsgrunn;2008;35;alle;0;person;4950;
befolkning_innvandringsgrunn;2008;35;arbeid;0;person;163;
befolkning_innvandringsgrunn;2008;35;flukt;0;person;1841;
befolkning_innvandringsgrunn;2008;35;familie;0;person;1042;
befolkning_innvandringsgrunn;2008;35;annet;0;person;142;
befolkning_innvandringsgrunn;2008;35;uoppgitt;0;person;1762;
befolkning_innvandringsgrunn;2008;36; ;alle;person;22671;
befolkning_innvandringsgrunn;2008;36;alle;alle;person;1104;
befolkning_innvandringsgrunn;2008;36;arbeid;alle;person;232;
befolkning_innvandringsgrunn;2008;36;flukt;alle;person;280;
befolkning_innvandringsgrunn;2008;36;familie;alle;person;256;
befolkning_innvandringsgrunn;2008;36;annet;alle;person;11;
befolkning_innvandringsgrunn;2008;36;uoppgitt;alle;person;325;
befolkning_innvandringsgrunn;2008;36;alle;1;person;583;
befolkning_innvandringsgrunn;2008;36;arbeid;1;person;208;
befolkning_innvandringsgrunn;2008;36;flukt;1;person;142;
befolkning_innvandringsgrunn;2008;36;familie;1;person;57;
befolkning_innvandringsgrunn;2008;36;annet;1;person;3;
befolkning_innvandringsgrunn;2008;36;uoppgitt;1;person;173;
befolkning_innvandringsgrunn;2008;36;alle;0;person;521;
befolkning_innvandringsgrunn;2008;36;arbeid;0;person;24;
befolkning_innvandringsgrunn;2008;36;flukt;0;person;138;
befolkning_innvandringsgrunn;2008;36;familie;0;person;199;
befolkning_innvandringsgrunn;2008;36;annet;0;person;8;
befolkning_innvandringsgrunn;2008;36;uoppgitt;0;person;152;
befolkning_innvandringsgrunn;2008;37; ;alle;person;95339;
befolkning_innvandringsgrunn;2008;37;alle;alle;person;5768;
befolkning_innvandringsgrunn;2008;37;arbeid;alle;person;1485;
befolkning_innvandringsgrunn;2008;37;flukt;alle;person;1359;
befolkning_innvandringsgrunn;2008;37;familie;alle;person;1324;
befolkning_innvandringsgrunn;2008;37;annet;alle;person;139;
befolkning_innvandringsgrunn;2008;37;uoppgitt;alle;person;1461;
befolkning_innvandringsgrunn;2008;37;alle;1;person;3252;
befolkning_innvandringsgrunn;2008;37;arbeid;1;person;1291;
befolkning_innvandringsgrunn;2008;37;flukt;1;person;726;
befolkning_innvandringsgrunn;2008;37;familie;1;person;355;
befolkning_innvandringsgrunn;2008;37;annet;1;person;38;
befolkning_innvandringsgrunn;2008;37;uoppgitt;1;person;842;
befolkning_innvandringsgrunn;2008;37;alle;0;person;2516;
befolkning_innvandringsgrunn;2008;37;arbeid;0;person;194;
befolkning_innvandringsgrunn;2008;37;flukt;0;person;633;
befolkning_innvandringsgrunn;2008;37;familie;0;person;969;
befolkning_innvandringsgrunn;2008;37;annet;0;person;101;
befolkning_innvandringsgrunn;2008;37;uoppgitt;0;person;619;
befolkning_innvandringsgrunn;2008;38; ;alle;person;21222;
befolkning_innvandringsgrunn;2008;38;alle;alle;person;1028;
befolkning_innvandringsgrunn;2008;38;arbeid;alle;person;203;
befolkning_innvandringsgrunn;2008;38;flukt;alle;person;220;
befolkning_innvandringsgrunn;2008;38;familie;alle;person;331;
befolkning_innvandringsgrunn;2008;38;annet;alle;person;34;
befolkning_innvandringsgrunn;2008;38;uoppgitt;alle;person;240;
befolkning_innvandringsgrunn;2008;38;alle;1;person;475;
befolkning_innvandringsgrunn;2008;38;arbeid;1;person;149;
befolkning_innvandringsgrunn;2008;38;flukt;1;person;107;
befolkning_innvandringsgrunn;2008;38;familie;1;person;102;
befolkning_innvandringsgrunn;2008;38;annet;1;person;5;
befolkning_innvandringsgrunn;2008;38;uoppgitt;1;person;112;
befolkning_innvandringsgrunn;2008;38;alle;0;person;553;
befolkning_innvandringsgrunn;2008;38;arbeid;0;person;54;
befolkning_innvandringsgrunn;2008;38;flukt;0;person;113;
befolkning_innvandringsgrunn;2008;38;familie;0;person;229;
befolkning_innvandringsgrunn;2008;38;annet;0;person;29;
befolkning_innvandringsgrunn;2008;38;uoppgitt;0;person;128;
befolkning_innvandringsgrunn;2008;39; ;alle;person;273455;
befolkning_innvandringsgrunn;2008;39;alle;alle;person;25531;
befolkning_innvandringsgrunn;2008;39;arbeid;alle;person;5335;
befolkning_innvandringsgrunn;2008;39;flukt;alle;person;5917;
befolkning_innvandringsgrunn;2008;39;familie;alle;person;5814;
befolkning_innvandringsgrunn;2008;39;annet;alle;person;905;
befolkning_innvandringsgrunn;2008;39;uoppgitt;alle;person;7560;
befolkning_innvandringsgrunn;2008;39;alle;1;person;13988;
befolkning_innvandringsgrunn;2008;39;arbeid;1;person;4383;
befolkning_innvandringsgrunn;2008;39;flukt;1;person;3031;
befolkning_innvandringsgrunn;2008;39;familie;1;person;1873;
befolkning_innvandringsgrunn;2008;39;annet;1;person;365;
befolkning_innvandringsgrunn;2008;39;uoppgitt;1;person;4336;
befolkning_innvandringsgrunn;2008;39;alle;0;person;11543;
befolkning_innvandringsgrunn;2008;39;arbeid;0;person;952;
befolkning_innvandringsgrunn;2008;39;flukt;0;person;2886;
befolkning_innvandringsgrunn;2008;39;familie;0;person;3941;
befolkning_innvandringsgrunn;2008;39;annet;0;person;540;
befolkning_innvandringsgrunn;2008;39;uoppgitt;0;person;3224;
befolkning_innvandringsgrunn;2008;40; ;alle;person;247746;
befolkning_innvandringsgrunn;2008;40;alle;alle;person;20225;
befolkning_innvandringsgrunn;2008;40;arbeid;alle;person;3379;
befolkning_innvandringsgrunn;2008;40;flukt;alle;person;4917;
befolkning_innvandringsgrunn;2008;40;familie;alle;person;3933;
befolkning_innvandringsgrunn;2008;40;annet;alle;person;1514;
befolkning_innvandringsgrunn;2008;40;uoppgitt;alle;person;6482;
befolkning_innvandringsgrunn;2008;40;alle;1;person;10726;
befolkning_innvandringsgrunn;2008;40;arbeid;1;person;2773;
befolkning_innvandringsgrunn;2008;40;flukt;1;person;2535;
befolkning_innvandringsgrunn;2008;40;familie;1;person;1386;
befolkning_innvandringsgrunn;2008;40;annet;1;person;617;
befolkning_innvandringsgrunn;2008;40;uoppgitt;1;person;3415;
befolkning_innvandringsgrunn;2008;40;alle;0;person;9499;
befolkning_innvandringsgrunn;2008;40;arbeid;0;person;606;
befolkning_innvandringsgrunn;2008;40;flukt;0;person;2382;
befolkning_innvandringsgrunn;2008;40;familie;0;person;2547;
befolkning_innvandringsgrunn;2008;40;annet;0;person;897;
befolkning_innvandringsgrunn;2008;40;uoppgitt;0;person;3067;
befolkning_innvandringsgrunn;2008;41; ;alle;person;22210;
befolkning_innvandringsgrunn;2008;41;alle;alle;person;964;
befolkning_innvandringsgrunn;2008;41;arbeid;alle;person;240;
befolkning_innvandringsgrunn;2008;41;flukt;alle;person;205;
