tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2006;24;alle;alle;person;1735;
befolkning_innvandringsgrunn;2006;24;arbeid;alle;person;124;
befolkning_innvandringsgrunn;2006;24;flukt;alle;person;461;
befolkning_innvandringsgrunn;2006;24;familie;alle;person;325;
befolkning_innvandringsgrunn;2006;24;annet;alle;person;60;
befolkning_innvandringsgrunn;2006;24;uoppgitt;alle;person;765;
befolkning_innvandringsgrunn;2006;24;alle;1;person;780;
befolkning_innvandringsgrunn;2006;24;arbeid;1;person;80;
befolkning_innvandringsgrunn;2006;24;flukt;1;person;238;
befolkning_innvandringsgrunn;2006;24;familie;1;person;93;
befolkning_innvandringsgrunn;2006;24;annet;1;person;16;
befolkning_innvandringsgrunn;2006;24;uoppgitt;1;person;353;
befolkning_innvandringsgrunn;2006;24;alle;0;person;955;
befolkning_innvandringsgrunn;2006;24;arbeid;0;person;44;
befolkning_innvandringsgrunn;2006;24;flukt;0;person;223;
befolkning_innvandringsgrunn;2006;24;familie;0;person;232;
befolkning_innvandringsgrunn;2006;24;annet;0;person;44;
befolkning_innvandringsgrunn;2006;24;uoppgitt;0;person;412;
befolkning_innvandringsgrunn;2006;25; ;alle;person;122688;
befolkning_innvandringsgrunn;2006;25;alle;alle;person;6921;
befolkning_innvandringsgrunn;2006;25;arbeid;alle;person;398;
befolkning_innvandringsgrunn;2006;25;flukt;alle;person;2267;
befolkning_innvandringsgrunn;2006;25;familie;alle;person;1183;
befolkning_innvandringsgrunn;2006;25;annet;alle;person;135;
befolkning_innvandringsgrunn;2006;25;uoppgitt;alle;person;2938;
befolkning_innvandringsgrunn;2006;25;alle;1;person;3225;
befolkning_innvandringsgrunn;2006;25;arbeid;1;person;296;
befolkning_innvandringsgrunn;2006;25;flukt;1;person;1175;
befolkning_innvandringsgrunn;2006;25;familie;1;person;372;
befolkning_innvandringsgrunn;2006;25;annet;1;person;33;
befolkning_innvandringsgrunn;2006;25;uoppgitt;1;person;1349;
befolkning_innvandringsgrunn;2006;25;alle;0;person;3696;
befolkning_innvandringsgrunn;2006;25;arbeid;0;person;102;
befolkning_innvandringsgrunn;2006;25;flukt;0;person;1092;
befolkning_innvandringsgrunn;2006;25;familie;0;person;811;
befolkning_innvandringsgrunn;2006;25;annet;0;person;102;
befolkning_innvandringsgrunn;2006;25;uoppgitt;0;person;1589;
befolkning_innvandringsgrunn;2006;26; ;alle;person;85211;
befolkning_innvandringsgrunn;2006;26;alle;alle;person;5252;
befolkning_innvandringsgrunn;2006;26;arbeid;alle;person;271;
befolkning_innvandringsgrunn;2006;26;flukt;alle;person;1840;
befolkning_innvandringsgrunn;2006;26;familie;alle;person;918;
befolkning_innvandringsgrunn;2006;26;annet;alle;person;71;
befolkning_innvandringsgrunn;2006;26;uoppgitt;alle;person;2152;
befolkning_innvandringsgrunn;2006;26;alle;1;person;2487;
befolkning_innvandringsgrunn;2006;26;arbeid;1;person;175;
befolkning_innvandringsgrunn;2006;26;flukt;1;person;938;
befolkning_innvandringsgrunn;2006;26;familie;1;person;307;
befolkning_innvandringsgrunn;2006;26;annet;1;person;31;
befolkning_innvandringsgrunn;2006;26;uoppgitt;1;person;1036;
befolkning_innvandringsgrunn;2006;26;alle;0;person;2765;
befolkning_innvandringsgrunn;2006;26;arbeid;0;person;96;
befolkning_innvandringsgrunn;2006;26;flukt;0;person;902;
befolkning_innvandringsgrunn;2006;26;familie;0;person;611;
befolkning_innvandringsgrunn;2006;26;annet;0;person;40;
befolkning_innvandringsgrunn;2006;26;uoppgitt;0;person;1116;
befolkning_innvandringsgrunn;2006;27; ;alle;person;115417;
befolkning_innvandringsgrunn;2006;27;alle;alle;person;6739;
befolkning_innvandringsgrunn;2006;27;arbeid;alle;person;256;
befolkning_innvandringsgrunn;2006;27;flukt;alle;person;2710;
befolkning_innvandringsgrunn;2006;27;familie;alle;person;1115;
befolkning_innvandringsgrunn;2006;27;annet;alle;person;115;
befolkning_innvandringsgrunn;2006;27;uoppgitt;alle;person;2543;
befolkning_innvandringsgrunn;2006;27;alle;1;person;3231;
befolkning_innvandringsgrunn;2006;27;arbeid;1;person;181;
befolkning_innvandringsgrunn;2006;27;flukt;1;person;1363;
befolkning_innvandringsgrunn;2006;27;familie;1;person;365;
befolkning_innvandringsgrunn;2006;27;annet;1;person;44;
befolkning_innvandringsgrunn;2006;27;uoppgitt;1;person;1278;
befolkning_innvandringsgrunn;2006;27;alle;0;person;3508;
befolkning_innvandringsgrunn;2006;27;arbeid;0;person;75;
befolkning_innvandringsgrunn;2006;27;flukt;0;person;1347;
befolkning_innvandringsgrunn;2006;27;familie;0;person;750;
befolkning_innvandringsgrunn;2006;27;annet;0;person;71;
befolkning_innvandringsgrunn;2006;27;uoppgitt;0;person;1265;
befolkning_innvandringsgrunn;2006;28; ;alle;person;16169;
befolkning_innvandringsgrunn;2006;28;alle;alle;person;910;
befolkning_innvandringsgrunn;2006;28;arbeid;alle;person;28;
befolkning_innvandringsgrunn;2006;28;flukt;alle;person;446;
befolkning_innvandringsgrunn;2006;28;familie;alle;person;115;
befolkning_innvandringsgrunn;2006;28;annet;alle;person;73;
befolkning_innvandringsgrunn;2006;28;uoppgitt;alle;person;248;
befolkning_innvandringsgrunn;2006;28;alle;1;person;437;
befolkning_innvandringsgrunn;2006;28;arbeid;1;person;19;
befolkning_innvandringsgrunn;2006;28;flukt;1;person;231;
befolkning_innvandringsgrunn;2006;28;familie;1;person;31;
befolkning_innvandringsgrunn;2006;28;annet;1;person;32;
befolkning_innvandringsgrunn;2006;28;uoppgitt;1;person;124;
befolkning_innvandringsgrunn;2006;28;alle;0;person;473;
befolkning_innvandringsgrunn;2006;28;arbeid;0;person;9;
befolkning_innvandringsgrunn;2006;28;flukt;0;person;215;
befolkning_innvandringsgrunn;2006;28;familie;0;person;84;
befolkning_innvandringsgrunn;2006;28;annet;0;person;41;
befolkning_innvandringsgrunn;2006;28;uoppgitt;0;person;124;
befolkning_innvandringsgrunn;2006;29; ;alle;person;20180;
befolkning_innvandringsgrunn;2006;29;alle;alle;person;902;
befolkning_innvandringsgrunn;2006;29;arbeid;alle;person;58;
befolkning_innvandringsgrunn;2006;29;flukt;alle;person;273;
befolkning_innvandringsgrunn;2006;29;familie;alle;person;177;
befolkning_innvandringsgrunn;2006;29;annet;alle;person;22;
befolkning_innvandringsgrunn;2006;29;uoppgitt;alle;person;372;
befolkning_innvandringsgrunn;2006;29;alle;1;person;434;
befolkning_innvandringsgrunn;2006;29;arbeid;1;person;44;
befolkning_innvandringsgrunn;2006;29;flukt;1;person;147;
befolkning_innvandringsgrunn;2006;29;familie;1;person;60;
befolkning_innvandringsgrunn;2006;29;annet;1;person;8;
befolkning_innvandringsgrunn;2006;29;uoppgitt;1;person;175;
befolkning_innvandringsgrunn;2006;29;alle;0;person;468;
befolkning_innvandringsgrunn;2006;29;arbeid;0;person;14;
befolkning_innvandringsgrunn;2006;29;flukt;0;person;126;
befolkning_innvandringsgrunn;2006;29;familie;0;person;117;
befolkning_innvandringsgrunn;2006;29;annet;0;person;14;
befolkning_innvandringsgrunn;2006;29;uoppgitt;0;person;197;
befolkning_innvandringsgrunn;2006;30; ;alle;person;14374;
befolkning_innvandringsgrunn;2006;30;alle;alle;person;590;
befolkning_innvandringsgrunn;2006;30;arbeid;alle;person;66;
befolkning_innvandringsgrunn;2006;30;flukt;alle;person;166;
befolkning_innvandringsgrunn;2006;30;familie;alle;person;136;
befolkning_innvandringsgrunn;2006;30;annet;alle;person;20;
befolkning_innvandringsgrunn;2006;30;uoppgitt;alle;person;202;
befolkning_innvandringsgrunn;2006;30;alle;1;person;282;
befolkning_innvandringsgrunn;2006;30;arbeid;1;person;50;
befolkning_innvandringsgrunn;2006;30;flukt;1;person;83;
befolkning_innvandringsgrunn;2006;30;familie;1;person;44;
befolkning_innvandringsgrunn;2006;30;annet;1;person;10;
befolkning_innvandringsgrunn;2006;30;uoppgitt;1;person;95;
befolkning_innvandringsgrunn;2006;30;alle;0;person;308;
befolkning_innvandringsgrunn;2006;30;arbeid;0;person;16;
befolkning_innvandringsgrunn;2006;30;flukt;0;person;83;
befolkning_innvandringsgrunn;2006;30;familie;0;person;92;
befolkning_innvandringsgrunn;2006;30;annet;0;person;10;
befolkning_innvandringsgrunn;2006;30;uoppgitt;0;person;107;
befolkning_innvandringsgrunn;2006;31; ;alle;person;6842;
befolkning_innvandringsgrunn;2006;31;alle;alle;person;395;
befolkning_innvandringsgrunn;2006;31;arbeid;alle;person;22;
befolkning_innvandringsgrunn;2006;31;flukt;alle;person;183;
befolkning_innvandringsgrunn;2006;31;familie;alle;person;46;
befolkning_innvandringsgrunn;2006;31;annet;alle;person;3;
befolkning_innvandringsgrunn;2006;31;uoppgitt;alle;person;141;
befolkning_innvandringsgrunn;2006;31;alle;1;person;188;
befolkning_innvandringsgrunn;2006;31;arbeid;1;person;14;
befolkning_innvandringsgrunn;2006;31;flukt;1;person;91;
befolkning_innvandringsgrunn;2006;31;familie;1;person;15;
befolkning_innvandringsgrunn;2006;31;annet;1;person;0;
befolkning_innvandringsgrunn;2006;31;uoppgitt;1;person;68;
befolkning_innvandringsgrunn;2006;31;alle;0;person;207;
befolkning_innvandringsgrunn;2006;31;arbeid;0;person;8;
befolkning_innvandringsgrunn;2006;31;flukt;0;person;92;
befolkning_innvandringsgrunn;2006;31;familie;0;person;31;
befolkning_innvandringsgrunn;2006;31;annet;0;person;3;
befolkning_innvandringsgrunn;2006;31;uoppgitt;0;person;73;
befolkning_innvandringsgrunn;2006;32; ;alle;person;82655;
befolkning_innvandringsgrunn;2006;32;alle;alle;person;4190;
befolkning_innvandringsgrunn;2006;32;arbeid;alle;person;165;
befolkning_innvandringsgrunn;2006;32;flukt;alle;person;1530;
befolkning_innvandringsgrunn;2006;32;familie;alle;person;712;
befolkning_innvandringsgrunn;2006;32;annet;alle;person;105;
befolkning_innvandringsgrunn;2006;32;uoppgitt;alle;person;1678;
befolkning_innvandringsgrunn;2006;32;alle;1;person;1977;
befolkning_innvandringsgrunn;2006;32;arbeid;1;person;118;
befolkning_innvandringsgrunn;2006;32;flukt;1;person;773;
befolkning_innvandringsgrunn;2006;32;familie;1;person;230;
befolkning_innvandringsgrunn;2006;32;annet;1;person;42;
befolkning_innvandringsgrunn;2006;32;uoppgitt;1;person;814;
befolkning_innvandringsgrunn;2006;32;alle;0;person;2213;
befolkning_innvandringsgrunn;2006;32;arbeid;0;person;47;
befolkning_innvandringsgrunn;2006;32;flukt;0;person;757;
befolkning_innvandringsgrunn;2006;32;familie;0;person;482;
befolkning_innvandringsgrunn;2006;32;annet;0;person;63;
befolkning_innvandringsgrunn;2006;32;uoppgitt;0;person;864;
befolkning_innvandringsgrunn;2006;33; ;alle;person;34481;
befolkning_innvandringsgrunn;2006;33;alle;alle;person;1819;
befolkning_innvandringsgrunn;2006;33;arbeid;alle;person;118;
befolkning_innvandringsgrunn;2006;33;flukt;alle;person;673;
befolkning_innvandringsgrunn;2006;33;familie;alle;person;382;
befolkning_innvandringsgrunn;2006;33;annet;alle;person;56;
befolkning_innvandringsgrunn;2006;33;uoppgitt;alle;person;590;
befolkning_innvandringsgrunn;2006;33;alle;1;person;831;
befolkning_innvandringsgrunn;2006;33;arbeid;1;person;87;
befolkning_innvandringsgrunn;2006;33;flukt;1;person;351;
befolkning_innvandringsgrunn;2006;33;familie;1;person;113;
befolkning_innvandringsgrunn;2006;33;annet;1;person;14;
befolkning_innvandringsgrunn;2006;33;uoppgitt;1;person;266;
befolkning_innvandringsgrunn;2006;33;alle;0;person;988;
befolkning_innvandringsgrunn;2006;33;arbeid;0;person;31;
befolkning_innvandringsgrunn;2006;33;flukt;0;person;322;
befolkning_innvandringsgrunn;2006;33;familie;0;person;269;
befolkning_innvandringsgrunn;2006;33;annet;0;person;42;
befolkning_innvandringsgrunn;2006;33;uoppgitt;0;person;324;
befolkning_innvandringsgrunn;2006;34; ;alle;person;23176;
befolkning_innvandringsgrunn;2006;34;alle;alle;person;1128;
befolkning_innvandringsgrunn;2006;34;arbeid;alle;person;75;
befolkning_innvandringsgrunn;2006;34;flukt;alle;person;424;
befolkning_innvandringsgrunn;2006;34;familie;alle;person;220;
befolkning_innvandringsgrunn;2006;34;annet;alle;person;16;
befolkning_innvandringsgrunn;2006;34;uoppgitt;alle;person;393;
befolkning_innvandringsgrunn;2006;34;alle;1;person;485;
befolkning_innvandringsgrunn;2006;34;arbeid;1;person;46;
befolkning_innvandringsgrunn;2006;34;flukt;1;person;205;
befolkning_innvandringsgrunn;2006;34;familie;1;person;52;
befolkning_innvandringsgrunn;2006;34;annet;1;person;7;
befolkning_innvandringsgrunn;2006;34;uoppgitt;1;person;175;
befolkning_innvandringsgrunn;2006;34;alle;0;person;643;
befolkning_innvandringsgrunn;2006;34;arbeid;0;person;29;
befolkning_innvandringsgrunn;2006;34;flukt;0;person;219;
befolkning_innvandringsgrunn;2006;34;familie;0;person;168;
befolkning_innvandringsgrunn;2006;34;annet;0;person;9;
befolkning_innvandringsgrunn;2006;34;uoppgitt;0;person;218;
befolkning_innvandringsgrunn;2006;35; ;alle;person;119247;
befolkning_innvandringsgrunn;2006;35;alle;alle;person;8702;
befolkning_innvandringsgrunn;2006;35;arbeid;alle;person;282;
befolkning_innvandringsgrunn;2006;35;flukt;alle;person;3321;
befolkning_innvandringsgrunn;2006;35;familie;alle;person;1255;
befolkning_innvandringsgrunn;2006;35;annet;alle;person;167;
befolkning_innvandringsgrunn;2006;35;uoppgitt;alle;person;3677;
befolkning_innvandringsgrunn;2006;35;alle;1;person;4357;
befolkning_innvandringsgrunn;2006;35;arbeid;1;person;202;
befolkning_innvandringsgrunn;2006;35;flukt;1;person;1731;
befolkning_innvandringsgrunn;2006;35;familie;1;person;460;
befolkning_innvandringsgrunn;2006;35;annet;1;person;59;
befolkning_innvandringsgrunn;2006;35;uoppgitt;1;person;1905;
befolkning_innvandringsgrunn;2006;35;alle;0;person;4345;
befolkning_innvandringsgrunn;2006;35;arbeid;0;person;80;
befolkning_innvandringsgrunn;2006;35;flukt;0;person;1590;
befolkning_innvandringsgrunn;2006;35;familie;0;person;795;
befolkning_innvandringsgrunn;2006;35;annet;0;person;108;
befolkning_innvandringsgrunn;2006;35;uoppgitt;0;person;1772;
befolkning_innvandringsgrunn;2006;36; ;alle;person;22292;
befolkning_innvandringsgrunn;2006;36;alle;alle;person;780;
befolkning_innvandringsgrunn;2006;36;arbeid;alle;person;41;
befolkning_innvandringsgrunn;2006;36;flukt;alle;person;218;
befolkning_innvandringsgrunn;2006;36;familie;alle;person;201;
befolkning_innvandringsgrunn;2006;36;annet;alle;person;9;
befolkning_innvandringsgrunn;2006;36;uoppgitt;alle;person;311;
befolkning_innvandringsgrunn;2006;36;alle;1;person;360;
befolkning_innvandringsgrunn;2006;36;arbeid;1;person;32;
befolkning_innvandringsgrunn;2006;36;flukt;1;person;113;
befolkning_innvandringsgrunn;2006;36;familie;1;person;50;
befolkning_innvandringsgrunn;2006;36;annet;1;person;3;
befolkning_innvandringsgrunn;2006;36;uoppgitt;1;person;162;
befolkning_innvandringsgrunn;2006;36;alle;0;person;420;
befolkning_innvandringsgrunn;2006;36;arbeid;0;person;9;
befolkning_innvandringsgrunn;2006;36;flukt;0;person;105;
befolkning_innvandringsgrunn;2006;36;familie;0;person;151;
befolkning_innvandringsgrunn;2006;36;annet;0;person;6;
befolkning_innvandringsgrunn;2006;36;uoppgitt;0;person;149;
befolkning_innvandringsgrunn;2006;37; ;alle;person;92882;
befolkning_innvandringsgrunn;2006;37;alle;alle;person;3990;
befolkning_innvandringsgrunn;2006;37;arbeid;alle;person;312;
befolkning_innvandringsgrunn;2006;37;flukt;alle;person;1244;
befolkning_innvandringsgrunn;2006;37;familie;alle;person;932;
befolkning_innvandringsgrunn;2006;37;annet;alle;person;102;
befolkning_innvandringsgrunn;2006;37;uoppgitt;alle;person;1400;
befolkning_innvandringsgrunn;2006;37;alle;1;person;2015;
befolkning_innvandringsgrunn;2006;37;arbeid;1;person;266;
befolkning_innvandringsgrunn;2006;37;flukt;1;person;676;
befolkning_innvandringsgrunn;2006;37;familie;1;person;263;
befolkning_innvandringsgrunn;2006;37;annet;1;person;25;
befolkning_innvandringsgrunn;2006;37;uoppgitt;1;person;785;
befolkning_innvandringsgrunn;2006;37;alle;0;person;1975;
befolkning_innvandringsgrunn;2006;37;arbeid;0;person;46;
befolkning_innvandringsgrunn;2006;37;flukt;0;person;568;
befolkning_innvandringsgrunn;2006;37;familie;0;person;669;
befolkning_innvandringsgrunn;2006;37;annet;0;person;77;
befolkning_innvandringsgrunn;2006;37;uoppgitt;0;person;615;
befolkning_innvandringsgrunn;2006;38; ;alle;person;20993;
befolkning_innvandringsgrunn;2006;38;alle;alle;person;842;
befolkning_innvandringsgrunn;2006;38;arbeid;alle;person;86;
befolkning_innvandringsgrunn;2006;38;flukt;alle;person;232;
befolkning_innvandringsgrunn;2006;38;familie;alle;person;255;
befolkning_innvandringsgrunn;2006;38;annet;alle;person;22;
befolkning_innvandringsgrunn;2006;38;uoppgitt;alle;person;247;
befolkning_innvandringsgrunn;2006;38;alle;1;person;368;
befolkning_innvandringsgrunn;2006;38;arbeid;1;person;66;
befolkning_innvandringsgrunn;2006;38;flukt;1;person;121;
befolkning_innvandringsgrunn;2006;38;familie;1;person;64;
befolkning_innvandringsgrunn;2006;38;annet;1;person;3;
befolkning_innvandringsgrunn;2006;38;uoppgitt;1;person;114;
befolkning_innvandringsgrunn;2006;38;alle;0;person;474;
befolkning_innvandringsgrunn;2006;38;arbeid;0;person;20;
befolkning_innvandringsgrunn;2006;38;flukt;0;person;111;
befolkning_innvandringsgrunn;2006;38;familie;0;person;191;
befolkning_innvandringsgrunn;2006;38;annet;0;person;19;
befolkning_innvandringsgrunn;2006;38;uoppgitt;0;person;133;
befolkning_innvandringsgrunn;2006;39; ;alle;person;261427;
befolkning_innvandringsgrunn;2006;39;alle;alle;person;19038;
befolkning_innvandringsgrunn;2006;39;arbeid;alle;person;1858;
befolkning_innvandringsgrunn;2006;39;flukt;alle;person;5068;
befolkning_innvandringsgrunn;2006;39;familie;alle;person;4340;
befolkning_innvandringsgrunn;2006;39;annet;alle;person;531;
befolkning_innvandringsgrunn;2006;39;uoppgitt;alle;person;7241;
befolkning_innvandringsgrunn;2006;39;alle;1;person;9834;
befolkning_innvandringsgrunn;2006;39;arbeid;1;person;1514;
befolkning_innvandringsgrunn;2006;39;flukt;1;person;2566;
befolkning_innvandringsgrunn;2006;39;familie;1;person;1455;
befolkning_innvandringsgrunn;2006;39;annet;1;person;207;
befolkning_innvandringsgrunn;2006;39;uoppgitt;1;person;4092;
befolkning_innvandringsgrunn;2006;39;alle;0;person;9204;
befolkning_innvandringsgrunn;2006;39;arbeid;0;person;344;
befolkning_innvandringsgrunn;2006;39;flukt;0;person;2502;
befolkning_innvandringsgrunn;2006;39;familie;0;person;2885;
befolkning_innvandringsgrunn;2006;39;annet;0;person;324;
befolkning_innvandringsgrunn;2006;39;uoppgitt;0;person;3149;
befolkning_innvandringsgrunn;2006;40; ;alle;person;242158;
befolkning_innvandringsgrunn;2006;40;alle;alle;person;16514;
befolkning_innvandringsgrunn;2006;40;arbeid;alle;person;1432;
befolkning_innvandringsgrunn;2006;40;flukt;alle;person;4282;
befolkning_innvandringsgrunn;2006;40;familie;alle;person;3153;
befolkning_innvandringsgrunn;2006;40;annet;alle;person;1136;
befolkning_innvandringsgrunn;2006;40;uoppgitt;alle;person;6511;
befolkning_innvandringsgrunn;2006;40;alle;1;person;8381;
befolkning_innvandringsgrunn;2006;40;arbeid;1;person;1121;
befolkning_innvandringsgrunn;2006;40;flukt;1;person;2264;
befolkning_innvandringsgrunn;2006;40;familie;1;person;1142;
befolkning_innvandringsgrunn;2006;40;annet;1;person;455;
befolkning_innvandringsgrunn;2006;40;uoppgitt;1;person;3399;
befolkning_innvandringsgrunn;2006;40;alle;0;person;8133;
befolkning_innvandringsgrunn;2006;40;arbeid;0;person;311;
befolkning_innvandringsgrunn;2006;40;flukt;0;person;2018;
befolkning_innvandringsgrunn;2006;40;familie;0;person;2011;
befolkning_innvandringsgrunn;2006;40;annet;0;person;681;
befolkning_innvandringsgrunn;2006;40;uoppgitt;0;person;3112;
befolkning_innvandringsgrunn;2006;41; ;alle;person;21332;
befolkning_innvandringsgrunn;2006;41;alle;alle;person;712;
befolkning_innvandringsgrunn;2006;41;arbeid;alle;person;58;
befolkning_innvandringsgrunn;2006;41;flukt;alle;person;173;
befolkning_innvandringsgrunn;2006;41;familie;alle;person;210;
