tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2008;03;uoppgitt;alle;personer;1527;
befolkning_innvandringsgrunn;2008;03;alle;1;personer;2244;
befolkning_innvandringsgrunn;2008;03;arbeid;1;personer;370;
befolkning_innvandringsgrunn;2008;03;flukt;1;personer;808;
befolkning_innvandringsgrunn;2008;03;familie;1;personer;298;
befolkning_innvandringsgrunn;2008;03;annet;1;personer;20;
befolkning_innvandringsgrunn;2008;03;uoppgitt;1;personer;748;
befolkning_innvandringsgrunn;2008;03;alle;0;personer;2216;
befolkning_innvandringsgrunn;2008;03;arbeid;0;personer;70;
befolkning_innvandringsgrunn;2008;03;flukt;0;personer;768;
befolkning_innvandringsgrunn;2008;03;familie;0;personer;543;
befolkning_innvandringsgrunn;2008;03;annet;0;personer;56;
befolkning_innvandringsgrunn;2008;03;uoppgitt;0;personer;779;
befolkning_innvandringsgrunn;2009;03; ;alle;personer;54919;
befolkning_innvandringsgrunn;2009;03;alle;alle;personer;4952;
befolkning_innvandringsgrunn;2009;03;arbeid;alle;personer;661;
befolkning_innvandringsgrunn;2009;03;flukt;alle;personer;1731;
befolkning_innvandringsgrunn;2009;03;familie;alle;personer;958;
befolkning_innvandringsgrunn;2009;03;annet;alle;personer;92;
befolkning_innvandringsgrunn;2009;03;uoppgitt;alle;personer;1510;
befolkning_innvandringsgrunn;2009;03;alle;1;personer;2536;
befolkning_innvandringsgrunn;2009;03;arbeid;1;personer;560;
befolkning_innvandringsgrunn;2009;03;flukt;1;personer;886;
befolkning_innvandringsgrunn;2009;03;familie;1;personer;326;
befolkning_innvandringsgrunn;2009;03;annet;1;personer;19;
befolkning_innvandringsgrunn;2009;03;uoppgitt;1;personer;745;
befolkning_innvandringsgrunn;2009;03;alle;0;personer;2416;
befolkning_innvandringsgrunn;2009;03;arbeid;0;personer;101;
befolkning_innvandringsgrunn;2009;03;flukt;0;personer;845;
befolkning_innvandringsgrunn;2009;03;familie;0;personer;632;
befolkning_innvandringsgrunn;2009;03;annet;0;personer;73;
befolkning_innvandringsgrunn;2009;03;uoppgitt;0;personer;765;
befolkning_innvandringsgrunn;2010;03; ;alle;personer;55677;
befolkning_innvandringsgrunn;2010;03;alle;alle;personer;5379;
befolkning_innvandringsgrunn;2010;03;arbeid;alle;personer;775;
befolkning_innvandringsgrunn;2010;03;flukt;alle;personer;1874;
befolkning_innvandringsgrunn;2010;03;familie;alle;personer;1063;
befolkning_innvandringsgrunn;2010;03;annet;alle;personer;118;
befolkning_innvandringsgrunn;2010;03;uoppgitt;alle;personer;1549;
befolkning_innvandringsgrunn;2010;03;alle;1;personer;2752;
befolkning_innvandringsgrunn;2010;03;arbeid;1;personer;635;
befolkning_innvandringsgrunn;2010;03;flukt;1;personer;960;
befolkning_innvandringsgrunn;2010;03;familie;1;personer;353;
befolkning_innvandringsgrunn;2010;03;annet;1;personer;30;
befolkning_innvandringsgrunn;2010;03;uoppgitt;1;personer;774;
befolkning_innvandringsgrunn;2010;03;alle;0;personer;2627;
befolkning_innvandringsgrunn;2010;03;arbeid;0;personer;140;
befolkning_innvandringsgrunn;2010;03;flukt;0;personer;914;
befolkning_innvandringsgrunn;2010;03;familie;0;personer;710;
befolkning_innvandringsgrunn;2010;03;annet;0;personer;88;
befolkning_innvandringsgrunn;2010;03;uoppgitt;0;personer;775;
befolkning_innvandringsgrunn;2011;03; ;alle;personer;56210;
befolkning_innvandringsgrunn;2011;03;alle;alle;personer;5767;
befolkning_innvandringsgrunn;2011;03;arbeid;alle;personer;909;
befolkning_innvandringsgrunn;2011;03;flukt;alle;personer;1955;
befolkning_innvandringsgrunn;2011;03;familie;alle;personer;1165;
befolkning_innvandringsgrunn;2011;03;annet;alle;personer;122;
befolkning_innvandringsgrunn;2011;03;uoppgitt;alle;personer;1616;
befolkning_innvandringsgrunn;2011;03;alle;1;personer;2972;
befolkning_innvandringsgrunn;2011;03;arbeid;1;personer;736;
befolkning_innvandringsgrunn;2011;03;flukt;1;personer;1013;
befolkning_innvandringsgrunn;2011;03;familie;1;personer;381;
befolkning_innvandringsgrunn;2011;03;annet;1;personer;31;
befolkning_innvandringsgrunn;2011;03;uoppgitt;1;personer;811;
befolkning_innvandringsgrunn;2011;03;alle;0;personer;2795;
befolkning_innvandringsgrunn;2011;03;arbeid;0;personer;173;
befolkning_innvandringsgrunn;2011;03;flukt;0;personer;942;
befolkning_innvandringsgrunn;2011;03;familie;0;personer;784;
befolkning_innvandringsgrunn;2011;03;annet;0;personer;91;
befolkning_innvandringsgrunn;2011;03;uoppgitt;0;personer;805;
befolkning_innvandringsgrunn;2012;03; ;alle;personer;57106;
befolkning_innvandringsgrunn;2012;03;alle;alle;personer;6223;
befolkning_innvandringsgrunn;2012;03;arbeid;alle;personer;1144;
befolkning_innvandringsgrunn;2012;03;flukt;alle;personer;1979;
befolkning_innvandringsgrunn;2012;03;familie;alle;personer;1306;
befolkning_innvandringsgrunn;2012;03;annet;alle;personer;142;
befolkning_innvandringsgrunn;2012;03;uoppgitt;alle;personer;1652;
befolkning_innvandringsgrunn;2012;03;alle;1;personer;3212;
befolkning_innvandringsgrunn;2012;03;arbeid;1;personer;904;
befolkning_innvandringsgrunn;2012;03;flukt;1;personer;1017;
befolkning_innvandringsgrunn;2012;03;familie;1;personer;419;
befolkning_innvandringsgrunn;2012;03;annet;1;personer;38;
befolkning_innvandringsgrunn;2012;03;uoppgitt;1;personer;834;
befolkning_innvandringsgrunn;2012;03;alle;0;personer;3011;
befolkning_innvandringsgrunn;2012;03;arbeid;0;personer;240;
befolkning_innvandringsgrunn;2012;03;flukt;0;personer;962;
befolkning_innvandringsgrunn;2012;03;familie;0;personer;887;
befolkning_innvandringsgrunn;2012;03;annet;0;personer;104;
befolkning_innvandringsgrunn;2012;03;uoppgitt;0;personer;818;
befolkning_innvandringsgrunn;2013;03; ;alle;personer;57865;
befolkning_innvandringsgrunn;2013;03;alle;alle;personer;6797;
befolkning_innvandringsgrunn;2013;03;arbeid;alle;personer;1375;
befolkning_innvandringsgrunn;2013;03;flukt;alle;personer;2111;
befolkning_innvandringsgrunn;2013;03;familie;alle;personer;1457;
befolkning_innvandringsgrunn;2013;03;annet;alle;personer;166;
befolkning_innvandringsgrunn;2013;03;uoppgitt;alle;personer;1688;
befolkning_innvandringsgrunn;2013;03;alle;1;personer;3570;
befolkning_innvandringsgrunn;2013;03;arbeid;1;personer;1100;
befolkning_innvandringsgrunn;2013;03;flukt;1;personer;1097;
befolkning_innvandringsgrunn;2013;03;familie;1;personer;465;
befolkning_innvandringsgrunn;2013;03;annet;1;personer;48;
befolkning_innvandringsgrunn;2013;03;uoppgitt;1;personer;860;
befolkning_innvandringsgrunn;2013;03;alle;0;personer;3227;
befolkning_innvandringsgrunn;2013;03;arbeid;0;personer;275;
befolkning_innvandringsgrunn;2013;03;flukt;0;personer;1014;
befolkning_innvandringsgrunn;2013;03;familie;0;personer;992;
befolkning_innvandringsgrunn;2013;03;annet;0;personer;118;
befolkning_innvandringsgrunn;2013;03;uoppgitt;0;personer;828;
befolkning_innvandringsgrunn;2014;03; ;alle;personer;58491;
befolkning_innvandringsgrunn;2014;03;alle;alle;personer;7139;
befolkning_innvandringsgrunn;2014;03;arbeid;alle;personer;1464;
befolkning_innvandringsgrunn;2014;03;flukt;alle;personer;2160;
befolkning_innvandringsgrunn;2014;03;familie;alle;personer;1624;
befolkning_innvandringsgrunn;2014;03;annet;alle;personer;182;
befolkning_innvandringsgrunn;2014;03;uoppgitt;alle;personer;1709;
befolkning_innvandringsgrunn;2014;03;alle;1;personer;3741;
befolkning_innvandringsgrunn;2014;03;arbeid;1;personer;1158;
befolkning_innvandringsgrunn;2014;03;flukt;1;personer;1113;
befolkning_innvandringsgrunn;2014;03;familie;1;personer;536;
befolkning_innvandringsgrunn;2014;03;annet;1;personer;56;
befolkning_innvandringsgrunn;2014;03;uoppgitt;1;personer;878;
befolkning_innvandringsgrunn;2014;03;alle;0;personer;3398;
befolkning_innvandringsgrunn;2014;03;arbeid;0;personer;306;
befolkning_innvandringsgrunn;2014;03;flukt;0;personer;1047;
befolkning_innvandringsgrunn;2014;03;familie;0;personer;1088;
befolkning_innvandringsgrunn;2014;03;annet;0;personer;126;
befolkning_innvandringsgrunn;2014;03;uoppgitt;0;personer;831;
befolkning_innvandringsgrunn;2015;03; ;alle;personer;59350;
befolkning_innvandringsgrunn;2015;03;alle;alle;personer;7631;
befolkning_innvandringsgrunn;2015;03;arbeid;alle;personer;1627;
befolkning_innvandringsgrunn;2015;03;flukt;alle;personer;2294;
befolkning_innvandringsgrunn;2015;03;familie;alle;personer;1774;
befolkning_innvandringsgrunn;2015;03;annet;alle;personer;194;
befolkning_innvandringsgrunn;2015;03;uoppgitt;alle;personer;1742;
befolkning_innvandringsgrunn;2015;03;alle;1;personer;3996;
befolkning_innvandringsgrunn;2015;03;arbeid;1;personer;1271;
befolkning_innvandringsgrunn;2015;03;flukt;1;personer;1191;
befolkning_innvandringsgrunn;2015;03;familie;1;personer;591;
befolkning_innvandringsgrunn;2015;03;annet;1;personer;62;
befolkning_innvandringsgrunn;2015;03;uoppgitt;1;personer;881;
befolkning_innvandringsgrunn;2015;03;alle;0;personer;3635;
befolkning_innvandringsgrunn;2015;03;arbeid;0;personer;356;
befolkning_innvandringsgrunn;2015;03;flukt;0;personer;1103;
befolkning_innvandringsgrunn;2015;03;familie;0;personer;1183;
befolkning_innvandringsgrunn;2015;03;annet;0;personer;132;
befolkning_innvandringsgrunn;2015;03;uoppgitt;0;personer;861;
befolkning_innvandringsgrunn;2006;04; ;alle;personer;124726;
befolkning_innvandringsgrunn;2006;04;alle;alle;personer;8822;
befolkning_innvandringsgrunn;2006;04;arbeid;alle;personer;295;
befolkning_innvandringsgrunn;2006;04;flukt;alle;personer;4543;
befolkning_innvandringsgrunn;2006;04;familie;alle;personer;1087;
befolkning_innvandringsgrunn;2006;04;annet;alle;personer;89;
befolkning_innvandringsgrunn;2006;04;uoppgitt;alle;personer;2808;
befolkning_innvandringsgrunn;2006;04;alle;1;personer;4316;
befolkning_innvandringsgrunn;2006;04;arbeid;1;personer;242;
befolkning_innvandringsgrunn;2006;04;flukt;1;personer;2374;
befolkning_innvandringsgrunn;2006;04;familie;1;personer;343;
befolkning_innvandringsgrunn;2006;04;annet;1;personer;36;
befolkning_innvandringsgrunn;2006;04;uoppgitt;1;personer;1321;
befolkning_innvandringsgrunn;2006;04;alle;0;personer;4506;
befolkning_innvandringsgrunn;2006;04;arbeid;0;personer;53;
befolkning_innvandringsgrunn;2006;04;flukt;0;personer;2169;
befolkning_innvandringsgrunn;2006;04;familie;0;personer;744;
befolkning_innvandringsgrunn;2006;04;annet;0;personer;53;
befolkning_innvandringsgrunn;2006;04;uoppgitt;0;personer;1487;
befolkning_innvandringsgrunn;2007;04; ;alle;personer;125769;
befolkning_innvandringsgrunn;2007;04;alle;alle;personer;9572;
befolkning_innvandringsgrunn;2007;04;arbeid;alle;personer;509;
befolkning_innvandringsgrunn;2007;04;flukt;alle;personer;4951;
befolkning_innvandringsgrunn;2007;04;familie;alle;personer;1223;
befolkning_innvandringsgrunn;2007;04;annet;alle;personer;101;
befolkning_innvandringsgrunn;2007;04;uoppgitt;alle;personer;2788;
befolkning_innvandringsgrunn;2007;04;alle;1;personer;4784;
befolkning_innvandringsgrunn;2007;04;arbeid;1;personer;427;
befolkning_innvandringsgrunn;2007;04;flukt;1;personer;2605;
befolkning_innvandringsgrunn;2007;04;familie;1;personer;389;
befolkning_innvandringsgrunn;2007;04;annet;1;personer;33;
befolkning_innvandringsgrunn;2007;04;uoppgitt;1;personer;1330;
befolkning_innvandringsgrunn;2007;04;alle;0;personer;4788;
befolkning_innvandringsgrunn;2007;04;arbeid;0;personer;82;
befolkning_innvandringsgrunn;2007;04;flukt;0;personer;2346;
befolkning_innvandringsgrunn;2007;04;familie;0;personer;834;
befolkning_innvandringsgrunn;2007;04;annet;0;personer;68;
befolkning_innvandringsgrunn;2007;04;uoppgitt;0;personer;1458;
befolkning_innvandringsgrunn;2008;04; ;alle;personer;126989;
befolkning_innvandringsgrunn;2008;04;alle;alle;personer;10590;
befolkning_innvandringsgrunn;2008;04;arbeid;alle;personer;839;
befolkning_innvandringsgrunn;2008;04;flukt;alle;personer;5410;
befolkning_innvandringsgrunn;2008;04;familie;alle;personer;1466;
befolkning_innvandringsgrunn;2008;04;annet;alle;personer;116;
befolkning_innvandringsgrunn;2008;04;uoppgitt;alle;personer;2759;
befolkning_innvandringsgrunn;2008;04;alle;1;personer;5381;
befolkning_innvandringsgrunn;2008;04;arbeid;1;personer;716;
befolkning_innvandringsgrunn;2008;04;flukt;1;personer;2843;
befolkning_innvandringsgrunn;2008;04;familie;1;personer;459;
befolkning_innvandringsgrunn;2008;04;annet;1;personer;31;
befolkning_innvandringsgrunn;2008;04;uoppgitt;1;personer;1332;
befolkning_innvandringsgrunn;2008;04;alle;0;personer;5209;
befolkning_innvandringsgrunn;2008;04;arbeid;0;personer;123;
befolkning_innvandringsgrunn;2008;04;flukt;0;personer;2567;
befolkning_innvandringsgrunn;2008;04;familie;0;personer;1007;
befolkning_innvandringsgrunn;2008;04;annet;0;personer;85;
befolkning_innvandringsgrunn;2008;04;uoppgitt;0;personer;1427;
befolkning_innvandringsgrunn;2009;04; ;alle;personer;128478;
befolkning_innvandringsgrunn;2009;04;alle;alle;personer;11680;
befolkning_innvandringsgrunn;2009;04;arbeid;alle;personer;1141;
befolkning_innvandringsgrunn;2009;04;flukt;alle;personer;5894;
befolkning_innvandringsgrunn;2009;04;familie;alle;personer;1701;
befolkning_innvandringsgrunn;2009;04;annet;alle;personer;129;
befolkning_innvandringsgrunn;2009;04;uoppgitt;alle;personer;2815;
befolkning_innvandringsgrunn;2009;04;alle;1;personer;5971;
befolkning_innvandringsgrunn;2009;04;arbeid;1;personer;968;
befolkning_innvandringsgrunn;2009;04;flukt;1;personer;3091;
befolkning_innvandringsgrunn;2009;04;familie;1;personer;514;
befolkning_innvandringsgrunn;2009;04;annet;1;personer;36;
befolkning_innvandringsgrunn;2009;04;uoppgitt;1;personer;1362;
befolkning_innvandringsgrunn;2009;04;alle;0;personer;5709;
befolkning_innvandringsgrunn;2009;04;arbeid;0;personer;173;
befolkning_innvandringsgrunn;2009;04;flukt;0;personer;2803;
befolkning_innvandringsgrunn;2009;04;familie;0;personer;1187;
befolkning_innvandringsgrunn;2009;04;annet;0;personer;93;
befolkning_innvandringsgrunn;2009;04;uoppgitt;0;personer;1453;
befolkning_innvandringsgrunn;2010;04; ;alle;personer;129881;
befolkning_innvandringsgrunn;2010;04;alle;alle;personer;12525;
befolkning_innvandringsgrunn;2010;04;arbeid;alle;personer;1315;
befolkning_innvandringsgrunn;2010;04;flukt;alle;personer;6257;
befolkning_innvandringsgrunn;2010;04;familie;alle;personer;1921;
befolkning_innvandringsgrunn;2010;04;annet;alle;personer;156;
befolkning_innvandringsgrunn;2010;04;uoppgitt;alle;personer;2876;
befolkning_innvandringsgrunn;2010;04;alle;1;personer;6390;
befolkning_innvandringsgrunn;2010;04;arbeid;1;personer;1091;
befolkning_innvandringsgrunn;2010;04;flukt;1;personer;3289;
befolkning_innvandringsgrunn;2010;04;familie;1;personer;582;
befolkning_innvandringsgrunn;2010;04;annet;1;personer;38;
befolkning_innvandringsgrunn;2010;04;uoppgitt;1;personer;1390;
befolkning_innvandringsgrunn;2010;04;alle;0;personer;6135;
befolkning_innvandringsgrunn;2010;04;arbeid;0;personer;224;
befolkning_innvandringsgrunn;2010;04;flukt;0;personer;2968;
befolkning_innvandringsgrunn;2010;04;familie;0;personer;1339;
befolkning_innvandringsgrunn;2010;04;annet;0;personer;118;
befolkning_innvandringsgrunn;2010;04;uoppgitt;0;personer;1486;
befolkning_innvandringsgrunn;2011;04; ;alle;personer;131544;
befolkning_innvandringsgrunn;2011;04;alle;alle;personer;13547;
befolkning_innvandringsgrunn;2011;04;arbeid;alle;personer;1630;
befolkning_innvandringsgrunn;2011;04;flukt;alle;personer;6650;
befolkning_innvandringsgrunn;2011;04;familie;alle;personer;2124;
befolkning_innvandringsgrunn;2011;04;annet;alle;personer;173;
befolkning_innvandringsgrunn;2011;04;uoppgitt;alle;personer;2970;
befolkning_innvandringsgrunn;2011;04;alle;1;personer;6953;
befolkning_innvandringsgrunn;2011;04;arbeid;1;personer;1324;
befolkning_innvandringsgrunn;2011;04;flukt;1;personer;3499;
befolkning_innvandringsgrunn;2011;04;familie;1;personer;650;
befolkning_innvandringsgrunn;2011;04;annet;1;personer;43;
befolkning_innvandringsgrunn;2011;04;uoppgitt;1;personer;1437;
befolkning_innvandringsgrunn;2011;04;alle;0;personer;6594;
befolkning_innvandringsgrunn;2011;04;arbeid;0;personer;306;
befolkning_innvandringsgrunn;2011;04;flukt;0;personer;3151;
befolkning_innvandringsgrunn;2011;04;familie;0;personer;1474;
befolkning_innvandringsgrunn;2011;04;annet;0;personer;130;
befolkning_innvandringsgrunn;2011;04;uoppgitt;0;personer;1533;
befolkning_innvandringsgrunn;2012;04; ;alle;personer;133122;
befolkning_innvandringsgrunn;2012;04;alle;alle;personer;14736;
befolkning_innvandringsgrunn;2012;04;arbeid;alle;personer;2211;
befolkning_innvandringsgrunn;2012;04;flukt;alle;personer;6863;
befolkning_innvandringsgrunn;2012;04;familie;alle;personer;2396;
befolkning_innvandringsgrunn;2012;04;annet;alle;personer;200;
befolkning_innvandringsgrunn;2012;04;uoppgitt;alle;personer;3066;
befolkning_innvandringsgrunn;2012;04;alle;1;personer;7699;
befolkning_innvandringsgrunn;2012;04;arbeid;1;personer;1815;
befolkning_innvandringsgrunn;2012;04;flukt;1;personer;3588;
befolkning_innvandringsgrunn;2012;04;familie;1;personer;745;
befolkning_innvandringsgrunn;2012;04;annet;1;personer;52;
befolkning_innvandringsgrunn;2012;04;uoppgitt;1;personer;1499;
befolkning_innvandringsgrunn;2012;04;alle;0;personer;7037;
befolkning_innvandringsgrunn;2012;04;arbeid;0;personer;396;
befolkning_innvandringsgrunn;2012;04;flukt;0;personer;3275;
befolkning_innvandringsgrunn;2012;04;familie;0;personer;1651;
befolkning_innvandringsgrunn;2012;04;annet;0;personer;148;
befolkning_innvandringsgrunn;2012;04;uoppgitt;0;personer;1567;
befolkning_innvandringsgrunn;2013;04; ;alle;personer;134787;
befolkning_innvandringsgrunn;2013;04;alle;alle;personer;15821;
befolkning_innvandringsgrunn;2013;04;arbeid;alle;personer;2616;
befolkning_innvandringsgrunn;2013;04;flukt;alle;personer;7195;
befolkning_innvandringsgrunn;2013;04;familie;alle;personer;2643;
befolkning_innvandringsgrunn;2013;04;annet;alle;personer;244;
befolkning_innvandringsgrunn;2013;04;uoppgitt;alle;personer;3123;
befolkning_innvandringsgrunn;2013;04;alle;1;personer;8303;
befolkning_innvandringsgrunn;2013;04;arbeid;1;personer;2118;
befolkning_innvandringsgrunn;2013;04;flukt;1;personer;3758;
befolkning_innvandringsgrunn;2013;04;familie;1;personer;823;
befolkning_innvandringsgrunn;2013;04;annet;1;personer;66;
befolkning_innvandringsgrunn;2013;04;uoppgitt;1;personer;1538;
befolkning_innvandringsgrunn;2013;04;alle;0;personer;7518;
befolkning_innvandringsgrunn;2013;04;arbeid;0;personer;498;
befolkning_innvandringsgrunn;2013;04;flukt;0;personer;3437;
befolkning_innvandringsgrunn;2013;04;familie;0;personer;1820;
befolkning_innvandringsgrunn;2013;04;annet;0;personer;178;
befolkning_innvandringsgrunn;2013;04;uoppgitt;0;personer;1585;
befolkning_innvandringsgrunn;2014;04; ;alle;personer;136036;
befolkning_innvandringsgrunn;2014;04;alle;alle;personer;16554;
befolkning_innvandringsgrunn;2014;04;arbeid;alle;personer;2749;
befolkning_innvandringsgrunn;2014;04;flukt;alle;personer;7495;
befolkning_innvandringsgrunn;2014;04;familie;alle;personer;2883;
befolkning_innvandringsgrunn;2014;04;annet;alle;personer;268;
befolkning_innvandringsgrunn;2014;04;uoppgitt;alle;personer;3159;
befolkning_innvandringsgrunn;2014;04;alle;1;personer;8629;
befolkning_innvandringsgrunn;2014;04;arbeid;1;personer;2185;
befolkning_innvandringsgrunn;2014;04;flukt;1;personer;3941;
befolkning_innvandringsgrunn;2014;04;familie;1;personer;882;
befolkning_innvandringsgrunn;2014;04;annet;1;personer;71;
befolkning_innvandringsgrunn;2014;04;uoppgitt;1;personer;1550;
befolkning_innvandringsgrunn;2014;04;alle;0;personer;7925;
