tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2009;24; ;alle;person;34506;
befolkning_innvandringsgrunn;2009;24;alle;alle;person;2431;
befolkning_innvandringsgrunn;2009;24;arbeid;alle;person;444;
befolkning_innvandringsgrunn;2009;24;flukt;alle;person;609;
befolkning_innvandringsgrunn;2009;24;familie;alle;person;557;
befolkning_innvandringsgrunn;2009;24;annet;alle;person;81;
befolkning_innvandringsgrunn;2009;24;uoppgitt;alle;person;740;
befolkning_innvandringsgrunn;2009;24;alle;1;person;1174;
befolkning_innvandringsgrunn;2009;24;arbeid;1;person;332;
befolkning_innvandringsgrunn;2009;24;flukt;1;person;313;
befolkning_innvandringsgrunn;2009;24;familie;1;person;176;
befolkning_innvandringsgrunn;2009;24;annet;1;person;24;
befolkning_innvandringsgrunn;2009;24;uoppgitt;1;person;329;
befolkning_innvandringsgrunn;2009;24;alle;0;person;1257;
befolkning_innvandringsgrunn;2009;24;arbeid;0;person;112;
befolkning_innvandringsgrunn;2009;24;flukt;0;person;296;
befolkning_innvandringsgrunn;2009;24;familie;0;person;381;
befolkning_innvandringsgrunn;2009;24;annet;0;person;57;
befolkning_innvandringsgrunn;2009;24;uoppgitt;0;person;411;
befolkning_innvandringsgrunn;2009;25; ;alle;person;127304;
befolkning_innvandringsgrunn;2009;25;alle;alle;person;9615;
befolkning_innvandringsgrunn;2009;25;arbeid;alle;person;1814;
befolkning_innvandringsgrunn;2009;25;flukt;alle;person;2790;
befolkning_innvandringsgrunn;2009;25;familie;alle;person;1781;
befolkning_innvandringsgrunn;2009;25;annet;alle;person;232;
befolkning_innvandringsgrunn;2009;25;uoppgitt;alle;person;2998;
befolkning_innvandringsgrunn;2009;25;alle;1;person;4853;
befolkning_innvandringsgrunn;2009;25;arbeid;1;person;1440;
befolkning_innvandringsgrunn;2009;25;flukt;1;person;1437;
befolkning_innvandringsgrunn;2009;25;familie;1;person;516;
befolkning_innvandringsgrunn;2009;25;annet;1;person;59;
befolkning_innvandringsgrunn;2009;25;uoppgitt;1;person;1401;
befolkning_innvandringsgrunn;2009;25;alle;0;person;4762;
befolkning_innvandringsgrunn;2009;25;arbeid;0;person;374;
befolkning_innvandringsgrunn;2009;25;flukt;0;person;1353;
befolkning_innvandringsgrunn;2009;25;familie;0;person;1265;
befolkning_innvandringsgrunn;2009;25;annet;0;person;173;
befolkning_innvandringsgrunn;2009;25;uoppgitt;0;person;1597;
befolkning_innvandringsgrunn;2009;26; ;alle;person;87157;
befolkning_innvandringsgrunn;2009;26;alle;alle;person;6959;
befolkning_innvandringsgrunn;2009;26;arbeid;alle;person;962;
befolkning_innvandringsgrunn;2009;26;flukt;alle;person;2229;
befolkning_innvandringsgrunn;2009;26;familie;alle;person;1400;
befolkning_innvandringsgrunn;2009;26;annet;alle;person;125;
befolkning_innvandringsgrunn;2009;26;uoppgitt;alle;person;2243;
befolkning_innvandringsgrunn;2009;26;alle;1;person;3467;
befolkning_innvandringsgrunn;2009;26;arbeid;1;person;705;
befolkning_innvandringsgrunn;2009;26;flukt;1;person;1144;
befolkning_innvandringsgrunn;2009;26;familie;1;person;476;
befolkning_innvandringsgrunn;2009;26;annet;1;person;39;
befolkning_innvandringsgrunn;2009;26;uoppgitt;1;person;1103;
befolkning_innvandringsgrunn;2009;26;alle;0;person;3492;
befolkning_innvandringsgrunn;2009;26;arbeid;0;person;257;
befolkning_innvandringsgrunn;2009;26;flukt;0;person;1085;
befolkning_innvandringsgrunn;2009;26;familie;0;person;924;
befolkning_innvandringsgrunn;2009;26;annet;0;person;86;
befolkning_innvandringsgrunn;2009;26;uoppgitt;0;person;1140;
befolkning_innvandringsgrunn;2009;27; ;alle;person;116995;
befolkning_innvandringsgrunn;2009;27;alle;alle;person;8409;
befolkning_innvandringsgrunn;2009;27;arbeid;alle;person;851;
befolkning_innvandringsgrunn;2009;27;flukt;alle;person;3246;
befolkning_innvandringsgrunn;2009;27;familie;alle;person;1643;
befolkning_innvandringsgrunn;2009;27;annet;alle;person;205;
befolkning_innvandringsgrunn;2009;27;uoppgitt;alle;person;2464;
befolkning_innvandringsgrunn;2009;27;alle;1;person;4155;
befolkning_innvandringsgrunn;2009;27;arbeid;1;person;697;
befolkning_innvandringsgrunn;2009;27;flukt;1;person;1614;
befolkning_innvandringsgrunn;2009;27;familie;1;person;521;
befolkning_innvandringsgrunn;2009;27;annet;1;person;86;
befolkning_innvandringsgrunn;2009;27;uoppgitt;1;person;1237;
befolkning_innvandringsgrunn;2009;27;alle;0;person;4254;
befolkning_innvandringsgrunn;2009;27;arbeid;0;person;154;
befolkning_innvandringsgrunn;2009;27;flukt;0;person;1632;
befolkning_innvandringsgrunn;2009;27;familie;0;person;1122;
befolkning_innvandringsgrunn;2009;27;annet;0;person;119;
befolkning_innvandringsgrunn;2009;27;uoppgitt;0;person;1227;
befolkning_innvandringsgrunn;2009;28; ;alle;person;16349;
befolkning_innvandringsgrunn;2009;28;alle;alle;person;1079;
befolkning_innvandringsgrunn;2009;28;arbeid;alle;person;83;
befolkning_innvandringsgrunn;2009;28;flukt;alle;person;500;
befolkning_innvandringsgrunn;2009;28;familie;alle;person;175;
befolkning_innvandringsgrunn;2009;28;annet;alle;person;88;
befolkning_innvandringsgrunn;2009;28;uoppgitt;alle;person;233;
befolkning_innvandringsgrunn;2009;28;alle;1;person;492;
befolkning_innvandringsgrunn;2009;28;arbeid;1;person;58;
befolkning_innvandringsgrunn;2009;28;flukt;1;person;241;
befolkning_innvandringsgrunn;2009;28;familie;1;person;55;
befolkning_innvandringsgrunn;2009;28;annet;1;person;26;
befolkning_innvandringsgrunn;2009;28;uoppgitt;1;person;112;
befolkning_innvandringsgrunn;2009;28;alle;0;person;587;
befolkning_innvandringsgrunn;2009;28;arbeid;0;person;25;
befolkning_innvandringsgrunn;2009;28;flukt;0;person;259;
befolkning_innvandringsgrunn;2009;28;familie;0;person;120;
befolkning_innvandringsgrunn;2009;28;annet;0;person;62;
befolkning_innvandringsgrunn;2009;28;uoppgitt;0;person;121;
befolkning_innvandringsgrunn;2009;29; ;alle;person;19936;
befolkning_innvandringsgrunn;2009;29;alle;alle;person;1077;
befolkning_innvandringsgrunn;2009;29;arbeid;alle;person;169;
befolkning_innvandringsgrunn;2009;29;flukt;alle;person;277;
befolkning_innvandringsgrunn;2009;29;familie;alle;person;226;
befolkning_innvandringsgrunn;2009;29;annet;alle;person;30;
befolkning_innvandringsgrunn;2009;29;uoppgitt;alle;person;375;
befolkning_innvandringsgrunn;2009;29;alle;1;person;536;
befolkning_innvandringsgrunn;2009;29;arbeid;1;person;144;
befolkning_innvandringsgrunn;2009;29;flukt;1;person;144;
befolkning_innvandringsgrunn;2009;29;familie;1;person;65;
befolkning_innvandringsgrunn;2009;29;annet;1;person;12;
befolkning_innvandringsgrunn;2009;29;uoppgitt;1;person;171;
befolkning_innvandringsgrunn;2009;29;alle;0;person;541;
befolkning_innvandringsgrunn;2009;29;arbeid;0;person;25;
befolkning_innvandringsgrunn;2009;29;flukt;0;person;133;
befolkning_innvandringsgrunn;2009;29;familie;0;person;161;
befolkning_innvandringsgrunn;2009;29;annet;0;person;18;
befolkning_innvandringsgrunn;2009;29;uoppgitt;0;person;204;
befolkning_innvandringsgrunn;2009;30; ;alle;person;14268;
befolkning_innvandringsgrunn;2009;30;alle;alle;person;732;
befolkning_innvandringsgrunn;2009;30;arbeid;alle;person;149;
befolkning_innvandringsgrunn;2009;30;flukt;alle;person;133;
befolkning_innvandringsgrunn;2009;30;familie;alle;person;207;
befolkning_innvandringsgrunn;2009;30;annet;alle;person;27;
befolkning_innvandringsgrunn;2009;30;uoppgitt;alle;person;216;
befolkning_innvandringsgrunn;2009;30;alle;1;person;342;
befolkning_innvandringsgrunn;2009;30;arbeid;1;person;112;
befolkning_innvandringsgrunn;2009;30;flukt;1;person;66;
befolkning_innvandringsgrunn;2009;30;familie;1;person;57;
befolkning_innvandringsgrunn;2009;30;annet;1;person;9;
befolkning_innvandringsgrunn;2009;30;uoppgitt;1;person;98;
befolkning_innvandringsgrunn;2009;30;alle;0;person;390;
befolkning_innvandringsgrunn;2009;30;arbeid;0;person;37;
befolkning_innvandringsgrunn;2009;30;flukt;0;person;67;
befolkning_innvandringsgrunn;2009;30;familie;0;person;150;
befolkning_innvandringsgrunn;2009;30;annet;0;person;18;
befolkning_innvandringsgrunn;2009;30;uoppgitt;0;person;118;
befolkning_innvandringsgrunn;2009;31; ;alle;person;6890;
befolkning_innvandringsgrunn;2009;31;alle;alle;person;531;
befolkning_innvandringsgrunn;2009;31;arbeid;alle;person;86;
befolkning_innvandringsgrunn;2009;31;flukt;alle;person;188;
befolkning_innvandringsgrunn;2009;31;familie;alle;person;110;
befolkning_innvandringsgrunn;2009;31;annet;alle;person;6;
befolkning_innvandringsgrunn;2009;31;uoppgitt;alle;person;141;
befolkning_innvandringsgrunn;2009;31;alle;1;person;252;
befolkning_innvandringsgrunn;2009;31;arbeid;1;person;59;
befolkning_innvandringsgrunn;2009;31;flukt;1;person;91;
befolkning_innvandringsgrunn;2009;31;familie;1;person;34;
befolkning_innvandringsgrunn;2009;31;annet;1;person;3;
befolkning_innvandringsgrunn;2009;31;uoppgitt;1;person;65;
befolkning_innvandringsgrunn;2009;31;alle;0;person;279;
befolkning_innvandringsgrunn;2009;31;arbeid;0;person;27;
befolkning_innvandringsgrunn;2009;31;flukt;0;person;97;
befolkning_innvandringsgrunn;2009;31;familie;0;person;76;
befolkning_innvandringsgrunn;2009;31;annet;0;person;3;
befolkning_innvandringsgrunn;2009;31;uoppgitt;0;person;76;
befolkning_innvandringsgrunn;2009;32; ;alle;person;85308;
befolkning_innvandringsgrunn;2009;32;alle;alle;person;5883;
befolkning_innvandringsgrunn;2009;32;arbeid;alle;person;830;
befolkning_innvandringsgrunn;2009;32;flukt;alle;person;1848;
befolkning_innvandringsgrunn;2009;32;familie;alle;person;1347;
befolkning_innvandringsgrunn;2009;32;annet;alle;person;171;
befolkning_innvandringsgrunn;2009;32;uoppgitt;alle;person;1687;
befolkning_innvandringsgrunn;2009;32;alle;1;person;2948;
befolkning_innvandringsgrunn;2009;32;arbeid;1;person;679;
befolkning_innvandringsgrunn;2009;32;flukt;1;person;948;
befolkning_innvandringsgrunn;2009;32;familie;1;person;422;
befolkning_innvandringsgrunn;2009;32;annet;1;person;74;
befolkning_innvandringsgrunn;2009;32;uoppgitt;1;person;825;
befolkning_innvandringsgrunn;2009;32;alle;0;person;2935;
befolkning_innvandringsgrunn;2009;32;arbeid;0;person;151;
befolkning_innvandringsgrunn;2009;32;flukt;0;person;900;
befolkning_innvandringsgrunn;2009;32;familie;0;person;925;
befolkning_innvandringsgrunn;2009;32;annet;0;person;97;
befolkning_innvandringsgrunn;2009;32;uoppgitt;0;person;862;
befolkning_innvandringsgrunn;2009;33; ;alle;person;35087;
befolkning_innvandringsgrunn;2009;33;alle;alle;person;2315;
befolkning_innvandringsgrunn;2009;33;arbeid;alle;person;348;
befolkning_innvandringsgrunn;2009;33;flukt;alle;person;737;
befolkning_innvandringsgrunn;2009;33;familie;alle;person;593;
befolkning_innvandringsgrunn;2009;33;annet;alle;person;68;
befolkning_innvandringsgrunn;2009;33;uoppgitt;alle;person;569;
befolkning_innvandringsgrunn;2009;33;alle;1;person;1078;
befolkning_innvandringsgrunn;2009;33;arbeid;1;person;280;
befolkning_innvandringsgrunn;2009;33;flukt;1;person;354;
befolkning_innvandringsgrunn;2009;33;familie;1;person;160;
befolkning_innvandringsgrunn;2009;33;annet;1;person;20;
befolkning_innvandringsgrunn;2009;33;uoppgitt;1;person;264;
befolkning_innvandringsgrunn;2009;33;alle;0;person;1237;
befolkning_innvandringsgrunn;2009;33;arbeid;0;person;68;
befolkning_innvandringsgrunn;2009;33;flukt;0;person;383;
befolkning_innvandringsgrunn;2009;33;familie;0;person;433;
befolkning_innvandringsgrunn;2009;33;annet;0;person;48;
befolkning_innvandringsgrunn;2009;33;uoppgitt;0;person;305;
befolkning_innvandringsgrunn;2009;34; ;alle;person;23930;
befolkning_innvandringsgrunn;2009;34;alle;alle;person;1548;
befolkning_innvandringsgrunn;2009;34;arbeid;alle;person;287;
befolkning_innvandringsgrunn;2009;34;flukt;alle;person;431;
befolkning_innvandringsgrunn;2009;34;familie;alle;person;393;
befolkning_innvandringsgrunn;2009;34;annet;alle;person;28;
befolkning_innvandringsgrunn;2009;34;uoppgitt;alle;person;409;
befolkning_innvandringsgrunn;2009;34;alle;1;person;720;
befolkning_innvandringsgrunn;2009;34;arbeid;1;person;221;
befolkning_innvandringsgrunn;2009;34;flukt;1;person;203;
befolkning_innvandringsgrunn;2009;34;familie;1;person;99;
befolkning_innvandringsgrunn;2009;34;annet;1;person;8;
befolkning_innvandringsgrunn;2009;34;uoppgitt;1;person;189;
befolkning_innvandringsgrunn;2009;34;alle;0;person;828;
befolkning_innvandringsgrunn;2009;34;arbeid;0;person;66;
befolkning_innvandringsgrunn;2009;34;flukt;0;person;228;
befolkning_innvandringsgrunn;2009;34;familie;0;person;294;
befolkning_innvandringsgrunn;2009;34;annet;0;person;20;
befolkning_innvandringsgrunn;2009;34;uoppgitt;0;person;220;
befolkning_innvandringsgrunn;2009;35; ;alle;person;124377;
befolkning_innvandringsgrunn;2009;35;alle;alle;person;11137;
befolkning_innvandringsgrunn;2009;35;arbeid;alle;person;1240;
befolkning_innvandringsgrunn;2009;35;flukt;alle;person;4102;
befolkning_innvandringsgrunn;2009;35;familie;alle;person;1876;
befolkning_innvandringsgrunn;2009;35;annet;alle;person;271;
befolkning_innvandringsgrunn;2009;35;uoppgitt;alle;person;3648;
befolkning_innvandringsgrunn;2009;35;alle;1;person;5725;
befolkning_innvandringsgrunn;2009;35;arbeid;1;person;1002;
befolkning_innvandringsgrunn;2009;35;flukt;1;person;2114;
befolkning_innvandringsgrunn;2009;35;familie;1;person;618;
befolkning_innvandringsgrunn;2009;35;annet;1;person;100;
befolkning_innvandringsgrunn;2009;35;uoppgitt;1;person;1891;
befolkning_innvandringsgrunn;2009;35;alle;0;person;5412;
befolkning_innvandringsgrunn;2009;35;arbeid;0;person;238;
befolkning_innvandringsgrunn;2009;35;flukt;0;person;1988;
befolkning_innvandringsgrunn;2009;35;familie;0;person;1258;
befolkning_innvandringsgrunn;2009;35;annet;0;person;171;
befolkning_innvandringsgrunn;2009;35;uoppgitt;0;person;1757;
befolkning_innvandringsgrunn;2009;36; ;alle;person;22906;
befolkning_innvandringsgrunn;2009;36;alle;alle;person;1325;
befolkning_innvandringsgrunn;2009;36;arbeid;alle;person;353;
befolkning_innvandringsgrunn;2009;36;flukt;alle;person;304;
befolkning_innvandringsgrunn;2009;36;familie;alle;person;331;
befolkning_innvandringsgrunn;2009;36;annet;alle;person;12;
befolkning_innvandringsgrunn;2009;36;uoppgitt;alle;person;325;
befolkning_innvandringsgrunn;2009;36;alle;1;person;720;
befolkning_innvandringsgrunn;2009;36;arbeid;1;person;309;
befolkning_innvandringsgrunn;2009;36;flukt;1;person;149;
befolkning_innvandringsgrunn;2009;36;familie;1;person;84;
befolkning_innvandringsgrunn;2009;36;annet;1;person;4;
befolkning_innvandringsgrunn;2009;36;uoppgitt;1;person;174;
befolkning_innvandringsgrunn;2009;36;alle;0;person;605;
befolkning_innvandringsgrunn;2009;36;arbeid;0;person;44;
befolkning_innvandringsgrunn;2009;36;flukt;0;person;155;
befolkning_innvandringsgrunn;2009;36;familie;0;person;247;
befolkning_innvandringsgrunn;2009;36;annet;0;person;8;
befolkning_innvandringsgrunn;2009;36;uoppgitt;0;person;151;
befolkning_innvandringsgrunn;2009;37; ;alle;person;96647;
befolkning_innvandringsgrunn;2009;37;alle;alle;person;6621;
befolkning_innvandringsgrunn;2009;37;arbeid;alle;person;1924;
befolkning_innvandringsgrunn;2009;37;flukt;alle;person;1431;
befolkning_innvandringsgrunn;2009;37;familie;alle;person;1636;
befolkning_innvandringsgrunn;2009;37;annet;alle;person;161;
befolkning_innvandringsgrunn;2009;37;uoppgitt;alle;person;1469;
befolkning_innvandringsgrunn;2009;37;alle;1;person;3757;
befolkning_innvandringsgrunn;2009;37;arbeid;1;person;1659;
befolkning_innvandringsgrunn;2009;37;flukt;1;person;763;
befolkning_innvandringsgrunn;2009;37;familie;1;person;435;
befolkning_innvandringsgrunn;2009;37;annet;1;person;42;
befolkning_innvandringsgrunn;2009;37;uoppgitt;1;person;858;
befolkning_innvandringsgrunn;2009;37;alle;0;person;2864;
befolkning_innvandringsgrunn;2009;37;arbeid;0;person;265;
befolkning_innvandringsgrunn;2009;37;flukt;0;person;668;
befolkning_innvandringsgrunn;2009;37;familie;0;person;1201;
befolkning_innvandringsgrunn;2009;37;annet;0;person;119;
befolkning_innvandringsgrunn;2009;37;uoppgitt;0;person;611;
befolkning_innvandringsgrunn;2009;38; ;alle;person;21503;
befolkning_innvandringsgrunn;2009;38;alle;alle;person;1260;
befolkning_innvandringsgrunn;2009;38;arbeid;alle;person;340;
befolkning_innvandringsgrunn;2009;38;flukt;alle;person;222;
befolkning_innvandringsgrunn;2009;38;familie;alle;person;397;
befolkning_innvandringsgrunn;2009;38;annet;alle;person;36;
befolkning_innvandringsgrunn;2009;38;uoppgitt;alle;person;265;
befolkning_innvandringsgrunn;2009;38;alle;1;person;613;
befolkning_innvandringsgrunn;2009;38;arbeid;1;person;258;
befolkning_innvandringsgrunn;2009;38;flukt;1;person;109;
befolkning_innvandringsgrunn;2009;38;familie;1;person;114;
befolkning_innvandringsgrunn;2009;38;annet;1;person;5;
befolkning_innvandringsgrunn;2009;38;uoppgitt;1;person;127;
befolkning_innvandringsgrunn;2009;38;alle;0;person;647;
befolkning_innvandringsgrunn;2009;38;arbeid;0;person;82;
befolkning_innvandringsgrunn;2009;38;flukt;0;person;113;
befolkning_innvandringsgrunn;2009;38;familie;0;person;283;
befolkning_innvandringsgrunn;2009;38;annet;0;person;31;
befolkning_innvandringsgrunn;2009;38;uoppgitt;0;person;138;
befolkning_innvandringsgrunn;2009;39; ;alle;person;279518;
befolkning_innvandringsgrunn;2009;39;alle;alle;person;29213;
befolkning_innvandringsgrunn;2009;39;arbeid;alle;person;7180;
befolkning_innvandringsgrunn;2009;39;flukt;alle;person;6334;
befolkning_innvandringsgrunn;2009;39;familie;alle;person;6901;
befolkning_innvandringsgrunn;2009;39;annet;alle;person;1057;
befolkning_innvandringsgrunn;2009;39;uoppgitt;alle;person;7741;
befolkning_innvandringsgrunn;2009;39;alle;1;person;16156;
befolkning_innvandringsgrunn;2009;39;arbeid;1;person;5894;
befolkning_innvandringsgrunn;2009;39;flukt;1;person;3244;
befolkning_innvandringsgrunn;2009;39;familie;1;person;2153;
befolkning_innvandringsgrunn;2009;39;annet;1;person;417;
befolkning_innvandringsgrunn;2009;39;uoppgitt;1;person;4448;
befolkning_innvandringsgrunn;2009;39;alle;0;person;13057;
befolkning_innvandringsgrunn;2009;39;arbeid;0;person;1286;
befolkning_innvandringsgrunn;2009;39;flukt;0;person;3090;
befolkning_innvandringsgrunn;2009;39;familie;0;person;4748;
befolkning_innvandringsgrunn;2009;39;annet;0;person;640;
befolkning_innvandringsgrunn;2009;39;uoppgitt;0;person;3293;
befolkning_innvandringsgrunn;2009;40; ;alle;person;252051;
befolkning_innvandringsgrunn;2009;40;alle;alle;person;22688;
befolkning_innvandringsgrunn;2009;40;arbeid;alle;person;4389;
befolkning_innvandringsgrunn;2009;40;flukt;alle;person;5341;
befolkning_innvandringsgrunn;2009;40;familie;alle;person;4681;
befolkning_innvandringsgrunn;2009;40;annet;alle;person;1740;
befolkning_innvandringsgrunn;2009;40;uoppgitt;alle;person;6537;
befolkning_innvandringsgrunn;2009;40;alle;1;person;12142;
befolkning_innvandringsgrunn;2009;40;arbeid;1;person;3543;
befolkning_innvandringsgrunn;2009;40;flukt;1;person;2789;
befolkning_innvandringsgrunn;2009;40;familie;1;person;1648;
befolkning_innvandringsgrunn;2009;40;annet;1;person;700;
befolkning_innvandringsgrunn;2009;40;uoppgitt;1;person;3462;
befolkning_innvandringsgrunn;2009;40;alle;0;person;10546;
befolkning_innvandringsgrunn;2009;40;arbeid;0;person;846;
befolkning_innvandringsgrunn;2009;40;flukt;0;person;2552;
befolkning_innvandringsgrunn;2009;40;familie;0;person;3033;
befolkning_innvandringsgrunn;2009;40;annet;0;person;1040;
befolkning_innvandringsgrunn;2009;40;uoppgitt;0;person;3075;
befolkning_innvandringsgrunn;2009;41; ;alle;person;22607;
befolkning_innvandringsgrunn;2009;41;alle;alle;person;1158;
befolkning_innvandringsgrunn;2009;41;arbeid;alle;person;344;
