tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2010;24; ;alle;person;34782;
befolkning_innvandringsgrunn;2010;24;alle;alle;person;2669;
befolkning_innvandringsgrunn;2010;24;arbeid;alle;person;531;
befolkning_innvandringsgrunn;2010;24;flukt;alle;person;651;
befolkning_innvandringsgrunn;2010;24;familie;alle;person;626;
befolkning_innvandringsgrunn;2010;24;annet;alle;person;89;
befolkning_innvandringsgrunn;2010;24;uoppgitt;alle;person;772;
befolkning_innvandringsgrunn;2010;24;alle;1;person;1287;
befolkning_innvandringsgrunn;2010;24;arbeid;1;person;393;
befolkning_innvandringsgrunn;2010;24;flukt;1;person;326;
befolkning_innvandringsgrunn;2010;24;familie;1;person;195;
befolkning_innvandringsgrunn;2010;24;annet;1;person;25;
befolkning_innvandringsgrunn;2010;24;uoppgitt;1;person;348;
befolkning_innvandringsgrunn;2010;24;alle;0;person;1382;
befolkning_innvandringsgrunn;2010;24;arbeid;0;person;138;
befolkning_innvandringsgrunn;2010;24;flukt;0;person;325;
befolkning_innvandringsgrunn;2010;24;familie;0;person;431;
befolkning_innvandringsgrunn;2010;24;annet;0;person;64;
befolkning_innvandringsgrunn;2010;24;uoppgitt;0;person;424;
befolkning_innvandringsgrunn;2010;25; ;alle;person;128570;
befolkning_innvandringsgrunn;2010;25;alle;alle;person;10304;
befolkning_innvandringsgrunn;2010;25;arbeid;alle;person;2030;
befolkning_innvandringsgrunn;2010;25;flukt;alle;person;2838;
befolkning_innvandringsgrunn;2010;25;familie;alle;person;1980;
befolkning_innvandringsgrunn;2010;25;annet;alle;person;289;
befolkning_innvandringsgrunn;2010;25;uoppgitt;alle;person;3167;
befolkning_innvandringsgrunn;2010;25;alle;1;person;5152;
befolkning_innvandringsgrunn;2010;25;arbeid;1;person;1514;
befolkning_innvandringsgrunn;2010;25;flukt;1;person;1474;
befolkning_innvandringsgrunn;2010;25;familie;1;person;595;
befolkning_innvandringsgrunn;2010;25;annet;1;person;84;
befolkning_innvandringsgrunn;2010;25;uoppgitt;1;person;1485;
befolkning_innvandringsgrunn;2010;25;alle;0;person;5152;
befolkning_innvandringsgrunn;2010;25;arbeid;0;person;516;
befolkning_innvandringsgrunn;2010;25;flukt;0;person;1364;
befolkning_innvandringsgrunn;2010;25;familie;0;person;1385;
befolkning_innvandringsgrunn;2010;25;annet;0;person;205;
befolkning_innvandringsgrunn;2010;25;uoppgitt;0;person;1682;
befolkning_innvandringsgrunn;2010;26; ;alle;person;87947;
befolkning_innvandringsgrunn;2010;26;alle;alle;person;7561;
befolkning_innvandringsgrunn;2010;26;arbeid;alle;person;1181;
befolkning_innvandringsgrunn;2010;26;flukt;alle;person;2320;
befolkning_innvandringsgrunn;2010;26;familie;alle;person;1509;
befolkning_innvandringsgrunn;2010;26;annet;alle;person;143;
befolkning_innvandringsgrunn;2010;26;uoppgitt;alle;person;2408;
befolkning_innvandringsgrunn;2010;26;alle;1;person;3773;
befolkning_innvandringsgrunn;2010;26;arbeid;1;person;829;
befolkning_innvandringsgrunn;2010;26;flukt;1;person;1196;
befolkning_innvandringsgrunn;2010;26;familie;1;person;502;
befolkning_innvandringsgrunn;2010;26;annet;1;person;40;
befolkning_innvandringsgrunn;2010;26;uoppgitt;1;person;1206;
befolkning_innvandringsgrunn;2010;26;alle;0;person;3788;
befolkning_innvandringsgrunn;2010;26;arbeid;0;person;352;
befolkning_innvandringsgrunn;2010;26;flukt;0;person;1124;
befolkning_innvandringsgrunn;2010;26;familie;0;person;1007;
befolkning_innvandringsgrunn;2010;26;annet;0;person;103;
befolkning_innvandringsgrunn;2010;26;uoppgitt;0;person;1202;
befolkning_innvandringsgrunn;2010;27; ;alle;person;117589;
befolkning_innvandringsgrunn;2010;27;alle;alle;person;9176;
befolkning_innvandringsgrunn;2010;27;arbeid;alle;person;986;
befolkning_innvandringsgrunn;2010;27;flukt;alle;person;3570;
befolkning_innvandringsgrunn;2010;27;familie;alle;person;1816;
befolkning_innvandringsgrunn;2010;27;annet;alle;person;260;
befolkning_innvandringsgrunn;2010;27;uoppgitt;alle;person;2544;
befolkning_innvandringsgrunn;2010;27;alle;1;person;4526;
befolkning_innvandringsgrunn;2010;27;arbeid;1;person;787;
befolkning_innvandringsgrunn;2010;27;flukt;1;person;1793;
befolkning_innvandringsgrunn;2010;27;familie;1;person;565;
befolkning_innvandringsgrunn;2010;27;annet;1;person;113;
befolkning_innvandringsgrunn;2010;27;uoppgitt;1;person;1268;
befolkning_innvandringsgrunn;2010;27;alle;0;person;4650;
befolkning_innvandringsgrunn;2010;27;arbeid;0;person;199;
befolkning_innvandringsgrunn;2010;27;flukt;0;person;1777;
befolkning_innvandringsgrunn;2010;27;familie;0;person;1251;
befolkning_innvandringsgrunn;2010;27;annet;0;person;147;
befolkning_innvandringsgrunn;2010;27;uoppgitt;0;person;1276;
befolkning_innvandringsgrunn;2010;28; ;alle;person;16392;
befolkning_innvandringsgrunn;2010;28;alle;alle;person;1115;
befolkning_innvandringsgrunn;2010;28;arbeid;alle;person;102;
befolkning_innvandringsgrunn;2010;28;flukt;alle;person;500;
befolkning_innvandringsgrunn;2010;28;familie;alle;person;187;
befolkning_innvandringsgrunn;2010;28;annet;alle;person;75;
befolkning_innvandringsgrunn;2010;28;uoppgitt;alle;person;251;
befolkning_innvandringsgrunn;2010;28;alle;1;person;526;
befolkning_innvandringsgrunn;2010;28;arbeid;1;person;71;
befolkning_innvandringsgrunn;2010;28;flukt;1;person;253;
befolkning_innvandringsgrunn;2010;28;familie;1;person;56;
befolkning_innvandringsgrunn;2010;28;annet;1;person;31;
befolkning_innvandringsgrunn;2010;28;uoppgitt;1;person;115;
befolkning_innvandringsgrunn;2010;28;alle;0;person;589;
befolkning_innvandringsgrunn;2010;28;arbeid;0;person;31;
befolkning_innvandringsgrunn;2010;28;flukt;0;person;247;
befolkning_innvandringsgrunn;2010;28;familie;0;person;131;
befolkning_innvandringsgrunn;2010;28;annet;0;person;44;
befolkning_innvandringsgrunn;2010;28;uoppgitt;0;person;136;
befolkning_innvandringsgrunn;2010;29; ;alle;person;19999;
befolkning_innvandringsgrunn;2010;29;alle;alle;person;1170;
befolkning_innvandringsgrunn;2010;29;arbeid;alle;person;197;
befolkning_innvandringsgrunn;2010;29;flukt;alle;person;288;
befolkning_innvandringsgrunn;2010;29;familie;alle;person;249;
befolkning_innvandringsgrunn;2010;29;annet;alle;person;37;
befolkning_innvandringsgrunn;2010;29;uoppgitt;alle;person;399;
befolkning_innvandringsgrunn;2010;29;alle;1;person;584;
befolkning_innvandringsgrunn;2010;29;arbeid;1;person;161;
befolkning_innvandringsgrunn;2010;29;flukt;1;person;150;
befolkning_innvandringsgrunn;2010;29;familie;1;person;72;
befolkning_innvandringsgrunn;2010;29;annet;1;person;14;
befolkning_innvandringsgrunn;2010;29;uoppgitt;1;person;187;
befolkning_innvandringsgrunn;2010;29;alle;0;person;586;
befolkning_innvandringsgrunn;2010;29;arbeid;0;person;36;
befolkning_innvandringsgrunn;2010;29;flukt;0;person;138;
befolkning_innvandringsgrunn;2010;29;familie;0;person;177;
befolkning_innvandringsgrunn;2010;29;annet;0;person;23;
befolkning_innvandringsgrunn;2010;29;uoppgitt;0;person;212;
befolkning_innvandringsgrunn;2010;30; ;alle;person;14251;
befolkning_innvandringsgrunn;2010;30;alle;alle;person;807;
befolkning_innvandringsgrunn;2010;30;arbeid;alle;person;170;
befolkning_innvandringsgrunn;2010;30;flukt;alle;person;148;
befolkning_innvandringsgrunn;2010;30;familie;alle;person;232;
befolkning_innvandringsgrunn;2010;30;annet;alle;person;31;
befolkning_innvandringsgrunn;2010;30;uoppgitt;alle;person;226;
befolkning_innvandringsgrunn;2010;30;alle;1;person;374;
befolkning_innvandringsgrunn;2010;30;arbeid;1;person;124;
befolkning_innvandringsgrunn;2010;30;flukt;1;person;73;
befolkning_innvandringsgrunn;2010;30;familie;1;person;66;
befolkning_innvandringsgrunn;2010;30;annet;1;person;10;
befolkning_innvandringsgrunn;2010;30;uoppgitt;1;person;101;
befolkning_innvandringsgrunn;2010;30;alle;0;person;433;
befolkning_innvandringsgrunn;2010;30;arbeid;0;person;46;
befolkning_innvandringsgrunn;2010;30;flukt;0;person;75;
befolkning_innvandringsgrunn;2010;30;familie;0;person;166;
befolkning_innvandringsgrunn;2010;30;annet;0;person;21;
befolkning_innvandringsgrunn;2010;30;uoppgitt;0;person;125;
befolkning_innvandringsgrunn;2010;31; ;alle;person;6879;
befolkning_innvandringsgrunn;2010;31;alle;alle;person;560;
befolkning_innvandringsgrunn;2010;31;arbeid;alle;person;97;
befolkning_innvandringsgrunn;2010;31;flukt;alle;person;203;
befolkning_innvandringsgrunn;2010;31;familie;alle;person;115;
befolkning_innvandringsgrunn;2010;31;annet;alle;person;6;
befolkning_innvandringsgrunn;2010;31;uoppgitt;alle;person;139;
befolkning_innvandringsgrunn;2010;31;alle;1;person;263;
befolkning_innvandringsgrunn;2010;31;arbeid;1;person;68;
befolkning_innvandringsgrunn;2010;31;flukt;1;person;98;
befolkning_innvandringsgrunn;2010;31;familie;1;person;33;
befolkning_innvandringsgrunn;2010;31;annet;1;person;3;
befolkning_innvandringsgrunn;2010;31;uoppgitt;1;person;61;
befolkning_innvandringsgrunn;2010;31;alle;0;person;297;
befolkning_innvandringsgrunn;2010;31;arbeid;0;person;29;
befolkning_innvandringsgrunn;2010;31;flukt;0;person;105;
befolkning_innvandringsgrunn;2010;31;familie;0;person;82;
befolkning_innvandringsgrunn;2010;31;annet;0;person;3;
befolkning_innvandringsgrunn;2010;31;uoppgitt;0;person;78;
befolkning_innvandringsgrunn;2010;32; ;alle;person;86212;
befolkning_innvandringsgrunn;2010;32;alle;alle;person;6475;
befolkning_innvandringsgrunn;2010;32;arbeid;alle;person;1020;
befolkning_innvandringsgrunn;2010;32;flukt;alle;person;2048;
befolkning_innvandringsgrunn;2010;32;familie;alle;person;1481;
befolkning_innvandringsgrunn;2010;32;annet;alle;person;180;
befolkning_innvandringsgrunn;2010;32;uoppgitt;alle;person;1746;
befolkning_innvandringsgrunn;2010;32;alle;1;person;3283;
befolkning_innvandringsgrunn;2010;32;arbeid;1;person;804;
befolkning_innvandringsgrunn;2010;32;flukt;1;person;1069;
befolkning_innvandringsgrunn;2010;32;familie;1;person;455;
befolkning_innvandringsgrunn;2010;32;annet;1;person;85;
befolkning_innvandringsgrunn;2010;32;uoppgitt;1;person;870;
befolkning_innvandringsgrunn;2010;32;alle;0;person;3192;
befolkning_innvandringsgrunn;2010;32;arbeid;0;person;216;
befolkning_innvandringsgrunn;2010;32;flukt;0;person;979;
befolkning_innvandringsgrunn;2010;32;familie;0;person;1026;
befolkning_innvandringsgrunn;2010;32;annet;0;person;95;
befolkning_innvandringsgrunn;2010;32;uoppgitt;0;person;876;
befolkning_innvandringsgrunn;2010;33; ;alle;person;35342;
befolkning_innvandringsgrunn;2010;33;alle;alle;person;2531;
befolkning_innvandringsgrunn;2010;33;arbeid;alle;person;429;
befolkning_innvandringsgrunn;2010;33;flukt;alle;person;803;
befolkning_innvandringsgrunn;2010;33;familie;alle;person;640;
befolkning_innvandringsgrunn;2010;33;annet;alle;person;62;
befolkning_innvandringsgrunn;2010;33;uoppgitt;alle;person;597;
befolkning_innvandringsgrunn;2010;33;alle;1;person;1180;
befolkning_innvandringsgrunn;2010;33;arbeid;1;person;328;
befolkning_innvandringsgrunn;2010;33;flukt;1;person;392;
befolkning_innvandringsgrunn;2010;33;familie;1;person;169;
befolkning_innvandringsgrunn;2010;33;annet;1;person;19;
befolkning_innvandringsgrunn;2010;33;uoppgitt;1;person;272;
befolkning_innvandringsgrunn;2010;33;alle;0;person;1351;
befolkning_innvandringsgrunn;2010;33;arbeid;0;person;101;
befolkning_innvandringsgrunn;2010;33;flukt;0;person;411;
befolkning_innvandringsgrunn;2010;33;familie;0;person;471;
befolkning_innvandringsgrunn;2010;33;annet;0;person;43;
befolkning_innvandringsgrunn;2010;33;uoppgitt;0;person;325;
befolkning_innvandringsgrunn;2010;34; ;alle;person;24175;
befolkning_innvandringsgrunn;2010;34;alle;alle;person;1697;
befolkning_innvandringsgrunn;2010;34;arbeid;alle;person;334;
befolkning_innvandringsgrunn;2010;34;flukt;alle;person;476;
befolkning_innvandringsgrunn;2010;34;familie;alle;person;436;
befolkning_innvandringsgrunn;2010;34;annet;alle;person;31;
befolkning_innvandringsgrunn;2010;34;uoppgitt;alle;person;420;
befolkning_innvandringsgrunn;2010;34;alle;1;person;808;
befolkning_innvandringsgrunn;2010;34;arbeid;1;person;261;
befolkning_innvandringsgrunn;2010;34;flukt;1;person;227;
befolkning_innvandringsgrunn;2010;34;familie;1;person;111;
befolkning_innvandringsgrunn;2010;34;annet;1;person;11;
befolkning_innvandringsgrunn;2010;34;uoppgitt;1;person;198;
befolkning_innvandringsgrunn;2010;34;alle;0;person;889;
befolkning_innvandringsgrunn;2010;34;arbeid;0;person;73;
befolkning_innvandringsgrunn;2010;34;flukt;0;person;249;
befolkning_innvandringsgrunn;2010;34;familie;0;person;325;
befolkning_innvandringsgrunn;2010;34;annet;0;person;20;
befolkning_innvandringsgrunn;2010;34;uoppgitt;0;person;222;
befolkning_innvandringsgrunn;2010;35; ;alle;person;126268;
befolkning_innvandringsgrunn;2010;35;alle;alle;person;11909;
befolkning_innvandringsgrunn;2010;35;arbeid;alle;person;1361;
befolkning_innvandringsgrunn;2010;35;flukt;alle;person;4356;
befolkning_innvandringsgrunn;2010;35;familie;alle;person;2028;
befolkning_innvandringsgrunn;2010;35;annet;alle;person;298;
befolkning_innvandringsgrunn;2010;35;uoppgitt;alle;person;3866;
befolkning_innvandringsgrunn;2010;35;alle;1;person;6161;
befolkning_innvandringsgrunn;2010;35;arbeid;1;person;1089;
befolkning_innvandringsgrunn;2010;35;flukt;1;person;2261;
befolkning_innvandringsgrunn;2010;35;familie;1;person;688;
befolkning_innvandringsgrunn;2010;35;annet;1;person;113;
befolkning_innvandringsgrunn;2010;35;uoppgitt;1;person;2010;
befolkning_innvandringsgrunn;2010;35;alle;0;person;5748;
befolkning_innvandringsgrunn;2010;35;arbeid;0;person;272;
befolkning_innvandringsgrunn;2010;35;flukt;0;person;2095;
befolkning_innvandringsgrunn;2010;35;familie;0;person;1340;
befolkning_innvandringsgrunn;2010;35;annet;0;person;185;
befolkning_innvandringsgrunn;2010;35;uoppgitt;0;person;1856;
befolkning_innvandringsgrunn;2010;36; ;alle;person;23177;
befolkning_innvandringsgrunn;2010;36;alle;alle;person;1492;
befolkning_innvandringsgrunn;2010;36;arbeid;alle;person;427;
befolkning_innvandringsgrunn;2010;36;flukt;alle;person;334;
befolkning_innvandringsgrunn;2010;36;familie;alle;person;372;
befolkning_innvandringsgrunn;2010;36;annet;alle;person;12;
befolkning_innvandringsgrunn;2010;36;uoppgitt;alle;person;347;
befolkning_innvandringsgrunn;2010;36;alle;1;person;805;
befolkning_innvandringsgrunn;2010;36;arbeid;1;person;365;
befolkning_innvandringsgrunn;2010;36;flukt;1;person;155;
befolkning_innvandringsgrunn;2010;36;familie;1;person;96;
befolkning_innvandringsgrunn;2010;36;annet;1;person;4;
befolkning_innvandringsgrunn;2010;36;uoppgitt;1;person;185;
befolkning_innvandringsgrunn;2010;36;alle;0;person;687;
befolkning_innvandringsgrunn;2010;36;arbeid;0;person;62;
befolkning_innvandringsgrunn;2010;36;flukt;0;person;179;
befolkning_innvandringsgrunn;2010;36;familie;0;person;276;
befolkning_innvandringsgrunn;2010;36;annet;0;person;8;
befolkning_innvandringsgrunn;2010;36;uoppgitt;0;person;162;
befolkning_innvandringsgrunn;2010;37; ;alle;person;97542;
befolkning_innvandringsgrunn;2010;37;alle;alle;person;7012;
befolkning_innvandringsgrunn;2010;37;arbeid;alle;person;1914;
befolkning_innvandringsgrunn;2010;37;flukt;alle;person;1530;
befolkning_innvandringsgrunn;2010;37;familie;alle;person;1787;
befolkning_innvandringsgrunn;2010;37;annet;alle;person;161;
befolkning_innvandringsgrunn;2010;37;uoppgitt;alle;person;1620;
befolkning_innvandringsgrunn;2010;37;alle;1;person;3896;
befolkning_innvandringsgrunn;2010;37;arbeid;1;person;1620;
befolkning_innvandringsgrunn;2010;37;flukt;1;person;814;
befolkning_innvandringsgrunn;2010;37;familie;1;person;479;
befolkning_innvandringsgrunn;2010;37;annet;1;person;35;
befolkning_innvandringsgrunn;2010;37;uoppgitt;1;person;948;
befolkning_innvandringsgrunn;2010;37;alle;0;person;3116;
befolkning_innvandringsgrunn;2010;37;arbeid;0;person;294;
befolkning_innvandringsgrunn;2010;37;flukt;0;person;716;
befolkning_innvandringsgrunn;2010;37;familie;0;person;1308;
befolkning_innvandringsgrunn;2010;37;annet;0;person;126;
befolkning_innvandringsgrunn;2010;37;uoppgitt;0;person;672;
befolkning_innvandringsgrunn;2010;38; ;alle;person;21772;
befolkning_innvandringsgrunn;2010;38;alle;alle;person;1464;
befolkning_innvandringsgrunn;2010;38;arbeid;alle;person;445;
befolkning_innvandringsgrunn;2010;38;flukt;alle;person;265;
befolkning_innvandringsgrunn;2010;38;familie;alle;person;427;
befolkning_innvandringsgrunn;2010;38;annet;alle;person;42;
befolkning_innvandringsgrunn;2010;38;uoppgitt;alle;person;285;
befolkning_innvandringsgrunn;2010;38;alle;1;person;734;
befolkning_innvandringsgrunn;2010;38;arbeid;1;person;325;
befolkning_innvandringsgrunn;2010;38;flukt;1;person;135;
befolkning_innvandringsgrunn;2010;38;familie;1;person;129;
befolkning_innvandringsgrunn;2010;38;annet;1;person;7;
befolkning_innvandringsgrunn;2010;38;uoppgitt;1;person;138;
befolkning_innvandringsgrunn;2010;38;alle;0;person;730;
befolkning_innvandringsgrunn;2010;38;arbeid;0;person;120;
befolkning_innvandringsgrunn;2010;38;flukt;0;person;130;
befolkning_innvandringsgrunn;2010;38;familie;0;person;298;
befolkning_innvandringsgrunn;2010;38;annet;0;person;35;
befolkning_innvandringsgrunn;2010;38;uoppgitt;0;person;147;
befolkning_innvandringsgrunn;2010;39; ;alle;person;285456;
befolkning_innvandringsgrunn;2010;39;alle;alle;person;32569;
befolkning_innvandringsgrunn;2010;39;arbeid;alle;person;8461;
befolkning_innvandringsgrunn;2010;39;flukt;alle;person;6712;
befolkning_innvandringsgrunn;2010;39;familie;alle;person;7777;
befolkning_innvandringsgrunn;2010;39;annet;alle;person;1218;
befolkning_innvandringsgrunn;2010;39;uoppgitt;alle;person;8401;
befolkning_innvandringsgrunn;2010;39;alle;1;person;17831;
befolkning_innvandringsgrunn;2010;39;arbeid;1;person;6711;
befolkning_innvandringsgrunn;2010;39;flukt;1;person;3459;
befolkning_innvandringsgrunn;2010;39;familie;1;person;2386;
befolkning_innvandringsgrunn;2010;39;annet;1;person;479;
befolkning_innvandringsgrunn;2010;39;uoppgitt;1;person;4796;
befolkning_innvandringsgrunn;2010;39;alle;0;person;14738;
befolkning_innvandringsgrunn;2010;39;arbeid;0;person;1750;
befolkning_innvandringsgrunn;2010;39;flukt;0;person;3253;
befolkning_innvandringsgrunn;2010;39;familie;0;person;5391;
befolkning_innvandringsgrunn;2010;39;annet;0;person;739;
befolkning_innvandringsgrunn;2010;39;uoppgitt;0;person;3605;
befolkning_innvandringsgrunn;2010;40; ;alle;person;256600;
befolkning_innvandringsgrunn;2010;40;alle;alle;person;24815;
befolkning_innvandringsgrunn;2010;40;arbeid;alle;person;4917;
befolkning_innvandringsgrunn;2010;40;flukt;alle;person;5835;
befolkning_innvandringsgrunn;2010;40;familie;alle;person;5283;
befolkning_innvandringsgrunn;2010;40;annet;alle;person;1786;
befolkning_innvandringsgrunn;2010;40;uoppgitt;alle;person;6994;
befolkning_innvandringsgrunn;2010;40;alle;1;person;13149;
befolkning_innvandringsgrunn;2010;40;arbeid;1;person;3828;
befolkning_innvandringsgrunn;2010;40;flukt;1;person;3046;
befolkning_innvandringsgrunn;2010;40;familie;1;person;1879;
befolkning_innvandringsgrunn;2010;40;annet;1;person;701;
befolkning_innvandringsgrunn;2010;40;uoppgitt;1;person;3695;
befolkning_innvandringsgrunn;2010;40;alle;0;person;11666;
befolkning_innvandringsgrunn;2010;40;arbeid;0;person;1089;
befolkning_innvandringsgrunn;2010;40;flukt;0;person;2789;
befolkning_innvandringsgrunn;2010;40;familie;0;person;3404;
befolkning_innvandringsgrunn;2010;40;annet;0;person;1085;
befolkning_innvandringsgrunn;2010;40;uoppgitt;0;person;3299;
befolkning_innvandringsgrunn;2010;41; ;alle;person;22882;
befolkning_innvandringsgrunn;2010;41;alle;alle;person;1306;
