tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2013;24; ;alle;person;35863;
befolkning_innvandringsgrunn;2013;24;alle;alle;person;3609;
befolkning_innvandringsgrunn;2013;24;arbeid;alle;person;626;
befolkning_innvandringsgrunn;2013;24;flukt;alle;person;152;
befolkning_innvandringsgrunn;2013;24;familie;alle;person;333;
befolkning_innvandringsgrunn;2013;24;annet;alle;person;53;
befolkning_innvandringsgrunn;2013;24;uoppgitt;alle;person;2445;
befolkning_innvandringsgrunn;2013;24;alle;1;person;1889;
befolkning_innvandringsgrunn;2013;24;arbeid;1;person;475;
befolkning_innvandringsgrunn;2013;24;flukt;1;person;85;
befolkning_innvandringsgrunn;2013;24;familie;1;person;111;
befolkning_innvandringsgrunn;2013;24;annet;1;person;12;
befolkning_innvandringsgrunn;2013;24;uoppgitt;1;person;1206;
befolkning_innvandringsgrunn;2013;24;alle;0;person;1720;
befolkning_innvandringsgrunn;2013;24;arbeid;0;person;151;
befolkning_innvandringsgrunn;2013;24;flukt;0;person;67;
befolkning_innvandringsgrunn;2013;24;familie;0;person;222;
befolkning_innvandringsgrunn;2013;24;annet;0;person;41;
befolkning_innvandringsgrunn;2013;24;uoppgitt;0;person;1239;
befolkning_innvandringsgrunn;2013;25; ;alle;person;133147;
befolkning_innvandringsgrunn;2013;25;alle;alle;person;12941;
befolkning_innvandringsgrunn;2013;25;arbeid;alle;person;1889;
befolkning_innvandringsgrunn;2013;25;flukt;alle;person;542;
befolkning_innvandringsgrunn;2013;25;familie;alle;person;1161;
befolkning_innvandringsgrunn;2013;25;annet;alle;person;231;
befolkning_innvandringsgrunn;2013;25;uoppgitt;alle;person;9118;
befolkning_innvandringsgrunn;2013;25;alle;1;person;6533;
befolkning_innvandringsgrunn;2013;25;arbeid;1;person;1241;
befolkning_innvandringsgrunn;2013;25;flukt;1;person;272;
befolkning_innvandringsgrunn;2013;25;familie;1;person;393;
befolkning_innvandringsgrunn;2013;25;annet;1;person;77;
befolkning_innvandringsgrunn;2013;25;uoppgitt;1;person;4550;
befolkning_innvandringsgrunn;2013;25;alle;0;person;6408;
befolkning_innvandringsgrunn;2013;25;arbeid;0;person;648;
befolkning_innvandringsgrunn;2013;25;flukt;0;person;270;
befolkning_innvandringsgrunn;2013;25;familie;0;person;768;
befolkning_innvandringsgrunn;2013;25;annet;0;person;154;
befolkning_innvandringsgrunn;2013;25;uoppgitt;0;person;4568;
befolkning_innvandringsgrunn;2013;26; ;alle;person;90196;
befolkning_innvandringsgrunn;2013;26;alle;alle;person;9337;
befolkning_innvandringsgrunn;2013;26;arbeid;alle;person;1092;
befolkning_innvandringsgrunn;2013;26;flukt;alle;person;420;
befolkning_innvandringsgrunn;2013;26;familie;alle;person;745;
befolkning_innvandringsgrunn;2013;26;annet;alle;person;79;
befolkning_innvandringsgrunn;2013;26;uoppgitt;alle;person;7001;
befolkning_innvandringsgrunn;2013;26;alle;1;person;4727;
befolkning_innvandringsgrunn;2013;26;arbeid;1;person;740;
befolkning_innvandringsgrunn;2013;26;flukt;1;person;220;
befolkning_innvandringsgrunn;2013;26;familie;1;person;247;
befolkning_innvandringsgrunn;2013;26;annet;1;person;23;
befolkning_innvandringsgrunn;2013;26;uoppgitt;1;person;3497;
befolkning_innvandringsgrunn;2013;26;alle;0;person;4610;
befolkning_innvandringsgrunn;2013;26;arbeid;0;person;352;
befolkning_innvandringsgrunn;2013;26;flukt;0;person;200;
befolkning_innvandringsgrunn;2013;26;familie;0;person;498;
befolkning_innvandringsgrunn;2013;26;annet;0;person;56;
befolkning_innvandringsgrunn;2013;26;uoppgitt;0;person;3504;
befolkning_innvandringsgrunn;2013;27; ;alle;person;119801;
befolkning_innvandringsgrunn;2013;27;alle;alle;person;11260;
befolkning_innvandringsgrunn;2013;27;arbeid;alle;person;981;
befolkning_innvandringsgrunn;2013;27;flukt;alle;person;1156;
befolkning_innvandringsgrunn;2013;27;familie;alle;person;827;
befolkning_innvandringsgrunn;2013;27;annet;alle;person;193;
befolkning_innvandringsgrunn;2013;27;uoppgitt;alle;person;8103;
befolkning_innvandringsgrunn;2013;27;alle;1;person;5659;
befolkning_innvandringsgrunn;2013;27;arbeid;1;person;749;
befolkning_innvandringsgrunn;2013;27;flukt;1;person;594;
befolkning_innvandringsgrunn;2013;27;familie;1;person;242;
befolkning_innvandringsgrunn;2013;27;annet;1;person;94;
befolkning_innvandringsgrunn;2013;27;uoppgitt;1;person;3980;
befolkning_innvandringsgrunn;2013;27;alle;0;person;5601;
befolkning_innvandringsgrunn;2013;27;arbeid;0;person;232;
befolkning_innvandringsgrunn;2013;27;flukt;0;person;562;
befolkning_innvandringsgrunn;2013;27;familie;0;person;585;
befolkning_innvandringsgrunn;2013;27;annet;0;person;99;
befolkning_innvandringsgrunn;2013;27;uoppgitt;0;person;4123;
befolkning_innvandringsgrunn;2013;28; ;alle;person;16785;
befolkning_innvandringsgrunn;2013;28;alle;alle;person;1539;
befolkning_innvandringsgrunn;2013;28;arbeid;alle;person;185;
befolkning_innvandringsgrunn;2013;28;flukt;alle;person;231;
befolkning_innvandringsgrunn;2013;28;familie;alle;person;121;
befolkning_innvandringsgrunn;2013;28;annet;alle;person;84;
befolkning_innvandringsgrunn;2013;28;uoppgitt;alle;person;918;
befolkning_innvandringsgrunn;2013;28;alle;1;person;756;
befolkning_innvandringsgrunn;2013;28;arbeid;1;person;124;
befolkning_innvandringsgrunn;2013;28;flukt;1;person;115;
befolkning_innvandringsgrunn;2013;28;familie;1;person;42;
befolkning_innvandringsgrunn;2013;28;annet;1;person;45;
befolkning_innvandringsgrunn;2013;28;uoppgitt;1;person;430;
befolkning_innvandringsgrunn;2013;28;alle;0;person;783;
befolkning_innvandringsgrunn;2013;28;arbeid;0;person;61;
befolkning_innvandringsgrunn;2013;28;flukt;0;person;116;
befolkning_innvandringsgrunn;2013;28;familie;0;person;79;
befolkning_innvandringsgrunn;2013;28;annet;0;person;39;
befolkning_innvandringsgrunn;2013;28;uoppgitt;0;person;488;
befolkning_innvandringsgrunn;2013;29; ;alle;person;20079;
befolkning_innvandringsgrunn;2013;29;alle;alle;person;1612;
befolkning_innvandringsgrunn;2013;29;arbeid;alle;person;197;
befolkning_innvandringsgrunn;2013;29;flukt;alle;person;210;
befolkning_innvandringsgrunn;2013;29;familie;alle;person;150;
befolkning_innvandringsgrunn;2013;29;annet;alle;person;43;
befolkning_innvandringsgrunn;2013;29;uoppgitt;alle;person;1012;
befolkning_innvandringsgrunn;2013;29;alle;1;person;822;
befolkning_innvandringsgrunn;2013;29;arbeid;1;person;142;
befolkning_innvandringsgrunn;2013;29;flukt;1;person;118;
befolkning_innvandringsgrunn;2013;29;familie;1;person;51;
befolkning_innvandringsgrunn;2013;29;annet;1;person;19;
befolkning_innvandringsgrunn;2013;29;uoppgitt;1;person;492;
befolkning_innvandringsgrunn;2013;29;alle;0;person;790;
befolkning_innvandringsgrunn;2013;29;arbeid;0;person;55;
befolkning_innvandringsgrunn;2013;29;flukt;0;person;92;
befolkning_innvandringsgrunn;2013;29;familie;0;person;99;
befolkning_innvandringsgrunn;2013;29;annet;0;person;24;
befolkning_innvandringsgrunn;2013;29;uoppgitt;0;person;520;
befolkning_innvandringsgrunn;2013;30; ;alle;person;14237;
befolkning_innvandringsgrunn;2013;30;alle;alle;person;1014;
befolkning_innvandringsgrunn;2013;30;arbeid;alle;person;164;
befolkning_innvandringsgrunn;2013;30;flukt;alle;person;67;
befolkning_innvandringsgrunn;2013;30;familie;alle;person;102;
befolkning_innvandringsgrunn;2013;30;annet;alle;person;14;
befolkning_innvandringsgrunn;2013;30;uoppgitt;alle;person;667;
befolkning_innvandringsgrunn;2013;30;alle;1;person;488;
befolkning_innvandringsgrunn;2013;30;arbeid;1;person;108;
befolkning_innvandringsgrunn;2013;30;flukt;1;person;31;
befolkning_innvandringsgrunn;2013;30;familie;1;person;34;
befolkning_innvandringsgrunn;2013;30;annet;1;person;5;
befolkning_innvandringsgrunn;2013;30;uoppgitt;1;person;310;
befolkning_innvandringsgrunn;2013;30;alle;0;person;526;
befolkning_innvandringsgrunn;2013;30;arbeid;0;person;56;
befolkning_innvandringsgrunn;2013;30;flukt;0;person;36;
befolkning_innvandringsgrunn;2013;30;familie;0;person;68;
befolkning_innvandringsgrunn;2013;30;annet;0;person;9;
befolkning_innvandringsgrunn;2013;30;uoppgitt;0;person;357;
befolkning_innvandringsgrunn;2013;31; ;alle;person;6969;
befolkning_innvandringsgrunn;2013;31;alle;alle;person;696;
befolkning_innvandringsgrunn;2013;31;arbeid;alle;person;59;
befolkning_innvandringsgrunn;2013;31;flukt;alle;person;94;
befolkning_innvandringsgrunn;2013;31;familie;alle;person;70;
befolkning_innvandringsgrunn;2013;31;annet;alle;person;4;
befolkning_innvandringsgrunn;2013;31;uoppgitt;alle;person;469;
befolkning_innvandringsgrunn;2013;31;alle;1;person;328;
befolkning_innvandringsgrunn;2013;31;arbeid;1;person;39;
befolkning_innvandringsgrunn;2013;31;flukt;1;person;52;
befolkning_innvandringsgrunn;2013;31;familie;1;person;22;
befolkning_innvandringsgrunn;2013;31;annet;1;person;0;
befolkning_innvandringsgrunn;2013;31;uoppgitt;1;person;215;
befolkning_innvandringsgrunn;2013;31;alle;0;person;368;
befolkning_innvandringsgrunn;2013;31;arbeid;0;person;20;
befolkning_innvandringsgrunn;2013;31;flukt;0;person;42;
befolkning_innvandringsgrunn;2013;31;familie;0;person;48;
befolkning_innvandringsgrunn;2013;31;annet;0;person;4;
befolkning_innvandringsgrunn;2013;31;uoppgitt;0;person;254;
befolkning_innvandringsgrunn;2013;32; ;alle;person;89552;
befolkning_innvandringsgrunn;2013;32;alle;alle;person;8475;
befolkning_innvandringsgrunn;2013;32;arbeid;alle;person;1052;
befolkning_innvandringsgrunn;2013;32;flukt;alle;person;714;
befolkning_innvandringsgrunn;2013;32;familie;alle;person;789;
befolkning_innvandringsgrunn;2013;32;annet;alle;person;131;
befolkning_innvandringsgrunn;2013;32;uoppgitt;alle;person;5789;
befolkning_innvandringsgrunn;2013;32;alle;1;person;4372;
befolkning_innvandringsgrunn;2013;32;arbeid;1;person;776;
befolkning_innvandringsgrunn;2013;32;flukt;1;person;387;
befolkning_innvandringsgrunn;2013;32;familie;1;person;245;
befolkning_innvandringsgrunn;2013;32;annet;1;person;61;
befolkning_innvandringsgrunn;2013;32;uoppgitt;1;person;2903;
befolkning_innvandringsgrunn;2013;32;alle;0;person;4103;
befolkning_innvandringsgrunn;2013;32;arbeid;0;person;276;
befolkning_innvandringsgrunn;2013;32;flukt;0;person;327;
befolkning_innvandringsgrunn;2013;32;familie;0;person;544;
befolkning_innvandringsgrunn;2013;32;annet;0;person;70;
befolkning_innvandringsgrunn;2013;32;uoppgitt;0;person;2886;
befolkning_innvandringsgrunn;2013;33; ;alle;person;35911;
befolkning_innvandringsgrunn;2013;33;alle;alle;person;3053;
befolkning_innvandringsgrunn;2013;33;arbeid;alle;person;305;
befolkning_innvandringsgrunn;2013;33;flukt;alle;person;337;
befolkning_innvandringsgrunn;2013;33;familie;alle;person;275;
befolkning_innvandringsgrunn;2013;33;annet;alle;person;20;
befolkning_innvandringsgrunn;2013;33;uoppgitt;alle;person;2116;
befolkning_innvandringsgrunn;2013;33;alle;1;person;1490;
befolkning_innvandringsgrunn;2013;33;arbeid;1;person;216;
befolkning_innvandringsgrunn;2013;33;flukt;1;person;196;
befolkning_innvandringsgrunn;2013;33;familie;1;person;76;
befolkning_innvandringsgrunn;2013;33;annet;1;person;6;
befolkning_innvandringsgrunn;2013;33;uoppgitt;1;person;996;
befolkning_innvandringsgrunn;2013;33;alle;0;person;1563;
befolkning_innvandringsgrunn;2013;33;arbeid;0;person;89;
befolkning_innvandringsgrunn;2013;33;flukt;0;person;141;
befolkning_innvandringsgrunn;2013;33;familie;0;person;199;
befolkning_innvandringsgrunn;2013;33;annet;0;person;14;
befolkning_innvandringsgrunn;2013;33;uoppgitt;0;person;1120;
befolkning_innvandringsgrunn;2013;34; ;alle;person;24965;
befolkning_innvandringsgrunn;2013;34;alle;alle;person;2139;
befolkning_innvandringsgrunn;2013;34;arbeid;alle;person;257;
befolkning_innvandringsgrunn;2013;34;flukt;alle;person;240;
befolkning_innvandringsgrunn;2013;34;familie;alle;person;191;
befolkning_innvandringsgrunn;2013;34;annet;alle;person;11;
befolkning_innvandringsgrunn;2013;34;uoppgitt;alle;person;1440;
befolkning_innvandringsgrunn;2013;34;alle;1;person;1040;
befolkning_innvandringsgrunn;2013;34;arbeid;1;person;173;
befolkning_innvandringsgrunn;2013;34;flukt;1;person;117;
befolkning_innvandringsgrunn;2013;34;familie;1;person;63;
befolkning_innvandringsgrunn;2013;34;annet;1;person;3;
befolkning_innvandringsgrunn;2013;34;uoppgitt;1;person;684;
befolkning_innvandringsgrunn;2013;34;alle;0;person;1099;
befolkning_innvandringsgrunn;2013;34;arbeid;0;person;84;
befolkning_innvandringsgrunn;2013;34;flukt;0;person;123;
befolkning_innvandringsgrunn;2013;34;familie;0;person;128;
befolkning_innvandringsgrunn;2013;34;annet;0;person;8;
befolkning_innvandringsgrunn;2013;34;uoppgitt;0;person;756;
befolkning_innvandringsgrunn;2013;35; ;alle;person;131728;
befolkning_innvandringsgrunn;2013;35;alle;alle;person;14590;
befolkning_innvandringsgrunn;2013;35;arbeid;alle;person;1215;
befolkning_innvandringsgrunn;2013;35;flukt;alle;person;1160;
befolkning_innvandringsgrunn;2013;35;familie;alle;person;892;
befolkning_innvandringsgrunn;2013;35;annet;alle;person;251;
befolkning_innvandringsgrunn;2013;35;uoppgitt;alle;person;11072;
befolkning_innvandringsgrunn;2013;35;alle;1;person;7623;
befolkning_innvandringsgrunn;2013;35;arbeid;1;person;928;
befolkning_innvandringsgrunn;2013;35;flukt;1;person;624;
befolkning_innvandringsgrunn;2013;35;familie;1;person;285;
befolkning_innvandringsgrunn;2013;35;annet;1;person;99;
befolkning_innvandringsgrunn;2013;35;uoppgitt;1;person;5687;
befolkning_innvandringsgrunn;2013;35;alle;0;person;6967;
befolkning_innvandringsgrunn;2013;35;arbeid;0;person;287;
befolkning_innvandringsgrunn;2013;35;flukt;0;person;536;
befolkning_innvandringsgrunn;2013;35;familie;0;person;607;
befolkning_innvandringsgrunn;2013;35;annet;0;person;152;
befolkning_innvandringsgrunn;2013;35;uoppgitt;0;person;5385;
befolkning_innvandringsgrunn;2013;36; ;alle;person;23874;
befolkning_innvandringsgrunn;2013;36;alle;alle;person;1960;
befolkning_innvandringsgrunn;2013;36;arbeid;alle;person;307;
befolkning_innvandringsgrunn;2013;36;flukt;alle;person;150;
befolkning_innvandringsgrunn;2013;36;familie;alle;person;229;
befolkning_innvandringsgrunn;2013;36;annet;alle;person;6;
befolkning_innvandringsgrunn;2013;36;uoppgitt;alle;person;1268;
befolkning_innvandringsgrunn;2013;36;alle;1;person;1047;
befolkning_innvandringsgrunn;2013;36;arbeid;1;person;224;
befolkning_innvandringsgrunn;2013;36;flukt;1;person;65;
befolkning_innvandringsgrunn;2013;36;familie;1;person;76;
befolkning_innvandringsgrunn;2013;36;annet;1;person;0;
befolkning_innvandringsgrunn;2013;36;uoppgitt;1;person;682;
befolkning_innvandringsgrunn;2013;36;alle;0;person;913;
befolkning_innvandringsgrunn;2013;36;arbeid;0;person;83;
befolkning_innvandringsgrunn;2013;36;flukt;0;person;85;
befolkning_innvandringsgrunn;2013;36;familie;0;person;153;
befolkning_innvandringsgrunn;2013;36;annet;0;person;6;
befolkning_innvandringsgrunn;2013;36;uoppgitt;0;person;586;
befolkning_innvandringsgrunn;2013;37; ;alle;person;101792;
befolkning_innvandringsgrunn;2013;37;alle;alle;person;9861;
befolkning_innvandringsgrunn;2013;37;arbeid;alle;person;1791;
befolkning_innvandringsgrunn;2013;37;flukt;alle;person;644;
befolkning_innvandringsgrunn;2013;37;familie;alle;person;1173;
befolkning_innvandringsgrunn;2013;37;annet;alle;person;113;
befolkning_innvandringsgrunn;2013;37;uoppgitt;alle;person;6140;
befolkning_innvandringsgrunn;2013;37;alle;1;person;5455;
befolkning_innvandringsgrunn;2013;37;arbeid;1;person;1373;
befolkning_innvandringsgrunn;2013;37;flukt;1;person;308;
befolkning_innvandringsgrunn;2013;37;familie;1;person;362;
befolkning_innvandringsgrunn;2013;37;annet;1;person;29;
befolkning_innvandringsgrunn;2013;37;uoppgitt;1;person;3383;
befolkning_innvandringsgrunn;2013;37;alle;0;person;4406;
befolkning_innvandringsgrunn;2013;37;arbeid;0;person;418;
befolkning_innvandringsgrunn;2013;37;flukt;0;person;336;
befolkning_innvandringsgrunn;2013;37;familie;0;person;811;
befolkning_innvandringsgrunn;2013;37;annet;0;person;84;
befolkning_innvandringsgrunn;2013;37;uoppgitt;0;person;2757;
befolkning_innvandringsgrunn;2013;38; ;alle;person;22795;
befolkning_innvandringsgrunn;2013;38;alle;alle;person;2084;
befolkning_innvandringsgrunn;2013;38;arbeid;alle;person;413;
befolkning_innvandringsgrunn;2013;38;flukt;alle;person;202;
befolkning_innvandringsgrunn;2013;38;familie;alle;person;243;
befolkning_innvandringsgrunn;2013;38;annet;alle;person;21;
befolkning_innvandringsgrunn;2013;38;uoppgitt;alle;person;1205;
befolkning_innvandringsgrunn;2013;38;alle;1;person;1066;
befolkning_innvandringsgrunn;2013;38;arbeid;1;person;279;
befolkning_innvandringsgrunn;2013;38;flukt;1;person;105;
befolkning_innvandringsgrunn;2013;38;familie;1;person;78;
befolkning_innvandringsgrunn;2013;38;annet;1;person;5;
befolkning_innvandringsgrunn;2013;38;uoppgitt;1;person;599;
befolkning_innvandringsgrunn;2013;38;alle;0;person;1018;
befolkning_innvandringsgrunn;2013;38;arbeid;0;person;134;
befolkning_innvandringsgrunn;2013;38;flukt;0;person;97;
befolkning_innvandringsgrunn;2013;38;familie;0;person;165;
befolkning_innvandringsgrunn;2013;38;annet;0;person;16;
befolkning_innvandringsgrunn;2013;38;uoppgitt;0;person;606;
befolkning_innvandringsgrunn;2013;39; ;alle;person;303698;
befolkning_innvandringsgrunn;2013;39;alle;alle;person;44173;
befolkning_innvandringsgrunn;2013;39;arbeid;alle;person;8417;
befolkning_innvandringsgrunn;2013;39;flukt;alle;person;1458;
befolkning_innvandringsgrunn;2013;39;familie;alle;person;5310;
befolkning_innvandringsgrunn;2013;39;annet;alle;person;1074;
befolkning_innvandringsgrunn;2013;39;uoppgitt;alle;person;27914;
befolkning_innvandringsgrunn;2013;39;alle;1;person;24197;
befolkning_innvandringsgrunn;2013;39;arbeid;1;person;5932;
befolkning_innvandringsgrunn;2013;39;flukt;1;person;737;
befolkning_innvandringsgrunn;2013;39;familie;1;person;1717;
befolkning_innvandringsgrunn;2013;39;annet;1;person;458;
befolkning_innvandringsgrunn;2013;39;uoppgitt;1;person;15353;
befolkning_innvandringsgrunn;2013;39;alle;0;person;19976;
befolkning_innvandringsgrunn;2013;39;arbeid;0;person;2485;
befolkning_innvandringsgrunn;2013;39;flukt;0;person;721;
befolkning_innvandringsgrunn;2013;39;familie;0;person;3593;
befolkning_innvandringsgrunn;2013;39;annet;0;person;616;
befolkning_innvandringsgrunn;2013;39;uoppgitt;0;person;12561;
befolkning_innvandringsgrunn;2013;40; ;alle;person;267950;
befolkning_innvandringsgrunn;2013;40;alle;alle;person;33378;
befolkning_innvandringsgrunn;2013;40;arbeid;alle;person;5717;
befolkning_innvandringsgrunn;2013;40;flukt;alle;person;1570;
befolkning_innvandringsgrunn;2013;40;familie;alle;person;3121;
befolkning_innvandringsgrunn;2013;40;annet;alle;person;1640;
befolkning_innvandringsgrunn;2013;40;uoppgitt;alle;person;21330;
befolkning_innvandringsgrunn;2013;40;alle;1;person;18114;
befolkning_innvandringsgrunn;2013;40;arbeid;1;person;4253;
befolkning_innvandringsgrunn;2013;40;flukt;1;person;839;
befolkning_innvandringsgrunn;2013;40;familie;1;person;1006;
befolkning_innvandringsgrunn;2013;40;annet;1;person;707;
befolkning_innvandringsgrunn;2013;40;uoppgitt;1;person;11309;
befolkning_innvandringsgrunn;2013;40;alle;0;person;15264;
befolkning_innvandringsgrunn;2013;40;arbeid;0;person;1464;
befolkning_innvandringsgrunn;2013;40;flukt;0;person;731;
befolkning_innvandringsgrunn;2013;40;familie;0;person;2115;
befolkning_innvandringsgrunn;2013;40;annet;0;person;933;
befolkning_innvandringsgrunn;2013;40;uoppgitt;0;person;10021;
befolkning_innvandringsgrunn;2013;41; ;alle;person;24394;
befolkning_innvandringsgrunn;2013;41;alle;alle;person;1908;
befolkning_innvandringsgrunn;2013;41;arbeid;alle;person;377;
