tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2007;24;alle;alle;person;1911;
befolkning_innvandringsgrunn;2007;24;arbeid;alle;person;188;
befolkning_innvandringsgrunn;2007;24;flukt;alle;person;516;
befolkning_innvandringsgrunn;2007;24;familie;alle;person;383;
befolkning_innvandringsgrunn;2007;24;annet;alle;person;70;
befolkning_innvandringsgrunn;2007;24;uoppgitt;alle;person;754;
befolkning_innvandringsgrunn;2007;24;alle;1;person;870;
befolkning_innvandringsgrunn;2007;24;arbeid;1;person;133;
befolkning_innvandringsgrunn;2007;24;flukt;1;person;263;
befolkning_innvandringsgrunn;2007;24;familie;1;person;115;
befolkning_innvandringsgrunn;2007;24;annet;1;person;18;
befolkning_innvandringsgrunn;2007;24;uoppgitt;1;person;341;
befolkning_innvandringsgrunn;2007;24;alle;0;person;1041;
befolkning_innvandringsgrunn;2007;24;arbeid;0;person;55;
befolkning_innvandringsgrunn;2007;24;flukt;0;person;253;
befolkning_innvandringsgrunn;2007;24;familie;0;person;268;
befolkning_innvandringsgrunn;2007;24;annet;0;person;52;
befolkning_innvandringsgrunn;2007;24;uoppgitt;0;person;413;
befolkning_innvandringsgrunn;2007;25; ;alle;person;123830;
befolkning_innvandringsgrunn;2007;25;alle;alle;person;7525;
befolkning_innvandringsgrunn;2007;25;arbeid;alle;person;687;
befolkning_innvandringsgrunn;2007;25;flukt;alle;person;2459;
befolkning_innvandringsgrunn;2007;25;familie;alle;person;1285;
befolkning_innvandringsgrunn;2007;25;annet;alle;person;151;
befolkning_innvandringsgrunn;2007;25;uoppgitt;alle;person;2943;
befolkning_innvandringsgrunn;2007;25;alle;1;person;3606;
befolkning_innvandringsgrunn;2007;25;arbeid;1;person;545;
befolkning_innvandringsgrunn;2007;25;flukt;1;person;1253;
befolkning_innvandringsgrunn;2007;25;familie;1;person;396;
befolkning_innvandringsgrunn;2007;25;annet;1;person;50;
befolkning_innvandringsgrunn;2007;25;uoppgitt;1;person;1362;
befolkning_innvandringsgrunn;2007;25;alle;0;person;3919;
befolkning_innvandringsgrunn;2007;25;arbeid;0;person;142;
befolkning_innvandringsgrunn;2007;25;flukt;0;person;1206;
befolkning_innvandringsgrunn;2007;25;familie;0;person;889;
befolkning_innvandringsgrunn;2007;25;annet;0;person;101;
befolkning_innvandringsgrunn;2007;25;uoppgitt;0;person;1581;
befolkning_innvandringsgrunn;2007;26; ;alle;person;85681;
befolkning_innvandringsgrunn;2007;26;alle;alle;person;5629;
befolkning_innvandringsgrunn;2007;26;arbeid;alle;person;412;
befolkning_innvandringsgrunn;2007;26;flukt;alle;person;1926;
befolkning_innvandringsgrunn;2007;26;familie;alle;person;1020;
befolkning_innvandringsgrunn;2007;26;annet;alle;person;92;
befolkning_innvandringsgrunn;2007;26;uoppgitt;alle;person;2179;
befolkning_innvandringsgrunn;2007;26;alle;1;person;2703;
befolkning_innvandringsgrunn;2007;26;arbeid;1;person;285;
befolkning_innvandringsgrunn;2007;26;flukt;1;person;971;
befolkning_innvandringsgrunn;2007;26;familie;1;person;349;
befolkning_innvandringsgrunn;2007;26;annet;1;person;32;
befolkning_innvandringsgrunn;2007;26;uoppgitt;1;person;1066;
befolkning_innvandringsgrunn;2007;26;alle;0;person;2926;
befolkning_innvandringsgrunn;2007;26;arbeid;0;person;127;
befolkning_innvandringsgrunn;2007;26;flukt;0;person;955;
befolkning_innvandringsgrunn;2007;26;familie;0;person;671;
befolkning_innvandringsgrunn;2007;26;annet;0;person;60;
befolkning_innvandringsgrunn;2007;26;uoppgitt;0;person;1113;
befolkning_innvandringsgrunn;2007;27; ;alle;person;115713;
befolkning_innvandringsgrunn;2007;27;alle;alle;person;7179;
befolkning_innvandringsgrunn;2007;27;arbeid;alle;person;345;
befolkning_innvandringsgrunn;2007;27;flukt;alle;person;2940;
befolkning_innvandringsgrunn;2007;27;familie;alle;person;1219;
befolkning_innvandringsgrunn;2007;27;annet;alle;person;140;
befolkning_innvandringsgrunn;2007;27;uoppgitt;alle;person;2535;
befolkning_innvandringsgrunn;2007;27;alle;1;person;3469;
befolkning_innvandringsgrunn;2007;27;arbeid;1;person;272;
befolkning_innvandringsgrunn;2007;27;flukt;1;person;1466;
befolkning_innvandringsgrunn;2007;27;familie;1;person;399;
befolkning_innvandringsgrunn;2007;27;annet;1;person;58;
befolkning_innvandringsgrunn;2007;27;uoppgitt;1;person;1274;
befolkning_innvandringsgrunn;2007;27;alle;0;person;3710;
befolkning_innvandringsgrunn;2007;27;arbeid;0;person;73;
befolkning_innvandringsgrunn;2007;27;flukt;0;person;1474;
befolkning_innvandringsgrunn;2007;27;familie;0;person;820;
befolkning_innvandringsgrunn;2007;27;annet;0;person;82;
befolkning_innvandringsgrunn;2007;27;uoppgitt;0;person;1261;
befolkning_innvandringsgrunn;2007;28; ;alle;person;16186;
befolkning_innvandringsgrunn;2007;28;alle;alle;person;948;
befolkning_innvandringsgrunn;2007;28;arbeid;alle;person;33;
befolkning_innvandringsgrunn;2007;28;flukt;alle;person;446;
befolkning_innvandringsgrunn;2007;28;familie;alle;person;123;
befolkning_innvandringsgrunn;2007;28;annet;alle;person;101;
befolkning_innvandringsgrunn;2007;28;uoppgitt;alle;person;245;
befolkning_innvandringsgrunn;2007;28;alle;1;person;452;
befolkning_innvandringsgrunn;2007;28;arbeid;1;person;23;
befolkning_innvandringsgrunn;2007;28;flukt;1;person;224;
befolkning_innvandringsgrunn;2007;28;familie;1;person;36;
befolkning_innvandringsgrunn;2007;28;annet;1;person;41;
befolkning_innvandringsgrunn;2007;28;uoppgitt;1;person;128;
befolkning_innvandringsgrunn;2007;28;alle;0;person;496;
befolkning_innvandringsgrunn;2007;28;arbeid;0;person;10;
befolkning_innvandringsgrunn;2007;28;flukt;0;person;222;
befolkning_innvandringsgrunn;2007;28;familie;0;person;87;
befolkning_innvandringsgrunn;2007;28;annet;0;person;60;
befolkning_innvandringsgrunn;2007;28;uoppgitt;0;person;117;
befolkning_innvandringsgrunn;2007;29; ;alle;person;19960;
befolkning_innvandringsgrunn;2007;29;alle;alle;person;910;
befolkning_innvandringsgrunn;2007;29;arbeid;alle;person;77;
befolkning_innvandringsgrunn;2007;29;flukt;alle;person;265;
befolkning_innvandringsgrunn;2007;29;familie;alle;person;186;
befolkning_innvandringsgrunn;2007;29;annet;alle;person;21;
befolkning_innvandringsgrunn;2007;29;uoppgitt;alle;person;361;
befolkning_innvandringsgrunn;2007;29;alle;1;person;437;
befolkning_innvandringsgrunn;2007;29;arbeid;1;person;65;
befolkning_innvandringsgrunn;2007;29;flukt;1;person;138;
befolkning_innvandringsgrunn;2007;29;familie;1;person;58;
befolkning_innvandringsgrunn;2007;29;annet;1;person;8;
befolkning_innvandringsgrunn;2007;29;uoppgitt;1;person;168;
befolkning_innvandringsgrunn;2007;29;alle;0;person;473;
befolkning_innvandringsgrunn;2007;29;arbeid;0;person;12;
befolkning_innvandringsgrunn;2007;29;flukt;0;person;127;
befolkning_innvandringsgrunn;2007;29;familie;0;person;128;
befolkning_innvandringsgrunn;2007;29;annet;0;person;13;
befolkning_innvandringsgrunn;2007;29;uoppgitt;0;person;193;
befolkning_innvandringsgrunn;2007;30; ;alle;person;14311;
befolkning_innvandringsgrunn;2007;30;alle;alle;person;617;
befolkning_innvandringsgrunn;2007;30;arbeid;alle;person;72;
befolkning_innvandringsgrunn;2007;30;flukt;alle;person;171;
befolkning_innvandringsgrunn;2007;30;familie;alle;person;140;
befolkning_innvandringsgrunn;2007;30;annet;alle;person;21;
befolkning_innvandringsgrunn;2007;30;uoppgitt;alle;person;213;
befolkning_innvandringsgrunn;2007;30;alle;1;person;294;
befolkning_innvandringsgrunn;2007;30;arbeid;1;person;54;
befolkning_innvandringsgrunn;2007;30;flukt;1;person;86;
befolkning_innvandringsgrunn;2007;30;familie;1;person;46;
befolkning_innvandringsgrunn;2007;30;annet;1;person;10;
befolkning_innvandringsgrunn;2007;30;uoppgitt;1;person;98;
befolkning_innvandringsgrunn;2007;30;alle;0;person;323;
befolkning_innvandringsgrunn;2007;30;arbeid;0;person;18;
befolkning_innvandringsgrunn;2007;30;flukt;0;person;85;
befolkning_innvandringsgrunn;2007;30;familie;0;person;94;
befolkning_innvandringsgrunn;2007;30;annet;0;person;11;
befolkning_innvandringsgrunn;2007;30;uoppgitt;0;person;115;
befolkning_innvandringsgrunn;2007;31; ;alle;person;6809;
befolkning_innvandringsgrunn;2007;31;alle;alle;person;395;
befolkning_innvandringsgrunn;2007;31;arbeid;alle;person;30;
befolkning_innvandringsgrunn;2007;31;flukt;alle;person;177;
befolkning_innvandringsgrunn;2007;31;familie;alle;person;56;
befolkning_innvandringsgrunn;2007;31;annet;alle;person;3;
befolkning_innvandringsgrunn;2007;31;uoppgitt;alle;person;129;
befolkning_innvandringsgrunn;2007;31;alle;1;person;188;
befolkning_innvandringsgrunn;2007;31;arbeid;1;person;19;
befolkning_innvandringsgrunn;2007;31;flukt;1;person;87;
befolkning_innvandringsgrunn;2007;31;familie;1;person;22;
befolkning_innvandringsgrunn;2007;31;annet;1;person;0;
befolkning_innvandringsgrunn;2007;31;uoppgitt;1;person;60;
befolkning_innvandringsgrunn;2007;31;alle;0;person;207;
befolkning_innvandringsgrunn;2007;31;arbeid;0;person;11;
befolkning_innvandringsgrunn;2007;31;flukt;0;person;90;
befolkning_innvandringsgrunn;2007;31;familie;0;person;34;
befolkning_innvandringsgrunn;2007;31;annet;0;person;3;
befolkning_innvandringsgrunn;2007;31;uoppgitt;0;person;69;
befolkning_innvandringsgrunn;2007;32; ;alle;person;83239;
befolkning_innvandringsgrunn;2007;32;alle;alle;person;4517;
befolkning_innvandringsgrunn;2007;32;arbeid;alle;person;283;
befolkning_innvandringsgrunn;2007;32;flukt;alle;person;1643;
befolkning_innvandringsgrunn;2007;32;familie;alle;person;806;
befolkning_innvandringsgrunn;2007;32;annet;alle;person;123;
befolkning_innvandringsgrunn;2007;32;uoppgitt;alle;person;1662;
befolkning_innvandringsgrunn;2007;32;alle;1;person;2164;
befolkning_innvandringsgrunn;2007;32;arbeid;1;person;216;
befolkning_innvandringsgrunn;2007;32;flukt;1;person;840;
befolkning_innvandringsgrunn;2007;32;familie;1;person;247;
befolkning_innvandringsgrunn;2007;32;annet;1;person;48;
befolkning_innvandringsgrunn;2007;32;uoppgitt;1;person;813;
befolkning_innvandringsgrunn;2007;32;alle;0;person;2353;
befolkning_innvandringsgrunn;2007;32;arbeid;0;person;67;
befolkning_innvandringsgrunn;2007;32;flukt;0;person;803;
befolkning_innvandringsgrunn;2007;32;familie;0;person;559;
befolkning_innvandringsgrunn;2007;32;annet;0;person;75;
befolkning_innvandringsgrunn;2007;32;uoppgitt;0;person;849;
befolkning_innvandringsgrunn;2007;33; ;alle;person;34545;
befolkning_innvandringsgrunn;2007;33;alle;alle;person;1871;
befolkning_innvandringsgrunn;2007;33;arbeid;alle;person;190;
befolkning_innvandringsgrunn;2007;33;flukt;alle;person;636;
befolkning_innvandringsgrunn;2007;33;familie;alle;person;416;
befolkning_innvandringsgrunn;2007;33;annet;alle;person;48;
befolkning_innvandringsgrunn;2007;33;uoppgitt;alle;person;581;
befolkning_innvandringsgrunn;2007;33;alle;1;person;874;
befolkning_innvandringsgrunn;2007;33;arbeid;1;person;150;
befolkning_innvandringsgrunn;2007;33;flukt;1;person;326;
befolkning_innvandringsgrunn;2007;33;familie;1;person;119;
befolkning_innvandringsgrunn;2007;33;annet;1;person;16;
befolkning_innvandringsgrunn;2007;33;uoppgitt;1;person;263;
befolkning_innvandringsgrunn;2007;33;alle;0;person;997;
befolkning_innvandringsgrunn;2007;33;arbeid;0;person;40;
befolkning_innvandringsgrunn;2007;33;flukt;0;person;310;
befolkning_innvandringsgrunn;2007;33;familie;0;person;297;
befolkning_innvandringsgrunn;2007;33;annet;0;person;32;
befolkning_innvandringsgrunn;2007;33;uoppgitt;0;person;318;
befolkning_innvandringsgrunn;2007;34; ;alle;person;23355;
befolkning_innvandringsgrunn;2007;34;alle;alle;person;1214;
befolkning_innvandringsgrunn;2007;34;arbeid;alle;person;130;
befolkning_innvandringsgrunn;2007;34;flukt;alle;person;428;
befolkning_innvandringsgrunn;2007;34;familie;alle;person;243;
befolkning_innvandringsgrunn;2007;34;annet;alle;person;17;
befolkning_innvandringsgrunn;2007;34;uoppgitt;alle;person;396;
befolkning_innvandringsgrunn;2007;34;alle;1;person;549;
befolkning_innvandringsgrunn;2007;34;arbeid;1;person;95;
befolkning_innvandringsgrunn;2007;34;flukt;1;person;211;
befolkning_innvandringsgrunn;2007;34;familie;1;person;61;
befolkning_innvandringsgrunn;2007;34;annet;1;person;5;
befolkning_innvandringsgrunn;2007;34;uoppgitt;1;person;177;
befolkning_innvandringsgrunn;2007;34;alle;0;person;665;
befolkning_innvandringsgrunn;2007;34;arbeid;0;person;35;
befolkning_innvandringsgrunn;2007;34;flukt;0;person;217;
befolkning_innvandringsgrunn;2007;34;familie;0;person;182;
befolkning_innvandringsgrunn;2007;34;annet;0;person;12;
befolkning_innvandringsgrunn;2007;34;uoppgitt;0;person;219;
befolkning_innvandringsgrunn;2007;35; ;alle;person;120513;
befolkning_innvandringsgrunn;2007;35;alle;alle;person;9189;
befolkning_innvandringsgrunn;2007;35;arbeid;alle;person;434;
befolkning_innvandringsgrunn;2007;35;flukt;alle;person;3488;
befolkning_innvandringsgrunn;2007;35;familie;alle;person;1395;
befolkning_innvandringsgrunn;2007;35;annet;alle;person;200;
befolkning_innvandringsgrunn;2007;35;uoppgitt;alle;person;3672;
befolkning_innvandringsgrunn;2007;35;alle;1;person;4590;
befolkning_innvandringsgrunn;2007;35;arbeid;1;person;338;
befolkning_innvandringsgrunn;2007;35;flukt;1;person;1784;
befolkning_innvandringsgrunn;2007;35;familie;1;person;494;
befolkning_innvandringsgrunn;2007;35;annet;1;person;84;
befolkning_innvandringsgrunn;2007;35;uoppgitt;1;person;1890;
befolkning_innvandringsgrunn;2007;35;alle;0;person;4599;
befolkning_innvandringsgrunn;2007;35;arbeid;0;person;96;
befolkning_innvandringsgrunn;2007;35;flukt;0;person;1704;
befolkning_innvandringsgrunn;2007;35;familie;0;person;901;
befolkning_innvandringsgrunn;2007;35;annet;0;person;116;
befolkning_innvandringsgrunn;2007;35;uoppgitt;0;person;1782;
befolkning_innvandringsgrunn;2007;36; ;alle;person;22487;
befolkning_innvandringsgrunn;2007;36;alle;alle;person;909;
befolkning_innvandringsgrunn;2007;36;arbeid;alle;person;104;
befolkning_innvandringsgrunn;2007;36;flukt;alle;person;243;
befolkning_innvandringsgrunn;2007;36;familie;alle;person;230;
befolkning_innvandringsgrunn;2007;36;annet;alle;person;11;
befolkning_innvandringsgrunn;2007;36;uoppgitt;alle;person;321;
befolkning_innvandringsgrunn;2007;36;alle;1;person;428;
befolkning_innvandringsgrunn;2007;36;arbeid;1;person;88;
befolkning_innvandringsgrunn;2007;36;flukt;1;person;113;
befolkning_innvandringsgrunn;2007;36;familie;1;person;58;
befolkning_innvandringsgrunn;2007;36;annet;1;person;3;
befolkning_innvandringsgrunn;2007;36;uoppgitt;1;person;166;
befolkning_innvandringsgrunn;2007;36;alle;0;person;481;
befolkning_innvandringsgrunn;2007;36;arbeid;0;person;16;
befolkning_innvandringsgrunn;2007;36;flukt;0;person;130;
befolkning_innvandringsgrunn;2007;36;familie;0;person;172;
befolkning_innvandringsgrunn;2007;36;annet;0;person;8;
befolkning_innvandringsgrunn;2007;36;uoppgitt;0;person;155;
befolkning_innvandringsgrunn;2007;37; ;alle;person;94015;
befolkning_innvandringsgrunn;2007;37;alle;alle;person;4758;
befolkning_innvandringsgrunn;2007;37;arbeid;alle;person;863;
befolkning_innvandringsgrunn;2007;37;flukt;alle;person;1282;
befolkning_innvandringsgrunn;2007;37;familie;alle;person;1096;
befolkning_innvandringsgrunn;2007;37;annet;alle;person;108;
befolkning_innvandringsgrunn;2007;37;uoppgitt;alle;person;1409;
befolkning_innvandringsgrunn;2007;37;alle;1;person;2561;
befolkning_innvandringsgrunn;2007;37;arbeid;1;person;751;
befolkning_innvandringsgrunn;2007;37;flukt;1;person;686;
befolkning_innvandringsgrunn;2007;37;familie;1;person;295;
befolkning_innvandringsgrunn;2007;37;annet;1;person;28;
befolkning_innvandringsgrunn;2007;37;uoppgitt;1;person;801;
befolkning_innvandringsgrunn;2007;37;alle;0;person;2197;
befolkning_innvandringsgrunn;2007;37;arbeid;0;person;112;
befolkning_innvandringsgrunn;2007;37;flukt;0;person;596;
befolkning_innvandringsgrunn;2007;37;familie;0;person;801;
befolkning_innvandringsgrunn;2007;37;annet;0;person;80;
befolkning_innvandringsgrunn;2007;37;uoppgitt;0;person;608;
befolkning_innvandringsgrunn;2007;38; ;alle;person;21010;
befolkning_innvandringsgrunn;2007;38;alle;alle;person;895;
befolkning_innvandringsgrunn;2007;38;arbeid;alle;person;116;
befolkning_innvandringsgrunn;2007;38;flukt;alle;person;227;
befolkning_innvandringsgrunn;2007;38;familie;alle;person;286;
befolkning_innvandringsgrunn;2007;38;annet;alle;person;31;
befolkning_innvandringsgrunn;2007;38;uoppgitt;alle;person;235;
befolkning_innvandringsgrunn;2007;38;alle;1;person;400;
befolkning_innvandringsgrunn;2007;38;arbeid;1;person;89;
befolkning_innvandringsgrunn;2007;38;flukt;1;person;114;
befolkning_innvandringsgrunn;2007;38;familie;1;person;84;
befolkning_innvandringsgrunn;2007;38;annet;1;person;3;
befolkning_innvandringsgrunn;2007;38;uoppgitt;1;person;110;
befolkning_innvandringsgrunn;2007;38;alle;0;person;495;
befolkning_innvandringsgrunn;2007;38;arbeid;0;person;27;
befolkning_innvandringsgrunn;2007;38;flukt;0;person;113;
befolkning_innvandringsgrunn;2007;38;familie;0;person;202;
befolkning_innvandringsgrunn;2007;38;annet;0;person;28;
befolkning_innvandringsgrunn;2007;38;uoppgitt;0;person;125;
befolkning_innvandringsgrunn;2007;39; ;alle;person;267054;
befolkning_innvandringsgrunn;2007;39;alle;alle;person;21660;
befolkning_innvandringsgrunn;2007;39;arbeid;alle;person;3070;
befolkning_innvandringsgrunn;2007;39;flukt;alle;person;5540;
befolkning_innvandringsgrunn;2007;39;familie;alle;person;4932;
befolkning_innvandringsgrunn;2007;39;annet;alle;person;698;
befolkning_innvandringsgrunn;2007;39;uoppgitt;alle;person;7420;
befolkning_innvandringsgrunn;2007;39;alle;1;person;11472;
befolkning_innvandringsgrunn;2007;39;arbeid;1;person;2515;
befolkning_innvandringsgrunn;2007;39;flukt;1;person;2814;
befolkning_innvandringsgrunn;2007;39;familie;1;person;1629;
befolkning_innvandringsgrunn;2007;39;annet;1;person;278;
befolkning_innvandringsgrunn;2007;39;uoppgitt;1;person;4236;
befolkning_innvandringsgrunn;2007;39;alle;0;person;10188;
befolkning_innvandringsgrunn;2007;39;arbeid;0;person;555;
befolkning_innvandringsgrunn;2007;39;flukt;0;person;2726;
befolkning_innvandringsgrunn;2007;39;familie;0;person;3303;
befolkning_innvandringsgrunn;2007;39;annet;0;person;420;
befolkning_innvandringsgrunn;2007;39;uoppgitt;0;person;3184;
befolkning_innvandringsgrunn;2007;40; ;alle;person;244620;
befolkning_innvandringsgrunn;2007;40;alle;alle;person;17902;
befolkning_innvandringsgrunn;2007;40;arbeid;alle;person;2137;
befolkning_innvandringsgrunn;2007;40;flukt;alle;person;4617;
befolkning_innvandringsgrunn;2007;40;familie;alle;person;3456;
befolkning_innvandringsgrunn;2007;40;annet;alle;person;1235;
befolkning_innvandringsgrunn;2007;40;uoppgitt;alle;person;6457;
befolkning_innvandringsgrunn;2007;40;alle;1;person;9243;
befolkning_innvandringsgrunn;2007;40;arbeid;1;person;1725;
befolkning_innvandringsgrunn;2007;40;flukt;1;person;2399;
befolkning_innvandringsgrunn;2007;40;familie;1;person;1258;
befolkning_innvandringsgrunn;2007;40;annet;1;person;477;
befolkning_innvandringsgrunn;2007;40;uoppgitt;1;person;3384;
befolkning_innvandringsgrunn;2007;40;alle;0;person;8659;
befolkning_innvandringsgrunn;2007;40;arbeid;0;person;412;
befolkning_innvandringsgrunn;2007;40;flukt;0;person;2218;
befolkning_innvandringsgrunn;2007;40;familie;0;person;2198;
befolkning_innvandringsgrunn;2007;40;annet;0;person;758;
befolkning_innvandringsgrunn;2007;40;uoppgitt;0;person;3073;
befolkning_innvandringsgrunn;2007;41; ;alle;person;21697;
befolkning_innvandringsgrunn;2007;41;alle;alle;person;814;
befolkning_innvandringsgrunn;2007;41;arbeid;alle;person;120;
befolkning_innvandringsgrunn;2007;41;flukt;alle;person;197;
befolkning_innvandringsgrunn;2007;41;familie;alle;person;226;
