tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2015;23;uoppgitt;0;person;140;
befolkning_innvandringsgrunn;2015;24; ;alle;person;36410;
befolkning_innvandringsgrunn;2015;24;alle;alle;person;4008;
befolkning_innvandringsgrunn;2015;24;arbeid;alle;person;1118;
befolkning_innvandringsgrunn;2015;24;flukt;alle;person;868;
befolkning_innvandringsgrunn;2015;24;familie;alle;person;1029;
befolkning_innvandringsgrunn;2015;24;annet;alle;person;147;
befolkning_innvandringsgrunn;2015;24;uoppgitt;alle;person;846;
befolkning_innvandringsgrunn;2015;24;alle;1;person;2034;
befolkning_innvandringsgrunn;2015;24;arbeid;1;person;809;
befolkning_innvandringsgrunn;2015;24;flukt;1;person;456;
befolkning_innvandringsgrunn;2015;24;familie;1;person;339;
befolkning_innvandringsgrunn;2015;24;annet;1;person;37;
befolkning_innvandringsgrunn;2015;24;uoppgitt;1;person;393;
befolkning_innvandringsgrunn;2015;24;alle;0;person;1974;
befolkning_innvandringsgrunn;2015;24;arbeid;0;person;309;
befolkning_innvandringsgrunn;2015;24;flukt;0;person;412;
befolkning_innvandringsgrunn;2015;24;familie;0;person;690;
befolkning_innvandringsgrunn;2015;24;annet;0;person;110;
befolkning_innvandringsgrunn;2015;24;uoppgitt;0;person;453;
befolkning_innvandringsgrunn;2015;25; ;alle;person;135662;
befolkning_innvandringsgrunn;2015;25;alle;alle;person;14278;
befolkning_innvandringsgrunn;2015;25;arbeid;alle;person;3819;
befolkning_innvandringsgrunn;2015;25;flukt;alle;person;3372;
befolkning_innvandringsgrunn;2015;25;familie;alle;person;3330;
befolkning_innvandringsgrunn;2015;25;annet;alle;person;519;
befolkning_innvandringsgrunn;2015;25;uoppgitt;alle;person;3238;
befolkning_innvandringsgrunn;2015;25;alle;1;person;7242;
befolkning_innvandringsgrunn;2015;25;arbeid;1;person;2694;
befolkning_innvandringsgrunn;2015;25;flukt;1;person;1762;
befolkning_innvandringsgrunn;2015;25;familie;1;person;1051;
befolkning_innvandringsgrunn;2015;25;annet;1;person;158;
befolkning_innvandringsgrunn;2015;25;uoppgitt;1;person;1577;
befolkning_innvandringsgrunn;2015;25;alle;0;person;7036;
befolkning_innvandringsgrunn;2015;25;arbeid;0;person;1125;
befolkning_innvandringsgrunn;2015;25;flukt;0;person;1610;
befolkning_innvandringsgrunn;2015;25;familie;0;person;2279;
befolkning_innvandringsgrunn;2015;25;annet;0;person;361;
befolkning_innvandringsgrunn;2015;25;uoppgitt;0;person;1661;
befolkning_innvandringsgrunn;2015;26; ;alle;person;91250;
befolkning_innvandringsgrunn;2015;26;alle;alle;person;10404;
befolkning_innvandringsgrunn;2015;26;arbeid;alle;person;2465;
befolkning_innvandringsgrunn;2015;26;flukt;alle;person;2742;
befolkning_innvandringsgrunn;2015;26;familie;alle;person;2538;
befolkning_innvandringsgrunn;2015;26;annet;alle;person;237;
befolkning_innvandringsgrunn;2015;26;uoppgitt;alle;person;2422;
befolkning_innvandringsgrunn;2015;26;alle;1;person;5318;
befolkning_innvandringsgrunn;2015;26;arbeid;1;person;1717;
befolkning_innvandringsgrunn;2015;26;flukt;1;person;1449;
befolkning_innvandringsgrunn;2015;26;familie;1;person;849;
befolkning_innvandringsgrunn;2015;26;annet;1;person;69;
befolkning_innvandringsgrunn;2015;26;uoppgitt;1;person;1234;
befolkning_innvandringsgrunn;2015;26;alle;0;person;5086;
befolkning_innvandringsgrunn;2015;26;arbeid;0;person;748;
befolkning_innvandringsgrunn;2015;26;flukt;0;person;1293;
befolkning_innvandringsgrunn;2015;26;familie;0;person;1689;
befolkning_innvandringsgrunn;2015;26;annet;0;person;168;
befolkning_innvandringsgrunn;2015;26;uoppgitt;0;person;1188;
befolkning_innvandringsgrunn;2015;27; ;alle;person;120748;
befolkning_innvandringsgrunn;2015;27;alle;alle;person;12240;
befolkning_innvandringsgrunn;2015;27;arbeid;alle;person;1934;
befolkning_innvandringsgrunn;2015;27;flukt;alle;person;4725;
befolkning_innvandringsgrunn;2015;27;familie;alle;person;2657;
befolkning_innvandringsgrunn;2015;27;annet;alle;person;373;
befolkning_innvandringsgrunn;2015;27;uoppgitt;alle;person;2551;
befolkning_innvandringsgrunn;2015;27;alle;1;person;6178;
befolkning_innvandringsgrunn;2015;27;arbeid;1;person;1479;
befolkning_innvandringsgrunn;2015;27;flukt;1;person;2431;
befolkning_innvandringsgrunn;2015;27;familie;1;person;814;
befolkning_innvandringsgrunn;2015;27;annet;1;person;161;
befolkning_innvandringsgrunn;2015;27;uoppgitt;1;person;1293;
befolkning_innvandringsgrunn;2015;27;alle;0;person;6062;
befolkning_innvandringsgrunn;2015;27;arbeid;0;person;455;
befolkning_innvandringsgrunn;2015;27;flukt;0;person;2294;
befolkning_innvandringsgrunn;2015;27;familie;0;person;1843;
befolkning_innvandringsgrunn;2015;27;annet;0;person;212;
befolkning_innvandringsgrunn;2015;27;uoppgitt;0;person;1258;
befolkning_innvandringsgrunn;2015;28; ;alle;person;16953;
befolkning_innvandringsgrunn;2015;28;alle;alle;person;1715;
befolkning_innvandringsgrunn;2015;28;arbeid;alle;person;340;
befolkning_innvandringsgrunn;2015;28;flukt;alle;person;625;
befolkning_innvandringsgrunn;2015;28;familie;alle;person;353;
befolkning_innvandringsgrunn;2015;28;annet;alle;person;108;
befolkning_innvandringsgrunn;2015;28;uoppgitt;alle;person;289;
befolkning_innvandringsgrunn;2015;28;alle;1;person;851;
befolkning_innvandringsgrunn;2015;28;arbeid;1;person;227;
befolkning_innvandringsgrunn;2015;28;flukt;1;person;319;
befolkning_innvandringsgrunn;2015;28;familie;1;person;118;
befolkning_innvandringsgrunn;2015;28;annet;1;person;46;
befolkning_innvandringsgrunn;2015;28;uoppgitt;1;person;141;
befolkning_innvandringsgrunn;2015;28;alle;0;person;864;
befolkning_innvandringsgrunn;2015;28;arbeid;0;person;113;
befolkning_innvandringsgrunn;2015;28;flukt;0;person;306;
befolkning_innvandringsgrunn;2015;28;familie;0;person;235;
befolkning_innvandringsgrunn;2015;28;annet;0;person;62;
befolkning_innvandringsgrunn;2015;28;uoppgitt;0;person;148;
befolkning_innvandringsgrunn;2015;29; ;alle;person;20106;
befolkning_innvandringsgrunn;2015;29;alle;alle;person;1819;
befolkning_innvandringsgrunn;2015;29;arbeid;alle;person;391;
befolkning_innvandringsgrunn;2015;29;flukt;alle;person;601;
befolkning_innvandringsgrunn;2015;29;familie;alle;person;397;
befolkning_innvandringsgrunn;2015;29;annet;alle;person;54;
befolkning_innvandringsgrunn;2015;29;uoppgitt;alle;person;376;
befolkning_innvandringsgrunn;2015;29;alle;1;person;954;
befolkning_innvandringsgrunn;2015;29;arbeid;1;person;303;
befolkning_innvandringsgrunn;2015;29;flukt;1;person;340;
befolkning_innvandringsgrunn;2015;29;familie;1;person;121;
befolkning_innvandringsgrunn;2015;29;annet;1;person;20;
befolkning_innvandringsgrunn;2015;29;uoppgitt;1;person;170;
befolkning_innvandringsgrunn;2015;29;alle;0;person;865;
befolkning_innvandringsgrunn;2015;29;arbeid;0;person;88;
befolkning_innvandringsgrunn;2015;29;flukt;0;person;261;
befolkning_innvandringsgrunn;2015;29;familie;0;person;276;
befolkning_innvandringsgrunn;2015;29;annet;0;person;34;
befolkning_innvandringsgrunn;2015;29;uoppgitt;0;person;206;
befolkning_innvandringsgrunn;2015;30; ;alle;person;14146;
befolkning_innvandringsgrunn;2015;30;alle;alle;person;1081;
befolkning_innvandringsgrunn;2015;30;arbeid;alle;person;329;
befolkning_innvandringsgrunn;2015;30;flukt;alle;person;193;
befolkning_innvandringsgrunn;2015;30;familie;alle;person;298;
befolkning_innvandringsgrunn;2015;30;annet;alle;person;48;
befolkning_innvandringsgrunn;2015;30;uoppgitt;alle;person;213;
befolkning_innvandringsgrunn;2015;30;alle;1;person;531;
befolkning_innvandringsgrunn;2015;30;arbeid;1;person;235;
befolkning_innvandringsgrunn;2015;30;flukt;1;person;96;
befolkning_innvandringsgrunn;2015;30;familie;1;person;79;
befolkning_innvandringsgrunn;2015;30;annet;1;person;15;
befolkning_innvandringsgrunn;2015;30;uoppgitt;1;person;106;
befolkning_innvandringsgrunn;2015;30;alle;0;person;550;
befolkning_innvandringsgrunn;2015;30;arbeid;0;person;94;
befolkning_innvandringsgrunn;2015;30;flukt;0;person;97;
befolkning_innvandringsgrunn;2015;30;familie;0;person;219;
befolkning_innvandringsgrunn;2015;30;annet;0;person;33;
befolkning_innvandringsgrunn;2015;30;uoppgitt;0;person;107;
befolkning_innvandringsgrunn;2015;31; ;alle;person;6940;
befolkning_innvandringsgrunn;2015;31;alle;alle;person;722;
befolkning_innvandringsgrunn;2015;31;arbeid;alle;person;150;
befolkning_innvandringsgrunn;2015;31;flukt;alle;person;274;
befolkning_innvandringsgrunn;2015;31;familie;alle;person;159;
befolkning_innvandringsgrunn;2015;31;annet;alle;person;9;
befolkning_innvandringsgrunn;2015;31;uoppgitt;alle;person;130;
befolkning_innvandringsgrunn;2015;31;alle;1;person;360;
befolkning_innvandringsgrunn;2015;31;arbeid;1;person;117;
befolkning_innvandringsgrunn;2015;31;flukt;1;person;138;
befolkning_innvandringsgrunn;2015;31;familie;1;person;40;
befolkning_innvandringsgrunn;2015;31;annet;1;person;3;
befolkning_innvandringsgrunn;2015;31;uoppgitt;1;person;62;
befolkning_innvandringsgrunn;2015;31;alle;0;person;362;
befolkning_innvandringsgrunn;2015;31;arbeid;0;person;33;
befolkning_innvandringsgrunn;2015;31;flukt;0;person;136;
befolkning_innvandringsgrunn;2015;31;familie;0;person;119;
befolkning_innvandringsgrunn;2015;31;annet;0;person;6;
befolkning_innvandringsgrunn;2015;31;uoppgitt;0;person;68;
befolkning_innvandringsgrunn;2015;32; ;alle;person;91137;
befolkning_innvandringsgrunn;2015;32;alle;alle;person;9503;
befolkning_innvandringsgrunn;2015;32;arbeid;alle;person;2134;
befolkning_innvandringsgrunn;2015;32;flukt;alle;person;2803;
befolkning_innvandringsgrunn;2015;32;familie;alle;person;2370;
befolkning_innvandringsgrunn;2015;32;annet;alle;person;336;
befolkning_innvandringsgrunn;2015;32;uoppgitt;alle;person;1860;
befolkning_innvandringsgrunn;2015;32;alle;1;person;4898;
befolkning_innvandringsgrunn;2015;32;arbeid;1;person;1594;
befolkning_innvandringsgrunn;2015;32;flukt;1;person;1487;
befolkning_innvandringsgrunn;2015;32;familie;1;person;747;
befolkning_innvandringsgrunn;2015;32;annet;1;person;137;
befolkning_innvandringsgrunn;2015;32;uoppgitt;1;person;933;
befolkning_innvandringsgrunn;2015;32;alle;0;person;4605;
befolkning_innvandringsgrunn;2015;32;arbeid;0;person;540;
befolkning_innvandringsgrunn;2015;32;flukt;0;person;1316;
befolkning_innvandringsgrunn;2015;32;familie;0;person;1623;
befolkning_innvandringsgrunn;2015;32;annet;0;person;199;
befolkning_innvandringsgrunn;2015;32;uoppgitt;0;person;927;
befolkning_innvandringsgrunn;2015;33; ;alle;person;36479;
befolkning_innvandringsgrunn;2015;33;alle;alle;person;3466;
befolkning_innvandringsgrunn;2015;33;arbeid;alle;person;729;
befolkning_innvandringsgrunn;2015;33;flukt;alle;person;1152;
befolkning_innvandringsgrunn;2015;33;familie;alle;person;924;
befolkning_innvandringsgrunn;2015;33;annet;alle;person;93;
befolkning_innvandringsgrunn;2015;33;uoppgitt;alle;person;568;
befolkning_innvandringsgrunn;2015;33;alle;1;person;1705;
befolkning_innvandringsgrunn;2015;33;arbeid;1;person;534;
befolkning_innvandringsgrunn;2015;33;flukt;1;person;624;
befolkning_innvandringsgrunn;2015;33;familie;1;person;256;
befolkning_innvandringsgrunn;2015;33;annet;1;person;23;
befolkning_innvandringsgrunn;2015;33;uoppgitt;1;person;268;
befolkning_innvandringsgrunn;2015;33;alle;0;person;1761;
befolkning_innvandringsgrunn;2015;33;arbeid;0;person;195;
befolkning_innvandringsgrunn;2015;33;flukt;0;person;528;
befolkning_innvandringsgrunn;2015;33;familie;0;person;668;
befolkning_innvandringsgrunn;2015;33;annet;0;person;70;
befolkning_innvandringsgrunn;2015;33;uoppgitt;0;person;300;
befolkning_innvandringsgrunn;2015;34; ;alle;person;25286;
befolkning_innvandringsgrunn;2015;34;alle;alle;person;2406;
befolkning_innvandringsgrunn;2015;34;arbeid;alle;person;552;
befolkning_innvandringsgrunn;2015;34;flukt;alle;person;742;
befolkning_innvandringsgrunn;2015;34;familie;alle;person;657;
befolkning_innvandringsgrunn;2015;34;annet;alle;person;44;
befolkning_innvandringsgrunn;2015;34;uoppgitt;alle;person;411;
befolkning_innvandringsgrunn;2015;34;alle;1;person;1192;
befolkning_innvandringsgrunn;2015;34;arbeid;1;person;414;
befolkning_innvandringsgrunn;2015;34;flukt;1;person;393;
befolkning_innvandringsgrunn;2015;34;familie;1;person;181;
befolkning_innvandringsgrunn;2015;34;annet;1;person;14;
befolkning_innvandringsgrunn;2015;34;uoppgitt;1;person;190;
befolkning_innvandringsgrunn;2015;34;alle;0;person;1214;
befolkning_innvandringsgrunn;2015;34;arbeid;0;person;138;
befolkning_innvandringsgrunn;2015;34;flukt;0;person;349;
befolkning_innvandringsgrunn;2015;34;familie;0;person;476;
befolkning_innvandringsgrunn;2015;34;annet;0;person;30;
befolkning_innvandringsgrunn;2015;34;uoppgitt;0;person;221;
befolkning_innvandringsgrunn;2015;35; ;alle;person;135802;
befolkning_innvandringsgrunn;2015;35;alle;alle;person;16376;
befolkning_innvandringsgrunn;2015;35;arbeid;alle;person;2704;
befolkning_innvandringsgrunn;2015;35;flukt;alle;person;5727;
befolkning_innvandringsgrunn;2015;35;familie;alle;person;3277;
befolkning_innvandringsgrunn;2015;35;annet;alle;person;604;
befolkning_innvandringsgrunn;2015;35;uoppgitt;alle;person;4064;
befolkning_innvandringsgrunn;2015;35;alle;1;person;8456;
befolkning_innvandringsgrunn;2015;35;arbeid;1;person;2030;
befolkning_innvandringsgrunn;2015;35;flukt;1;person;3031;
befolkning_innvandringsgrunn;2015;35;familie;1;person;1052;
befolkning_innvandringsgrunn;2015;35;annet;1;person;226;
befolkning_innvandringsgrunn;2015;35;uoppgitt;1;person;2117;
befolkning_innvandringsgrunn;2015;35;alle;0;person;7920;
befolkning_innvandringsgrunn;2015;35;arbeid;0;person;674;
befolkning_innvandringsgrunn;2015;35;flukt;0;person;2696;
befolkning_innvandringsgrunn;2015;35;familie;0;person;2225;
befolkning_innvandringsgrunn;2015;35;annet;0;person;378;
befolkning_innvandringsgrunn;2015;35;uoppgitt;0;person;1947;
befolkning_innvandringsgrunn;2015;36; ;alle;person;24333;
befolkning_innvandringsgrunn;2015;36;alle;alle;person;2339;
befolkning_innvandringsgrunn;2015;36;arbeid;alle;person;745;
befolkning_innvandringsgrunn;2015;36;flukt;alle;person;530;
befolkning_innvandringsgrunn;2015;36;familie;alle;person;664;
befolkning_innvandringsgrunn;2015;36;annet;alle;person;31;
befolkning_innvandringsgrunn;2015;36;uoppgitt;alle;person;369;
befolkning_innvandringsgrunn;2015;36;alle;1;person;1237;
befolkning_innvandringsgrunn;2015;36;arbeid;1;person;572;
befolkning_innvandringsgrunn;2015;36;flukt;1;person;253;
befolkning_innvandringsgrunn;2015;36;familie;1;person;195;
befolkning_innvandringsgrunn;2015;36;annet;1;person;8;
befolkning_innvandringsgrunn;2015;36;uoppgitt;1;person;209;
befolkning_innvandringsgrunn;2015;36;alle;0;person;1102;
befolkning_innvandringsgrunn;2015;36;arbeid;0;person;173;
befolkning_innvandringsgrunn;2015;36;flukt;0;person;277;
befolkning_innvandringsgrunn;2015;36;familie;0;person;469;
befolkning_innvandringsgrunn;2015;36;annet;0;person;23;
befolkning_innvandringsgrunn;2015;36;uoppgitt;0;person;160;
befolkning_innvandringsgrunn;2015;37; ;alle;person;104049;
befolkning_innvandringsgrunn;2015;37;alle;alle;person;11113;
befolkning_innvandringsgrunn;2015;37;arbeid;alle;person;3782;
befolkning_innvandringsgrunn;2015;37;flukt;alle;person;2097;
befolkning_innvandringsgrunn;2015;37;familie;alle;person;3205;
befolkning_innvandringsgrunn;2015;37;annet;alle;person;287;
befolkning_innvandringsgrunn;2015;37;uoppgitt;alle;person;1742;
befolkning_innvandringsgrunn;2015;37;alle;1;person;6096;
befolkning_innvandringsgrunn;2015;37;arbeid;1;person;2979;
befolkning_innvandringsgrunn;2015;37;flukt;1;person;1084;
befolkning_innvandringsgrunn;2015;37;familie;1;person;935;
befolkning_innvandringsgrunn;2015;37;annet;1;person;75;
befolkning_innvandringsgrunn;2015;37;uoppgitt;1;person;1023;
befolkning_innvandringsgrunn;2015;37;alle;0;person;5017;
befolkning_innvandringsgrunn;2015;37;arbeid;0;person;803;
befolkning_innvandringsgrunn;2015;37;flukt;0;person;1013;
befolkning_innvandringsgrunn;2015;37;familie;0;person;2270;
befolkning_innvandringsgrunn;2015;37;annet;0;person;212;
befolkning_innvandringsgrunn;2015;37;uoppgitt;0;person;719;
befolkning_innvandringsgrunn;2015;38; ;alle;person;23427;
befolkning_innvandringsgrunn;2015;38;alle;alle;person;2455;
befolkning_innvandringsgrunn;2015;38;arbeid;alle;person;902;
befolkning_innvandringsgrunn;2015;38;flukt;alle;person;461;
befolkning_innvandringsgrunn;2015;38;familie;alle;person;713;
befolkning_innvandringsgrunn;2015;38;annet;alle;person;71;
befolkning_innvandringsgrunn;2015;38;uoppgitt;alle;person;308;
befolkning_innvandringsgrunn;2015;38;alle;1;person;1287;
befolkning_innvandringsgrunn;2015;38;arbeid;1;person;652;
befolkning_innvandringsgrunn;2015;38;flukt;1;person;241;
befolkning_innvandringsgrunn;2015;38;familie;1;person;215;
befolkning_innvandringsgrunn;2015;38;annet;1;person;13;
befolkning_innvandringsgrunn;2015;38;uoppgitt;1;person;166;
befolkning_innvandringsgrunn;2015;38;alle;0;person;1168;
befolkning_innvandringsgrunn;2015;38;arbeid;0;person;250;
befolkning_innvandringsgrunn;2015;38;flukt;0;person;220;
befolkning_innvandringsgrunn;2015;38;familie;0;person;498;
befolkning_innvandringsgrunn;2015;38;annet;0;person;58;
befolkning_innvandringsgrunn;2015;38;uoppgitt;0;person;142;
befolkning_innvandringsgrunn;2015;39; ;alle;person;314493;
befolkning_innvandringsgrunn;2015;39;alle;alle;person;50462;
befolkning_innvandringsgrunn;2015;39;arbeid;alle;person;16692;
befolkning_innvandringsgrunn;2015;39;flukt;alle;person;8649;
befolkning_innvandringsgrunn;2015;39;familie;alle;person;13293;
befolkning_innvandringsgrunn;2015;39;annet;alle;person;2399;
befolkning_innvandringsgrunn;2015;39;uoppgitt;alle;person;9429;
befolkning_innvandringsgrunn;2015;39;alle;1;person;27517;
befolkning_innvandringsgrunn;2015;39;arbeid;1;person;12306;
befolkning_innvandringsgrunn;2015;39;flukt;1;person;4554;
befolkning_innvandringsgrunn;2015;39;familie;1;person;4260;
befolkning_innvandringsgrunn;2015;39;annet;1;person;1024;
befolkning_innvandringsgrunn;2015;39;uoppgitt;1;person;5373;
befolkning_innvandringsgrunn;2015;39;alle;0;person;22945;
befolkning_innvandringsgrunn;2015;39;arbeid;0;person;4386;
befolkning_innvandringsgrunn;2015;39;flukt;0;person;4095;
befolkning_innvandringsgrunn;2015;39;familie;0;person;9033;
befolkning_innvandringsgrunn;2015;39;annet;0;person;1375;
befolkning_innvandringsgrunn;2015;39;uoppgitt;0;person;4056;
befolkning_innvandringsgrunn;2015;40; ;alle;person;275112;
befolkning_innvandringsgrunn;2015;40;alle;alle;person;38228;
befolkning_innvandringsgrunn;2015;40;arbeid;alle;person;11649;
befolkning_innvandringsgrunn;2015;40;flukt;alle;person;7789;
befolkning_innvandringsgrunn;2015;40;familie;alle;person;8897;
befolkning_innvandringsgrunn;2015;40;annet;alle;person;2804;
befolkning_innvandringsgrunn;2015;40;uoppgitt;alle;person;7089;
befolkning_innvandringsgrunn;2015;40;alle;1;person;20905;
befolkning_innvandringsgrunn;2015;40;arbeid;1;person;8800;
befolkning_innvandringsgrunn;2015;40;flukt;1;person;4141;
befolkning_innvandringsgrunn;2015;40;familie;1;person;3014;
befolkning_innvandringsgrunn;2015;40;annet;1;person;1151;
befolkning_innvandringsgrunn;2015;40;uoppgitt;1;person;3799;
befolkning_innvandringsgrunn;2015;40;alle;0;person;17323;
befolkning_innvandringsgrunn;2015;40;arbeid;0;person;2849;
befolkning_innvandringsgrunn;2015;40;flukt;0;person;3648;
befolkning_innvandringsgrunn;2015;40;familie;0;person;5883;
befolkning_innvandringsgrunn;2015;40;annet;0;person;1653;
befolkning_innvandringsgrunn;2015;40;uoppgitt;0;person;3290;
