tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2012;24; ;alle;person;35558;
befolkning_innvandringsgrunn;2012;24;alle;alle;person;3307;
befolkning_innvandringsgrunn;2012;24;arbeid;alle;person;462;
befolkning_innvandringsgrunn;2012;24;flukt;alle;person;129;
befolkning_innvandringsgrunn;2012;24;familie;alle;person;255;
befolkning_innvandringsgrunn;2012;24;annet;alle;person;41;
befolkning_innvandringsgrunn;2012;24;uoppgitt;alle;person;2420;
befolkning_innvandringsgrunn;2012;24;alle;1;person;1701;
befolkning_innvandringsgrunn;2012;24;arbeid;1;person;354;
befolkning_innvandringsgrunn;2012;24;flukt;1;person;70;
befolkning_innvandringsgrunn;2012;24;familie;1;person;79;
befolkning_innvandringsgrunn;2012;24;annet;1;person;9;
befolkning_innvandringsgrunn;2012;24;uoppgitt;1;person;1189;
befolkning_innvandringsgrunn;2012;24;alle;0;person;1606;
befolkning_innvandringsgrunn;2012;24;arbeid;0;person;108;
befolkning_innvandringsgrunn;2012;24;flukt;0;person;59;
befolkning_innvandringsgrunn;2012;24;familie;0;person;176;
befolkning_innvandringsgrunn;2012;24;annet;0;person;32;
befolkning_innvandringsgrunn;2012;24;uoppgitt;0;person;1231;
befolkning_innvandringsgrunn;2012;25; ;alle;person;131653;
befolkning_innvandringsgrunn;2012;25;alle;alle;person;12029;
befolkning_innvandringsgrunn;2012;25;arbeid;alle;person;1422;
befolkning_innvandringsgrunn;2012;25;flukt;alle;person;424;
befolkning_innvandringsgrunn;2012;25;familie;alle;person;867;
befolkning_innvandringsgrunn;2012;25;annet;alle;person;169;
befolkning_innvandringsgrunn;2012;25;uoppgitt;alle;person;9147;
befolkning_innvandringsgrunn;2012;25;alle;1;person;6028;
befolkning_innvandringsgrunn;2012;25;arbeid;1;person;925;
befolkning_innvandringsgrunn;2012;25;flukt;1;person;211;
befolkning_innvandringsgrunn;2012;25;familie;1;person;300;
befolkning_innvandringsgrunn;2012;25;annet;1;person;46;
befolkning_innvandringsgrunn;2012;25;uoppgitt;1;person;4546;
befolkning_innvandringsgrunn;2012;25;alle;0;person;6001;
befolkning_innvandringsgrunn;2012;25;arbeid;0;person;497;
befolkning_innvandringsgrunn;2012;25;flukt;0;person;213;
befolkning_innvandringsgrunn;2012;25;familie;0;person;567;
befolkning_innvandringsgrunn;2012;25;annet;0;person;123;
befolkning_innvandringsgrunn;2012;25;uoppgitt;0;person;4601;
befolkning_innvandringsgrunn;2012;26; ;alle;person;89510;
befolkning_innvandringsgrunn;2012;26;alle;alle;person;8779;
befolkning_innvandringsgrunn;2012;26;arbeid;alle;person;854;
befolkning_innvandringsgrunn;2012;26;flukt;alle;person;313;
befolkning_innvandringsgrunn;2012;26;familie;alle;person;517;
befolkning_innvandringsgrunn;2012;26;annet;alle;person;71;
befolkning_innvandringsgrunn;2012;26;uoppgitt;alle;person;7024;
befolkning_innvandringsgrunn;2012;26;alle;1;person;4419;
befolkning_innvandringsgrunn;2012;26;arbeid;1;person;558;
befolkning_innvandringsgrunn;2012;26;flukt;1;person;173;
befolkning_innvandringsgrunn;2012;26;familie;1;person;169;
befolkning_innvandringsgrunn;2012;26;annet;1;person;19;
befolkning_innvandringsgrunn;2012;26;uoppgitt;1;person;3500;
befolkning_innvandringsgrunn;2012;26;alle;0;person;4360;
befolkning_innvandringsgrunn;2012;26;arbeid;0;person;296;
befolkning_innvandringsgrunn;2012;26;flukt;0;person;140;
befolkning_innvandringsgrunn;2012;26;familie;0;person;348;
befolkning_innvandringsgrunn;2012;26;annet;0;person;52;
befolkning_innvandringsgrunn;2012;26;uoppgitt;0;person;3524;
befolkning_innvandringsgrunn;2012;27; ;alle;person;119102;
befolkning_innvandringsgrunn;2012;27;alle;alle;person;10548;
befolkning_innvandringsgrunn;2012;27;arbeid;alle;person;733;
befolkning_innvandringsgrunn;2012;27;flukt;alle;person;828;
befolkning_innvandringsgrunn;2012;27;familie;alle;person;623;
befolkning_innvandringsgrunn;2012;27;annet;alle;person;146;
befolkning_innvandringsgrunn;2012;27;uoppgitt;alle;person;8218;
befolkning_innvandringsgrunn;2012;27;alle;1;person;5272;
befolkning_innvandringsgrunn;2012;27;arbeid;1;person;559;
befolkning_innvandringsgrunn;2012;27;flukt;1;person;428;
befolkning_innvandringsgrunn;2012;27;familie;1;person;177;
befolkning_innvandringsgrunn;2012;27;annet;1;person;71;
befolkning_innvandringsgrunn;2012;27;uoppgitt;1;person;4037;
befolkning_innvandringsgrunn;2012;27;alle;0;person;5276;
befolkning_innvandringsgrunn;2012;27;arbeid;0;person;174;
befolkning_innvandringsgrunn;2012;27;flukt;0;person;400;
befolkning_innvandringsgrunn;2012;27;familie;0;person;446;
befolkning_innvandringsgrunn;2012;27;annet;0;person;75;
befolkning_innvandringsgrunn;2012;27;uoppgitt;0;person;4181;
befolkning_innvandringsgrunn;2012;28; ;alle;person;16659;
befolkning_innvandringsgrunn;2012;28;alle;alle;person;1366;
befolkning_innvandringsgrunn;2012;28;arbeid;alle;person;126;
befolkning_innvandringsgrunn;2012;28;flukt;alle;person;152;
befolkning_innvandringsgrunn;2012;28;familie;alle;person;87;
befolkning_innvandringsgrunn;2012;28;annet;alle;person;56;
befolkning_innvandringsgrunn;2012;28;uoppgitt;alle;person;945;
befolkning_innvandringsgrunn;2012;28;alle;1;person;672;
befolkning_innvandringsgrunn;2012;28;arbeid;1;person;86;
befolkning_innvandringsgrunn;2012;28;flukt;1;person;82;
befolkning_innvandringsgrunn;2012;28;familie;1;person;29;
befolkning_innvandringsgrunn;2012;28;annet;1;person;29;
befolkning_innvandringsgrunn;2012;28;uoppgitt;1;person;446;
befolkning_innvandringsgrunn;2012;28;alle;0;person;694;
befolkning_innvandringsgrunn;2012;28;arbeid;0;person;40;
befolkning_innvandringsgrunn;2012;28;flukt;0;person;70;
befolkning_innvandringsgrunn;2012;28;familie;0;person;58;
befolkning_innvandringsgrunn;2012;28;annet;0;person;27;
befolkning_innvandringsgrunn;2012;28;uoppgitt;0;person;499;
befolkning_innvandringsgrunn;2012;29; ;alle;person;20053;
befolkning_innvandringsgrunn;2012;29;alle;alle;person;1455;
befolkning_innvandringsgrunn;2012;29;arbeid;alle;person;154;
befolkning_innvandringsgrunn;2012;29;flukt;alle;person;132;
befolkning_innvandringsgrunn;2012;29;familie;alle;person;107;
befolkning_innvandringsgrunn;2012;29;annet;alle;person;31;
befolkning_innvandringsgrunn;2012;29;uoppgitt;alle;person;1031;
befolkning_innvandringsgrunn;2012;29;alle;1;person;745;
befolkning_innvandringsgrunn;2012;29;arbeid;1;person;107;
befolkning_innvandringsgrunn;2012;29;flukt;1;person;84;
befolkning_innvandringsgrunn;2012;29;familie;1;person;36;
befolkning_innvandringsgrunn;2012;29;annet;1;person;15;
befolkning_innvandringsgrunn;2012;29;uoppgitt;1;person;503;
befolkning_innvandringsgrunn;2012;29;alle;0;person;710;
befolkning_innvandringsgrunn;2012;29;arbeid;0;person;47;
befolkning_innvandringsgrunn;2012;29;flukt;0;person;48;
befolkning_innvandringsgrunn;2012;29;familie;0;person;71;
befolkning_innvandringsgrunn;2012;29;annet;0;person;16;
befolkning_innvandringsgrunn;2012;29;uoppgitt;0;person;528;
befolkning_innvandringsgrunn;2012;30; ;alle;person;14209;
befolkning_innvandringsgrunn;2012;30;alle;alle;person;913;
befolkning_innvandringsgrunn;2012;30;arbeid;alle;person;115;
befolkning_innvandringsgrunn;2012;30;flukt;alle;person;49;
befolkning_innvandringsgrunn;2012;30;familie;alle;person;69;
befolkning_innvandringsgrunn;2012;30;annet;alle;person;12;
befolkning_innvandringsgrunn;2012;30;uoppgitt;alle;person;668;
befolkning_innvandringsgrunn;2012;30;alle;1;person;431;
befolkning_innvandringsgrunn;2012;30;arbeid;1;person;72;
befolkning_innvandringsgrunn;2012;30;flukt;1;person;25;
befolkning_innvandringsgrunn;2012;30;familie;1;person;24;
befolkning_innvandringsgrunn;2012;30;annet;1;person;4;
befolkning_innvandringsgrunn;2012;30;uoppgitt;1;person;306;
befolkning_innvandringsgrunn;2012;30;alle;0;person;482;
befolkning_innvandringsgrunn;2012;30;arbeid;0;person;43;
befolkning_innvandringsgrunn;2012;30;flukt;0;person;24;
befolkning_innvandringsgrunn;2012;30;familie;0;person;45;
befolkning_innvandringsgrunn;2012;30;annet;0;person;8;
befolkning_innvandringsgrunn;2012;30;uoppgitt;0;person;362;
befolkning_innvandringsgrunn;2012;31; ;alle;person;6978;
befolkning_innvandringsgrunn;2012;31;alle;alle;person;662;
befolkning_innvandringsgrunn;2012;31;arbeid;alle;person;54;
befolkning_innvandringsgrunn;2012;31;flukt;alle;person;83;
befolkning_innvandringsgrunn;2012;31;familie;alle;person;53;
befolkning_innvandringsgrunn;2012;31;annet;alle;person;4;
befolkning_innvandringsgrunn;2012;31;uoppgitt;alle;person;468;
befolkning_innvandringsgrunn;2012;31;alle;1;person;318;
befolkning_innvandringsgrunn;2012;31;arbeid;1;person;33;
befolkning_innvandringsgrunn;2012;31;flukt;1;person;46;
befolkning_innvandringsgrunn;2012;31;familie;1;person;17;
befolkning_innvandringsgrunn;2012;31;annet;1;person;0;
befolkning_innvandringsgrunn;2012;31;uoppgitt;1;person;222;
befolkning_innvandringsgrunn;2012;31;alle;0;person;344;
befolkning_innvandringsgrunn;2012;31;arbeid;0;person;21;
befolkning_innvandringsgrunn;2012;31;flukt;0;person;37;
befolkning_innvandringsgrunn;2012;31;familie;0;person;36;
befolkning_innvandringsgrunn;2012;31;annet;0;person;4;
befolkning_innvandringsgrunn;2012;31;uoppgitt;0;person;246;
befolkning_innvandringsgrunn;2012;32; ;alle;person;88513;
befolkning_innvandringsgrunn;2012;32;alle;alle;person;7846;
befolkning_innvandringsgrunn;2012;32;arbeid;alle;person;778;
befolkning_innvandringsgrunn;2012;32;flukt;alle;person;567;
befolkning_innvandringsgrunn;2012;32;familie;alle;person;605;
befolkning_innvandringsgrunn;2012;32;annet;alle;person;101;
befolkning_innvandringsgrunn;2012;32;uoppgitt;alle;person;5795;
befolkning_innvandringsgrunn;2012;32;alle;1;person;4051;
befolkning_innvandringsgrunn;2012;32;arbeid;1;person;577;
befolkning_innvandringsgrunn;2012;32;flukt;1;person;328;
befolkning_innvandringsgrunn;2012;32;familie;1;person;188;
befolkning_innvandringsgrunn;2012;32;annet;1;person;49;
befolkning_innvandringsgrunn;2012;32;uoppgitt;1;person;2909;
befolkning_innvandringsgrunn;2012;32;alle;0;person;3795;
befolkning_innvandringsgrunn;2012;32;arbeid;0;person;201;
befolkning_innvandringsgrunn;2012;32;flukt;0;person;239;
befolkning_innvandringsgrunn;2012;32;familie;0;person;417;
befolkning_innvandringsgrunn;2012;32;annet;0;person;52;
befolkning_innvandringsgrunn;2012;32;uoppgitt;0;person;2886;
befolkning_innvandringsgrunn;2012;33; ;alle;person;35689;
befolkning_innvandringsgrunn;2012;33;alle;alle;person;2938;
befolkning_innvandringsgrunn;2012;33;arbeid;alle;person;300;
befolkning_innvandringsgrunn;2012;33;flukt;alle;person;267;
befolkning_innvandringsgrunn;2012;33;familie;alle;person;209;
befolkning_innvandringsgrunn;2012;33;annet;alle;person;21;
befolkning_innvandringsgrunn;2012;33;uoppgitt;alle;person;2141;
befolkning_innvandringsgrunn;2012;33;alle;1;person;1428;
befolkning_innvandringsgrunn;2012;33;arbeid;1;person;223;
befolkning_innvandringsgrunn;2012;33;flukt;1;person;146;
befolkning_innvandringsgrunn;2012;33;familie;1;person;52;
befolkning_innvandringsgrunn;2012;33;annet;1;person;8;
befolkning_innvandringsgrunn;2012;33;uoppgitt;1;person;999;
befolkning_innvandringsgrunn;2012;33;alle;0;person;1510;
befolkning_innvandringsgrunn;2012;33;arbeid;0;person;77;
befolkning_innvandringsgrunn;2012;33;flukt;0;person;121;
befolkning_innvandringsgrunn;2012;33;familie;0;person;157;
befolkning_innvandringsgrunn;2012;33;annet;0;person;13;
befolkning_innvandringsgrunn;2012;33;uoppgitt;0;person;1142;
befolkning_innvandringsgrunn;2012;34; ;alle;person;24789;
befolkning_innvandringsgrunn;2012;34;alle;alle;person;2024;
befolkning_innvandringsgrunn;2012;34;arbeid;alle;person;186;
befolkning_innvandringsgrunn;2012;34;flukt;alle;person;198;
befolkning_innvandringsgrunn;2012;34;familie;alle;person;151;
befolkning_innvandringsgrunn;2012;34;annet;alle;person;8;
befolkning_innvandringsgrunn;2012;34;uoppgitt;alle;person;1481;
befolkning_innvandringsgrunn;2012;34;alle;1;person;981;
befolkning_innvandringsgrunn;2012;34;arbeid;1;person;126;
befolkning_innvandringsgrunn;2012;34;flukt;1;person;95;
befolkning_innvandringsgrunn;2012;34;familie;1;person;48;
befolkning_innvandringsgrunn;2012;34;annet;1;person;3;
befolkning_innvandringsgrunn;2012;34;uoppgitt;1;person;709;
befolkning_innvandringsgrunn;2012;34;alle;0;person;1043;
befolkning_innvandringsgrunn;2012;34;arbeid;0;person;60;
befolkning_innvandringsgrunn;2012;34;flukt;0;person;103;
befolkning_innvandringsgrunn;2012;34;familie;0;person;103;
befolkning_innvandringsgrunn;2012;34;annet;0;person;5;
befolkning_innvandringsgrunn;2012;34;uoppgitt;0;person;772;
befolkning_innvandringsgrunn;2012;35; ;alle;person;129850;
befolkning_innvandringsgrunn;2012;35;alle;alle;person;13591;
befolkning_innvandringsgrunn;2012;35;arbeid;alle;person;895;
befolkning_innvandringsgrunn;2012;35;flukt;alle;person;823;
befolkning_innvandringsgrunn;2012;35;familie;alle;person;650;
befolkning_innvandringsgrunn;2012;35;annet;alle;person;196;
befolkning_innvandringsgrunn;2012;35;uoppgitt;alle;person;11027;
befolkning_innvandringsgrunn;2012;35;alle;1;person;7038;
befolkning_innvandringsgrunn;2012;35;arbeid;1;person;666;
befolkning_innvandringsgrunn;2012;35;flukt;1;person;447;
befolkning_innvandringsgrunn;2012;35;familie;1;person;204;
befolkning_innvandringsgrunn;2012;35;annet;1;person;70;
befolkning_innvandringsgrunn;2012;35;uoppgitt;1;person;5651;
befolkning_innvandringsgrunn;2012;35;alle;0;person;6553;
befolkning_innvandringsgrunn;2012;35;arbeid;0;person;229;
befolkning_innvandringsgrunn;2012;35;flukt;0;person;376;
befolkning_innvandringsgrunn;2012;35;familie;0;person;446;
befolkning_innvandringsgrunn;2012;35;annet;0;person;126;
befolkning_innvandringsgrunn;2012;35;uoppgitt;0;person;5376;
befolkning_innvandringsgrunn;2012;36; ;alle;person;23654;
befolkning_innvandringsgrunn;2012;36;alle;alle;person;1786;
befolkning_innvandringsgrunn;2012;36;arbeid;alle;person;247;
befolkning_innvandringsgrunn;2012;36;flukt;alle;person;102;
befolkning_innvandringsgrunn;2012;36;familie;alle;person;157;
befolkning_innvandringsgrunn;2012;36;annet;alle;person;4;
befolkning_innvandringsgrunn;2012;36;uoppgitt;alle;person;1276;
befolkning_innvandringsgrunn;2012;36;alle;1;person;964;
befolkning_innvandringsgrunn;2012;36;arbeid;1;person;179;
befolkning_innvandringsgrunn;2012;36;flukt;1;person;47;
befolkning_innvandringsgrunn;2012;36;familie;1;person;55;
befolkning_innvandringsgrunn;2012;36;annet;1;person;0;
befolkning_innvandringsgrunn;2012;36;uoppgitt;1;person;683;
befolkning_innvandringsgrunn;2012;36;alle;0;person;822;
befolkning_innvandringsgrunn;2012;36;arbeid;0;person;68;
befolkning_innvandringsgrunn;2012;36;flukt;0;person;55;
befolkning_innvandringsgrunn;2012;36;familie;0;person;102;
befolkning_innvandringsgrunn;2012;36;annet;0;person;4;
befolkning_innvandringsgrunn;2012;36;uoppgitt;0;person;593;
befolkning_innvandringsgrunn;2012;37; ;alle;person;100225;
befolkning_innvandringsgrunn;2012;37;alle;alle;person;8654;
befolkning_innvandringsgrunn;2012;37;arbeid;alle;person;1223;
befolkning_innvandringsgrunn;2012;37;flukt;alle;person;450;
befolkning_innvandringsgrunn;2012;37;familie;alle;person;741;
befolkning_innvandringsgrunn;2012;37;annet;alle;person;83;
befolkning_innvandringsgrunn;2012;37;uoppgitt;alle;person;6157;
befolkning_innvandringsgrunn;2012;37;alle;1;person;4814;
befolkning_innvandringsgrunn;2012;37;arbeid;1;person;937;
befolkning_innvandringsgrunn;2012;37;flukt;1;person;222;
befolkning_innvandringsgrunn;2012;37;familie;1;person;225;
befolkning_innvandringsgrunn;2012;37;annet;1;person;24;
befolkning_innvandringsgrunn;2012;37;uoppgitt;1;person;3406;
befolkning_innvandringsgrunn;2012;37;alle;0;person;3840;
befolkning_innvandringsgrunn;2012;37;arbeid;0;person;286;
befolkning_innvandringsgrunn;2012;37;flukt;0;person;228;
befolkning_innvandringsgrunn;2012;37;familie;0;person;516;
befolkning_innvandringsgrunn;2012;37;annet;0;person;59;
befolkning_innvandringsgrunn;2012;37;uoppgitt;0;person;2751;
befolkning_innvandringsgrunn;2012;38; ;alle;person;22330;
befolkning_innvandringsgrunn;2012;38;alle;alle;person;1826;
befolkning_innvandringsgrunn;2012;38;arbeid;alle;person;300;
befolkning_innvandringsgrunn;2012;38;flukt;alle;person;145;
befolkning_innvandringsgrunn;2012;38;familie;alle;person;162;
befolkning_innvandringsgrunn;2012;38;annet;alle;person;19;
befolkning_innvandringsgrunn;2012;38;uoppgitt;alle;person;1200;
befolkning_innvandringsgrunn;2012;38;alle;1;person;931;
befolkning_innvandringsgrunn;2012;38;arbeid;1;person;207;
befolkning_innvandringsgrunn;2012;38;flukt;1;person;78;
befolkning_innvandringsgrunn;2012;38;familie;1;person;49;
befolkning_innvandringsgrunn;2012;38;annet;1;person;5;
befolkning_innvandringsgrunn;2012;38;uoppgitt;1;person;592;
befolkning_innvandringsgrunn;2012;38;alle;0;person;895;
befolkning_innvandringsgrunn;2012;38;arbeid;0;person;93;
befolkning_innvandringsgrunn;2012;38;flukt;0;person;67;
befolkning_innvandringsgrunn;2012;38;familie;0;person;113;
befolkning_innvandringsgrunn;2012;38;annet;0;person;14;
befolkning_innvandringsgrunn;2012;38;uoppgitt;0;person;608;
befolkning_innvandringsgrunn;2012;39; ;alle;person;296906;
befolkning_innvandringsgrunn;2012;39;alle;alle;person;39515;
befolkning_innvandringsgrunn;2012;39;arbeid;alle;person;6082;
befolkning_innvandringsgrunn;2012;39;flukt;alle;person;968;
befolkning_innvandringsgrunn;2012;39;familie;alle;person;3790;
befolkning_innvandringsgrunn;2012;39;annet;alle;person;740;
befolkning_innvandringsgrunn;2012;39;uoppgitt;alle;person;27935;
befolkning_innvandringsgrunn;2012;39;alle;1;person;21548;
befolkning_innvandringsgrunn;2012;39;arbeid;1;person;4239;
befolkning_innvandringsgrunn;2012;39;flukt;1;person;472;
befolkning_innvandringsgrunn;2012;39;familie;1;person;1220;
befolkning_innvandringsgrunn;2012;39;annet;1;person;296;
befolkning_innvandringsgrunn;2012;39;uoppgitt;1;person;15321;
befolkning_innvandringsgrunn;2012;39;alle;0;person;17967;
befolkning_innvandringsgrunn;2012;39;arbeid;0;person;1843;
befolkning_innvandringsgrunn;2012;39;flukt;0;person;496;
befolkning_innvandringsgrunn;2012;39;familie;0;person;2570;
befolkning_innvandringsgrunn;2012;39;annet;0;person;444;
befolkning_innvandringsgrunn;2012;39;uoppgitt;0;person;12614;
befolkning_innvandringsgrunn;2012;40; ;alle;person;263762;
befolkning_innvandringsgrunn;2012;40;alle;alle;person;30183;
befolkning_innvandringsgrunn;2012;40;arbeid;alle;person;4122;
befolkning_innvandringsgrunn;2012;40;flukt;alle;person;1139;
befolkning_innvandringsgrunn;2012;40;familie;alle;person;2239;
befolkning_innvandringsgrunn;2012;40;annet;alle;person;1199;
befolkning_innvandringsgrunn;2012;40;uoppgitt;alle;person;21484;
befolkning_innvandringsgrunn;2012;40;alle;1;person;16270;
befolkning_innvandringsgrunn;2012;40;arbeid;1;person;3036;
befolkning_innvandringsgrunn;2012;40;flukt;1;person;593;
befolkning_innvandringsgrunn;2012;40;familie;1;person;744;
befolkning_innvandringsgrunn;2012;40;annet;1;person;495;
befolkning_innvandringsgrunn;2012;40;uoppgitt;1;person;11402;
befolkning_innvandringsgrunn;2012;40;alle;0;person;13913;
befolkning_innvandringsgrunn;2012;40;arbeid;0;person;1086;
befolkning_innvandringsgrunn;2012;40;flukt;0;person;546;
befolkning_innvandringsgrunn;2012;40;familie;0;person;1495;
befolkning_innvandringsgrunn;2012;40;annet;0;person;704;
befolkning_innvandringsgrunn;2012;40;uoppgitt;0;person;10082;
befolkning_innvandringsgrunn;2012;41; ;alle;person;23954;
befolkning_innvandringsgrunn;2012;41;alle;alle;person;1733;
befolkning_innvandringsgrunn;2012;41;arbeid;alle;person;278;
befolkning_innvandringsgrunn;2012;41;flukt;alle;person;48;
